Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SIL,2018-10-23,23.3,2016.0,23.3,23.3,2,,,
SIL,2018-10-24,23.2,22768.0,23.3,22.5,0,,,
SIL,2018-10-25,22.0,6438.0,22.0,22.0,0,,,
SIL,2018-10-26,21.99,109.0,21.99,21.99,0,,,
SIL,2018-10-31,22.0,16172.0,22.0,21.99,2,,,
SIL,2018-11-02,22.0,4000.0,22.0,22.0,1,,,
SIL,2018-11-06,20.5,140.0,20.5,20.5,1,0.0,1.0,0.0
SIL,2018-11-14,20.5,34804.0,20.5,20.5,5,0.1531,0.0,0.0
SIL,2018-11-15,19.85,808.0,20.0,19.75,0,,,
SIL,2018-11-16,19.75,614.0,19.75,19.75,0,,,
SIL,2018-11-19,20.5,1100.0,20.5,20.5,0,,,
SIL,2018-11-20,20.0,3094.0,20.0,20.0,0,,,
SIL,2018-11-21,20.5,4456.0,20.5,20.48,0,,,
SIL,2018-11-22,20.5,7000.0,20.5,20.5,0,,,
SIL,2018-11-23,20.5,21731.0,20.5,20.5,0,,,
SIL,2018-11-29,4.7,200.0,4.7,4.7,3,,,
SIL,2018-11-30,5.0,21174.0,5.0,5.0,0,,,
SIL,2018-12-03,4.98,21618.0,4.99,4.95,0,,,
SIL,2018-12-04,4.89,52335.0,4.94,4.85,0,,,
SIL,2018-12-05,4.85,9500.0,4.85,4.85,0,,,
SIL,2018-12-06,4.5,21600.0,4.5,4.5,0,,,
SIL,2018-12-07,4.49,137392.0,4.5,4.45,0,,,
SIL,2018-12-10,4.1,18221.0,4.48,4.1,0,,,
SIL,2018-12-11,4.13,915.0,4.13,4.13,0,,,
SIL,2018-12-12,4.09,35000.0,4.1,4.05,0,,,
SIL,2018-12-13,4.05,12500.0,4.05,4.05,0,,,
SIL,2018-12-14,4.0,178445.0,4.05,4.0,0,,,
SIL,2018-12-17,3.8,9173.0,3.8,3.8,0,,,
SIL,2018-12-18,3.49,26200.0,3.5,3.49,0,,,
SIL,2018-12-19,3.37,32601.0,3.5,3.08,0,,,
SIL,2018-12-20,3.54,119121.0,3.55,3.4,0,,,
SIL,2018-12-21,3.4,27589.0,3.4,3.4,0,,,
SIL,2018-12-24,3.42,36125.0,3.6,3.15,0,,,
SIL,2018-12-27,3.53,69198.0,3.55,3.42,2,,,
SIL,2018-12-31,3.61,7000.0,3.61,3.6,1,0.0,0.0,0.0
SIL,2019-01-02,3.73,32488.0,3.9,3.7,1,,,
SIL,2019-01-03,3.7,8962.0,3.7,3.7,0,,,
SIL,2019-01-04,4.0,73017.0,4.0,4.0,0,,,
SIL,2019-01-07,4.32,192267.0,4.5,4.0,0,,,
SIL,2019-01-08,4.49,49495.0,4.5,4.49,0,,,
SIL,2019-01-09,4.5,14121.0,4.5,4.5,0,,,
SIL,2019-01-10,4.5,5683.0,4.5,4.5,0,,,
SIL,2019-01-11,4.5,143892.0,4.5,4.5,0,-0.0516,0.0,0.0
SIL,2019-01-14,4.5,69917.0,4.5,4.5,0,,,
SIL,2019-01-15,4.5,45239.0,4.5,4.5,0,,,
SIL,2019-01-16,4.41,70711.0,4.5,4.06,0,,,
SIL,2019-01-17,3.7,38070.0,3.7,3.7,0,,,
SIL,2019-01-21,3.74,8463.0,3.8,3.7,1,,,
SIL,2019-01-22,3.7,12946.0,3.7,3.7,0,,,
SIL,2019-01-23,3.6,2200.0,3.6,3.6,0,,,
SIL,2019-01-24,3.6,2500.0,3.6,3.6,0,,,
