Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
CFF,2017-01-05,12.0,1621.0,12.0,12.0,0,,,
CFF,2017-01-06,11.2,2900.0,11.2,11.2,0,,,
CFF,2017-01-09,11.8,1000.0,11.8,11.8,0,,,
CFF,2017-01-10,12.0,4166.0,12.0,12.0,0,,,
CFF,2017-01-11,11.8,4500.0,11.8,11.8,0,,,
CFF,2017-01-12,11.8,3700.0,11.8,11.8,0,,,
CFF,2017-01-16,11.95,100.0,11.95,11.95,1,,,
CFF,2017-01-17,12.0,560.0,12.0,12.0,0,0.0,0.0,0.0
CFF,2017-01-19,11.28,900.0,11.9,11.2,1,,,
CFF,2017-01-25,10.0,10000.0,10.0,10.0,3,-0.11315,0.0,0.0
CFF,2017-01-26,10.0,1142.0,10.0,10.0,0,,,
CFF,2017-01-27,8.83,6647.0,9.5,8.5,0,,,
CFF,2017-01-30,9.0,67011.0,9.5,8.5,0,0.0,0.0,0.0
CFF,2017-01-31,9.5,1800.0,9.5,9.5,0,,,
CFF,2017-02-01,9.5,897.0,9.5,9.5,0,,,
CFF,2017-02-02,9.49,15948.0,9.49,9.49,0,,,
CFF,2017-02-08,11.31,136821.0,12.0,9.2,3,,,
CFF,2017-02-09,12.0,33479.0,12.2,12.0,0,,,
CFF,2017-02-10,12.14,52529.0,12.2,10.0,0,0.0,1.0,0.0
CFF,2017-02-13,12.44,29178.0,12.5,12.3,0,,,
CFF,2017-02-20,13.5,1500.0,13.5,13.5,4,0.0,1.0,0.0
CFF,2017-02-22,14.31,880.0,14.31,14.31,1,,,
CFF,2017-02-28,15.020000000000001,20193.0,15.15,15.0,3,,,
CFF,2017-03-15,14.309999999999999,150.0,14.309999999999999,14.309999999999999,10,,,
CFF,2017-03-16,14.0,6500.0,14.0,14.0,0,,,
CFF,2017-03-27,14.0,900.0,14.0,14.0,6,,,
CFF,2017-03-28,14.0,30000.0,14.0,14.0,0,,,
CFF,2017-03-29,12.0,3350.0,12.0,12.0,0,,,
CFF,2017-03-31,13.8,3950.0,13.8,13.8,1,,,
CFF,2017-04-11,13.0,622.0,13.0,13.0,6,,,
CFF,2017-04-13,12.5,11640.0,12.5,12.5,1,,,
CFF,2017-04-24,12.5,300.0,12.5,12.5,6,,,
CFF,2017-04-25,12.5,1000.0,12.5,12.5,0,,,
CFF,2017-05-02,11.1,7400.0,11.25,11.0,4,,,
CFF,2017-05-03,8.6,8725.0,8.6,8.6,0,,,
CFF,2017-05-09,9.5,30000.0,9.5,9.5,3,,,
CFF,2017-05-10,9.5,0.0,11.0,11.0,0,,,
CFF,2017-05-11,10.52,5100.0,10.52,10.5,0,,,
CFF,2017-05-12,11.0,9800.0,11.0,11.0,0,0.0,1.0,0.0
CFF,2017-05-16,11.01,47500.0,11.3,11.0,1,-0.2263,0.0,0.0
CFF,2017-05-17,13.55,2000.0,13.55,13.55,0,,,
CFF,2017-05-18,12.01,20517.0,12.01,12.01,0,,,
CFF,2017-05-24,12.01,10749.0,12.1,12.01,3,0.2023,0.0,0.0
CFF,2017-05-25,12.15,10800.0,12.5,12.05,0,,,
CFF,2017-05-30,12.0,2700.0,12.0,12.0,2,,,
CFF,2017-05-31,12.0,1355.0,12.0,12.0,0,,,
CFF,2017-06-05,12.0,1513.0,12.0,12.0,2,,,
CFF,2017-06-07,12.0,3000.0,12.0,12.0,1,,,
CFF,2017-06-15,10.54,53012.0,10.99,10.49,5,,,
CFF,2017-06-16,11.4,158510.0,12.75,11.05,0,,,
CFF,2017-06-19,12.75,8992003.0,12.75,12.75,0,,,
CFF,2017-06-22,11.0,3431.0,11.0,11.0,2,,,
CFF,2017-06-29,11.0,3125.0,11.0,11.0,4,,,
CFF,2017-06-30,12.0,100.0,12.0,12.0,0,,,
CFF,2017-07-04,12.1,560.0,12.1,12.1,1,,,
CFF,2017-07-07,12.1,240.0,12.1,12.1,2,,,
CFF,2017-07-10,12.0,476.0,12.0,12.0,0,,,
CFF,2017-07-20,12.0,2500.0,12.0,12.0,7,,,
CFF,2017-07-21,12.0,1400000.0,12.0,12.0,0,,,
CFF,2017-07-31,12.0,3500.0,12.0,12.0,5,,,
CFF,2017-08-04,11.0,250000.0,11.0,11.0,3,,,
CFF,2017-08-08,11.0,1500.0,11.0,11.0,1,,,
CFF,2017-08-10,11.0,13151.0,11.0,11.0,1,,,
CFF,2017-08-11,11.7,9503.0,12.95,11.0,0,,,
CFF,2017-08-14,13.0,1561.0,13.0,13.0,0,0.0,1.0,0.0
CFF,2017-08-24,13.0,750.0,13.0,13.0,7,,,
CFF,2017-08-30,13.0,1000.0,13.0,13.0,3,0.0,1.0,0.0
CFF,2017-08-31,11.71,200.0,11.71,11.71,0,,,
CFF,2017-09-04,11.73,4580.0,12.0,11.7,1,,,
CFF,2017-09-05,11.8,425.0,11.8,11.8,0,,,
CFF,2017-09-06,12.95,3700.0,12.95,12.95,0,,,
CFF,2017-09-07,11.8,471.0,11.8,11.8,0,,,
CFF,2017-09-08,11.59,7020.0,11.8,11.5,0,,,
CFF,2017-09-27,11.6,4273.0,11.6,11.6,12,,,
CFF,2017-09-29,12.0,20800.0,12.0,12.0,1,,,
CFF,2017-10-11,11.9,10000.0,11.9,11.9,7,,,
CFF,2017-10-23,11.0,10000.0,11.0,11.0,7,,,
CFF,2017-10-24,11.0,581.0,11.0,11.0,0,,,
CFF,2017-10-26,11.0,2000.0,11.0,11.0,1,,,
CFF,2017-11-01,11.9,5365.0,11.9,11.9,3,0.0,1.0,0.0
CFF,2017-11-02,12.0,3205.0,12.0,12.0,0,,,
CFF,2017-11-03,12.0,243.0,12.0,12.0,0,,,
CFF,2017-11-06,12.0,257.0,12.0,12.0,0,,,
CFF,2017-11-09,12.0,9549.0,12.0,12.0,2,,,
CFF,2017-11-13,12.3,1000000.0,12.3,12.3,1,0.0,1.0,0.0
CFF,2017-12-01,11.0,3000.0,11.0,11.0,13,,,
CFF,2017-12-04,11.0,22805.0,11.0,11.0,0,,,
CFF,2017-12-07,11.0,900.0,11.0,11.0,2,,,
CFF,2017-12-12,11.0,11798.0,11.0,11.0,2,,,
CFF,2017-12-29,11.0,4404.0,11.0,11.0,12,,,
CFF,2018-01-09,11.05,4600.0,11.05,11.05,6,,,
CFF,2018-01-10,11.0,1059.0,11.0,11.0,0,,,
CFF,2018-01-11,10.51,9000.0,11.0,10.12,0,,,
CFF,2018-01-12,11.5,1000.0,11.5,11.5,0,,,
CFF,2018-01-17,11.5,500.0,11.5,11.5,2,,,
CFF,2018-01-23,11.0,6922.0,11.0,11.0,3,,,
CFF,2018-02-05,11.0,881.0,11.0,11.0,8,,,
CFF,2018-02-06,11.0,119.0,11.0,11.0,0,,,
CFF,2018-02-07,11.0,4881.0,11.0,11.0,0,,,
CFF,2018-02-08,10.9,5154.0,10.9,10.9,0,,,
CFF,2018-02-20,10.89,2700.0,10.89,10.89,7,0.0,1.0,0.0
CFF,2018-02-26,10.9,9725.0,10.9,10.9,3,,,
CFF,2018-02-27,10.9,2650.0,10.9,10.9,0,,,
CFF,2018-02-28,10.72,3798.0,10.89,10.7,0,,,
CFF,2018-03-01,10.06,18827.0,10.7,10.0,0,,,
CFF,2018-03-08,10.06,4000.0,10.06,10.06,4,,,
CFF,2018-03-09,10.9,2250.0,10.9,10.9,0,,,
CFF,2018-03-15,10.86,3000.0,10.9,10.75,3,,,
CFF,2018-03-20,10.9,24650.0,10.9,10.9,2,,,
CFF,2018-03-21,10.9,2490.0,10.9,10.9,0,,,
CFF,2018-03-22,10.9,2600.0,10.9,10.9,0,,,
CFF,2018-03-27,10.96,8100.0,10.96,10.96,2,,,
CFF,2018-04-05,10.93,8288.0,11.0,10.0,6,,,
CFF,2018-04-06,11.0,7300.0,11.0,11.0,0,,,
CFF,2018-04-10,11.18,23478.0,11.5,11.0,1,,,
CFF,2018-04-16,11.0,9100.0,11.0,11.0,3,,,
CFF,2018-04-17,11.0,4000.0,11.0,11.0,0,,,
CFF,2018-04-23,11.0,196.0,11.0,11.0,3,,,
CFF,2018-04-26,11.0,15000.0,11.0,11.0,2,,,
CFF,2018-05-03,11.0,150.0,11.0,11.0,4,,,
CFF,2018-05-08,12.02,10600.0,12.05,12.0,2,,,
CFF,2018-05-10,12.0,12323.0,12.0,12.0,1,,,
CFF,2018-05-21,11.19,6000.0,11.23,11.0,6,0.0,1.0,0.0
CFF,2018-05-24,9.7,1000.0,9.7,9.7,2,,,
CFF,2018-05-29,10.0,3000.0,10.0,10.0,2,,,
CFF,2018-06-05,10.0,6701.0,10.0,10.0,4,-0.2263,0.0,0.0
CFF,2018-06-08,10.0,6000.0,10.0,10.0,2,,,
CFF,2018-06-11,11.0,100.0,11.0,11.0,0,,,
CFF,2018-06-12,9.07,700.0,9.07,9.07,0,,,
CFF,2018-06-15,11.0,2000.0,11.0,11.0,2,-0.2263,0.0,0.0
CFF,2018-06-18,11.0,200.0,11.0,11.0,0,,,
CFF,2018-07-03,11.0,7953.0,11.0,11.0,10,0.6486,0.0,0.0
CFF,2018-07-04,11.6,3905.0,11.6,11.6,0,,,
CFF,2018-07-10,11.6,291.0,11.6,11.6,3,,,
CFF,2018-07-11,11.6,1000.0,11.6,11.6,0,,,
CFF,2018-07-16,11.67,368.0,11.67,11.67,2,,,
CFF,2018-07-18,11.6,1500.0,11.6,11.6,1,,,
CFF,2018-07-19,11.69,14645.0,11.69,11.69,0,,,
CFF,2018-07-23,11.69,5000.0,11.69,11.69,1,,,
CFF,2018-07-24,12.0,2000.0,12.0,12.0,0,,,
CFF,2018-07-26,12.1,2900.0,12.1,12.1,1,,,
CFF,2018-07-27,12.7,6000.0,12.7,12.7,0,,,
CFF,2018-08-07,12.5,3000.0,12.5,12.5,6,,,
CFF,2018-08-10,13.0,5000.0,13.0,13.0,2,,,
CFF,2018-08-14,14.5,15000.0,14.5,14.5,1,0.0,1.0,0.0
CFF,2018-08-15,13.0,4854.0,13.0,13.0,0,,,
CFF,2018-08-20,14.0,3540.0,14.0,14.0,2,,,
CFF,2018-08-22,15.5,775.0,15.5,15.5,1,,,
CFF,2018-08-23,15.5,8225.0,15.5,15.5,0,,,
CFF,2018-08-24,16.0,6481.0,16.0,16.0,0,,,
CFF,2018-08-27,16.0,710.0,16.0,16.0,0,,,
CFF,2018-08-28,17.97,513596.0,18.0,17.0,0,,,
CFF,2018-08-29,18.02,536025.0,19.0,18.0,0,,,
CFF,2018-08-30,19.0,18000.0,19.0,19.0,0,-0.2263,0.0,0.0
CFF,2018-08-31,18.0,1108594.0,19.0,17.97,0,,,
CFF,2018-09-03,19.0,50000.0,19.0,19.0,0,,,
CFF,2018-09-04,19.0,200000.0,19.0,19.0,0,,,
CFF,2018-09-05,19.51,3100.0,19.87,19.5,0,,,
CFF,2018-09-06,19.87,100.0,19.87,19.87,0,0.29600000000000004,0.0,0.0
CFF,2018-09-07,19.87,9800.0,19.87,19.87,0,,,
CFF,2018-09-12,19.3,164.0,19.3,19.3,2,,,
CFF,2018-09-17,18.96,18519.0,19.0,18.9,2,,,
CFF,2018-09-18,18.5,7423.0,18.5,18.5,0,,,
CFF,2018-09-20,18.0,110000.0,18.0,18.0,1,,,
CFF,2018-09-21,18.0,15000.0,18.0,18.0,0,,,
CFF,2018-09-24,17.49,3757.0,18.0,16.9,0,,,
CFF,2018-09-25,17.4,5359.0,18.0,17.0,0,,,
CFF,2018-09-26,18.0,218.0,18.0,18.0,0,,,
CFF,2018-09-27,19.67,3000.0,21.0,19.0,0,,,
CFF,2018-10-01,18.99,15300.0,19.0,17.0,1,,,
CFF,2018-10-03,17.0,1000.0,17.0,17.0,1,,,
CFF,2018-10-04,19.0,5200.0,19.0,19.0,0,,,
CFF,2018-10-05,19.0,760.0,19.0,19.0,0,,,
CFF,2018-10-08,19.0,2000.0,19.0,19.0,0,,,
CFF,2018-10-09,18.44,8958.0,18.5,18.3,0,,,
CFF,2018-10-12,18.49,27566.0,18.5,18.3,2,,,
CFF,2018-10-19,17.0,10000.0,17.0,17.0,4,,,
CFF,2018-10-26,17.0,1230.0,17.0,17.0,4,,,
CFF,2018-10-30,18.0,510.0,18.0,18.0,1,,,
CFF,2018-10-31,18.0,5117.0,18.0,18.0,0,,,
CFF,2018-11-14,20.0,100.0,20.0,20.0,9,0.0,0.0,0.0
CFF,2018-11-19,19.3,3000.0,20.0,19.0,2,,,
CFF,2018-11-21,19.5,1100.0,19.5,19.5,1,,,
CFF,2018-11-23,20.01,1000.0,20.01,20.01,1,,,
CFF,2018-11-30,19.0,10000.0,19.0,19.0,4,,,
CFF,2019-01-07,19.0,1830.0,19.0,19.0,25,,,
CFF,2019-01-11,19.0,7000.0,19.0,19.0,3,,,
CFF,2019-01-14,19.0,7248.0,19.0,19.0,0,,,
CFF,2019-01-17,17.32,5500.0,17.5,17.0,2,,,
CFF,2019-01-21,18.21,10200.0,19.0,16.0,1,,,
CFF,2019-01-30,18.0,4500.0,18.0,18.0,6,,,
CFF,2019-01-31,19.0,5620.0,19.0,19.0,0,,,
CFF,2019-02-06,16.0,100.0,16.0,16.0,3,,,
CFF,2019-02-13,16.15,1704.0,16.15,16.15,4,,,
CFF,2019-02-14,18.0,12000.0,18.0,18.0,0,,,
CFF,2019-02-15,19.5,10000.0,19.5,19.5,0,,,
CFF,2019-02-19,16.58,23000.0,16.58,16.58,1,,,
CFF,2019-02-20,18.0,500.0,18.0,18.0,0,,,
CFF,2019-02-26,18.0,3605.0,18.0,18.0,3,,,
CFF,2019-02-28,18.49,2050.0,20.0,18.0,1,0.2023,1.0,0.0
CFF,2019-03-01,19.46,44483.0,20.4,18.49,0,,,
CFF,2019-03-05,20.3,8119.0,20.5,18.91,1,,,
CFF,2019-03-07,19.22,1580.0,20.3,18.49,1,,,
CFF,2019-03-11,16.95,2000.0,16.95,16.95,1,,,
CFF,2019-03-13,18.0,300.0,18.0,18.0,1,,,
CFF,2019-03-14,16.95,82000.0,16.95,16.95,0,,,
CFF,2019-03-19,17.22,12903.0,17.4,17.2,2,,,
CFF,2019-03-20,17.22,100000.0,17.22,17.22,0,,,
CFF,2019-03-22,17.05,4358.0,17.05,17.05,1,,,
CFF,2019-03-26,17.05,18871.0,17.05,17.05,1,,,
CFF,2019-03-29,17.1,10000.0,17.1,17.1,2,,,
CFF,2019-04-05,16.95,102200.0,16.95,16.95,4,,,
CFF,2019-04-10,16.8,117.0,16.8,16.8,2,,,
CFF,2019-04-11,16.8,11600.0,16.8,16.8,0,,,
CFF,2019-04-12,16.0,38000.0,16.0,16.0,0,,,
CFF,2019-04-23,16.5,100.0,16.5,16.5,6,-0.2263,1.0,0.0
CFF,2019-05-03,20.5,943.0,20.5,20.5,7,,,
CFF,2019-05-06,16.5,3000.0,16.5,16.5,0,,,
CFF,2019-05-08,16.5,63000.0,16.5,16.5,1,,,
CFF,2019-05-09,16.5,4600.0,16.51,16.5,0,,,
CFF,2019-05-10,16.5,7103.0,16.5,16.5,0,,,
CFF,2019-05-13,16.0,770.0,16.0,16.0,0,,,
CFF,2019-05-14,16.5,6000.0,16.5,16.5,0,,,
CFF,2019-05-16,16.43,33650.0,16.5,16.0,1,0.0,0.0,0.0
CFF,2019-05-17,16.09,9579.0,17.0,15.99,0,,,
CFF,2019-05-24,16.15,2106.0,16.2,16.1,4,,,
CFF,2019-05-27,17.0,156.0,17.0,17.0,0,,,
CFF,2019-05-28,16.75,290.0,16.75,16.75,0,,,
CFF,2019-05-30,16.0,1355.0,16.0,16.0,1,,,
CFF,2019-05-31,16.42,2370.0,17.0,16.0,0,,,
CFF,2019-06-05,16.0,1621.0,16.0,16.0,2,,,
CFF,2019-06-13,14.3,96000.0,14.3,14.3,5,,,
CFF,2019-06-14,14.3,1000.0,14.3,14.3,0,,,
CFF,2019-06-17,14.3,222.0,14.3,14.3,0,,,
CFF,2019-06-21,14.300000000000002,27000.0,14.300000000000002,14.300000000000002,3,,,
CFF,2019-07-01,16.56,5560.0,18.0,14.0,5,,,
CFF,2019-07-04,14.3,10000.0,14.3,14.3,2,,,
CFF,2019-07-10,14.300000000000002,4173.0,14.300000000000002,14.300000000000002,3,,,
CFF,2019-07-12,13.0,11831.0,13.0,12.95,1,,,
CFF,2019-07-15,13.0,10000.0,13.0,13.0,0,,,
CFF,2019-07-16,13.0,39400.0,13.0,13.0,0,,,
CFF,2019-07-18,13.0,1695.0,13.0,13.0,1,,,
CFF,2019-07-19,13.0,4605.0,13.0,13.0,0,,,
CFF,2019-07-25,13.14,63144.0,14.88,13.0,3,,,
CFF,2019-07-29,16.07,1512.0,16.07,16.07,1,,,
CFF,2019-07-30,16.06,222.0,16.06,16.06,0,,,
CFF,2019-07-31,16.1,1778.0,16.1,16.1,0,0.0,0.0,0.0
CFF,2019-08-02,17.16,50301.0,19.9,16.1,1,,,
CFF,2019-08-05,16.23,43842.0,17.05,16.1,0,-0.4215,0.0,0.0
CFF,2019-08-07,14.0,500.0,14.0,14.0,1,,,
CFF,2019-08-12,15.5,1789.0,15.5,15.5,2,,,
CFF,2019-08-13,19.9,1000.0,19.9,19.9,0,,,
CFF,2019-08-16,20.0,4867.0,20.0,20.0,2,0.0,0.0,0.0
CFF,2019-08-19,18.99,443.0,18.99,18.99,0,-0.2263,0.0,0.0
CFF,2019-08-20,18.75,1557.0,18.75,18.75,0,,,
CFF,2019-08-21,18.99,1052.0,18.99,18.99,0,,,
CFF,2019-08-26,17.05,200.0,17.05,17.05,2,,,
CFF,2019-08-27,16.0,600.0,16.0,16.0,0,,,
CFF,2019-09-02,16.0,200.0,16.0,16.0,3,,,
CFF,2019-09-05,15.68,4400.0,16.0,15.0,2,0.0772,0.0,0.0
CFF,2019-09-06,16.0,100.0,16.0,16.0,0,,,
CFF,2019-09-10,15.0,7505.0,15.0,15.0,1,,,
CFF,2019-09-11,12.75,10000.0,12.75,12.75,0,,,
CFF,2019-09-25,13.0,4041.0,13.01,13.0,9,,,
CFF,2019-10-02,13.01,1052.0,13.01,13.01,4,,,
CFF,2019-10-09,13.01,11711.0,13.01,13.0,4,,,
CFF,2019-10-10,13.01,996.0,13.01,13.01,0,,,
CFF,2019-10-14,13.5,11158.0,13.5,13.5,1,,,
CFF,2019-10-15,13.02,16000.0,14.0,13.0,0,,,
CFF,2019-10-16,13.5,7000.0,13.5,13.5,0,,,
CFF,2019-10-22,12.01,400000.0,12.800000000000002,10.5,3,,,
CFF,2019-10-31,14.75,4600.0,14.75,14.75,6,,,
CFF,2019-11-13,14.5,1000.0,14.5,14.5,8,,,
CFF,2019-11-15,12.39,17760.0,12.5,12.33,1,0.0,1.0,0.0
CFF,2019-11-18,12.31,8000.0,12.31,12.31,0,,,
CFF,2019-11-19,12.3,10387.0,12.3,12.3,0,,,
CFF,2019-11-25,13.0,2298.0,13.0,13.0,3,,,
CFF,2019-11-27,12.85,8350.0,12.95,12.45,1,,,
CFF,2019-11-28,13.0,4702.0,13.0,13.0,0,,,
CFF,2019-11-29,15.64,29194.0,17.9,14.2,0,,,
CFF,2019-12-02,15.64,50.0,15.64,15.64,0,,,
CFF,2019-12-05,15.0,100.0,15.0,15.0,2,,,
CFF,2019-12-13,15.0,100.0,15.0,15.0,5,,,
CFF,2019-12-18,15.0,666.0,15.0,15.0,2,,,
CFF,2019-12-23,13.0,721286.0,13.0,13.0,2,,,
CFF,2019-12-27,15.64,100.0,15.64,15.64,3,,,
CFF,2019-12-30,15.0,3000.0,15.0,15.0,0,,,
CFF,2019-12-31,15.00298,21474.0,15.64,15.0,0,,,
CFF,2020-01-14,15.0,1000.0,15.0,15.0,9,-0.2263,1.0,0.0
