Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
ICREATE,2019-06-21,0.76,577519.0,0.81,0.71,0,,,
ICREATE,2019-06-24,0.71,100200.0,0.8,0.71,0,,,
ICREATE,2019-06-25,0.7,201050.0,0.79,0.7,0,,,
ICREATE,2019-06-26,0.7,289800.0,0.75,0.7,0,,,
ICREATE,2019-06-27,0.7,12930.0,0.71,0.7,0,,,
ICREATE,2019-06-28,0.73,90000.0,0.74,0.71,0,,,
ICREATE,2019-07-01,0.73,43220.0,0.79,0.7,0,,,
ICREATE,2019-07-02,0.72,142800.0,0.73,0.7,0,,,
ICREATE,2019-07-03,0.72,75067.0,0.73,0.71,0,,,
ICREATE,2019-07-04,0.71,54529.0,0.73,0.7,0,,,
ICREATE,2019-07-05,0.73,2000.0,0.73,0.73,0,,,
ICREATE,2019-07-08,0.71,75964.0,0.73,0.7,0,-0.2263,0.0,0.0
ICREATE,2019-07-09,0.71,5000.0,0.72,0.7,0,,,
ICREATE,2019-07-10,0.71,62148.0,0.73,0.7,0,,,
ICREATE,2019-07-11,0.71,50704.0,0.73,0.7,0,,,
ICREATE,2019-07-12,0.7,551200.0,0.72,0.7,0,,,
ICREATE,2019-07-15,0.71,96419.0,0.72,0.71,0,,,
ICREATE,2019-07-16,0.71,96000.0,0.73,0.7,0,,,
ICREATE,2019-07-17,0.73,127464.0,0.73,0.72,0,,,
ICREATE,2019-07-18,0.72,9496.0,0.74,0.71,0,,,
ICREATE,2019-07-19,0.7,102230.0,0.71,0.7,0,,,
ICREATE,2019-07-22,0.67,118800.0,0.72,0.6,0,,,
ICREATE,2019-07-23,0.67,102500.0,0.67,0.6,0,,,
ICREATE,2019-07-24,0.68,107252.0,0.7,0.66,0,,,
ICREATE,2019-07-25,0.69,133826.0,0.73,0.68,0,,,
ICREATE,2019-07-26,0.71,7050.0,0.73,0.7,0,,,
ICREATE,2019-07-29,0.7,129815.0,0.72,0.7,0,,,
ICREATE,2019-07-30,0.7,20522.0,0.72,0.7,0,,,
ICREATE,2019-07-31,0.69,148711.0,0.71,0.68,0,,,
ICREATE,2019-08-02,0.7,68780.0,0.71,0.7,1,,,
ICREATE,2019-08-05,0.73,72719.0,0.8,0.7,0,,,
ICREATE,2019-08-07,0.77,26526.0,0.8,0.75,1,,,
ICREATE,2019-08-08,0.8,16928.0,0.81,0.8,0,,,
ICREATE,2019-08-09,0.81,24831.0,0.85,0.8,0,,,
ICREATE,2019-08-12,0.9,72000.0,0.9,0.85,0,,,
ICREATE,2019-08-13,0.89,145342.0,0.9,0.89,0,,,
ICREATE,2019-08-14,0.87,126485.0,0.9,0.8,0,,,
ICREATE,2019-08-15,0.86,82674.0,0.9,0.75,0,,,
ICREATE,2019-08-16,0.8,50000.0,0.8,0.8,0,,,
ICREATE,2019-08-19,0.8,326610.0,0.92,0.8,0,,,
ICREATE,2019-08-20,0.82,68475.0,0.9,0.81,0,,,
ICREATE,2019-08-21,0.82,115034.0,0.89,0.8,0,,,
ICREATE,2019-08-22,0.81,35764.0,0.81,0.8,0,,,
ICREATE,2019-08-23,0.86,12723.0,0.89,0.8,0,,,
ICREATE,2019-08-26,0.89,32132.0,0.9,0.89,0,,,
ICREATE,2019-08-28,0.82,111925.0,0.88,0.8,1,,,
ICREATE,2019-08-29,0.88,1000.0,0.88,0.88,0,,,
ICREATE,2019-08-30,0.88,6059.0,0.88,0.87,0,,,
ICREATE,2019-09-02,0.84,11427.0,0.87,0.8,0,-0.2263,1.0,0.0
ICREATE,2019-09-03,0.84,92486.0,0.87,0.8,0,,,
ICREATE,2019-09-04,0.83,23809.0,0.83,0.83,0,,,
ICREATE,2019-09-05,0.82,43959.0,0.83,0.8,0,,,
ICREATE,2019-09-06,0.83,2049.0,0.83,0.83,0,,,
ICREATE,2019-09-09,0.81,90942.0,0.83,0.75,0,,,
ICREATE,2019-09-10,0.83,1695.0,0.83,0.83,0,,,
ICREATE,2019-09-11,0.81,12083.0,0.83,0.8,0,,,
ICREATE,2019-09-12,0.78,274300.0,0.8,0.75,0,,,
ICREATE,2019-09-13,0.8,9838.0,0.8,0.8,0,,,
ICREATE,2019-09-16,0.79,18042.0,0.8,0.79,0,,,
ICREATE,2019-09-17,0.77,172657.0,0.78,0.75,0,,,
ICREATE,2019-09-19,0.77,31370.0,0.77,0.75,1,,,
ICREATE,2019-09-20,0.71,151499.0,0.77,0.7,0,,,
ICREATE,2019-09-23,0.75,10000.0,0.75,0.75,0,,,
ICREATE,2019-09-24,0.73,70000.0,0.75,0.72,0,,,
ICREATE,2019-09-26,0.71,46285.0,0.72,0.68,1,,,
ICREATE,2019-09-30,0.73,65785.0,0.76,0.7,1,,,
ICREATE,2019-10-01,0.72,10000.0,0.72,0.72,0,,,
ICREATE,2019-10-02,0.73,1800.0,0.73,0.73,0,,,
ICREATE,2019-10-03,0.74,20688.0,0.75,0.73,0,,,
ICREATE,2019-10-04,0.74,14503.0,0.75,0.73,0,,,
ICREATE,2019-10-07,0.73,40035.0,0.75,0.73,0,,,
ICREATE,2019-10-08,0.7,2000.0,0.7,0.7,0,,,
ICREATE,2019-10-09,0.7,15000.0,0.7,0.7,0,0.7783,0.0,0.0
ICREATE,2019-10-10,0.73,3570.0,0.73,0.73,0,,,
ICREATE,2019-10-11,0.71,5500.0,0.71,0.71,0,,,
ICREATE,2019-10-14,0.72,35000.0,0.72,0.7,0,,,
ICREATE,2019-10-15,0.68,233000.0,0.73,0.68,0,,,
ICREATE,2019-10-16,0.73,1532.0,0.73,0.73,0,,,
ICREATE,2019-10-17,0.72,43150.0,0.73,0.72,0,,,
ICREATE,2019-10-18,0.71,123700.0,0.72,0.66,0,,,
ICREATE,2019-10-23,0.66,406728.0,0.7,0.66,2,,,
ICREATE,2019-10-24,0.72,33028.0,0.72,0.7,0,,,
ICREATE,2019-10-25,0.72,16646.0,0.72,0.7,0,,,
ICREATE,2019-10-28,0.67,50000.0,0.68,0.65,0,,,
ICREATE,2019-10-29,0.7,535.0,0.71,0.69,0,,,
ICREATE,2019-10-30,0.7,135645.0,0.71,0.65,0,,,
ICREATE,2019-11-01,0.71,4306.0,0.71,0.68,1,,,
ICREATE,2019-11-04,0.7,35861.0,0.72,0.68,0,,,
ICREATE,2019-11-05,0.7,7851.0,0.71,0.69,0,,,
ICREATE,2019-11-06,0.7,9641.0,0.71,0.69,0,,,
ICREATE,2019-11-07,0.7,25530.0,0.7,0.7,0,,,
ICREATE,2019-11-08,0.66,101598.0,0.7,0.65,0,,,
ICREATE,2019-11-11,0.7,36748.0,0.7,0.7,0,,,
ICREATE,2019-11-12,0.66,51306.0,0.69,0.6,0,,,
ICREATE,2019-11-13,0.69,1600.0,0.69,0.69,0,,,
ICREATE,2019-11-14,0.6,40345.0,0.69,0.6,0,-0.2263,1.0,0.0
ICREATE,2019-11-15,0.68,40500.0,0.69,0.68,0,,,
ICREATE,2019-11-18,0.68,14000.0,0.69,0.68,0,,,
ICREATE,2019-11-19,0.64,28984.0,0.69,0.6,0,,,
ICREATE,2019-11-20,0.61,110353.0,0.61,0.61,0,,,
ICREATE,2019-11-21,0.6,154126.0,0.61,0.6,0,,,
ICREATE,2019-11-22,0.61,35817.0,0.61,0.61,0,,,
ICREATE,2019-11-25,0.61,281304.0,0.62,0.6,0,,,
ICREATE,2019-11-26,0.63,7709.0,0.68,0.62,0,,,
ICREATE,2019-11-27,0.63,598.0,0.63,0.63,0,,,
ICREATE,2019-11-28,0.63,20000.0,0.63,0.63,0,,,
ICREATE,2019-11-29,0.63,133802.0,0.63,0.6,0,,,
ICREATE,2019-12-02,0.63,4170.0,0.63,0.63,0,,,
ICREATE,2019-12-03,0.6,350848.0,0.63,0.6,0,,,
ICREATE,2019-12-04,0.6,249510.0,0.6,0.6,0,,,
ICREATE,2019-12-05,0.55,725100.0,0.6,0.55,0,,,
ICREATE,2019-12-06,0.55,316100.0,0.6,0.55,0,,,
ICREATE,2019-12-09,0.570753,73341.0,0.6,0.55,0,,,
ICREATE,2019-12-10,0.5942569999999999,29300.0,0.62,0.59,0,,,
ICREATE,2019-12-11,0.6744720000000001,539259.0,0.7,0.62,0,,,
ICREATE,2019-12-12,0.7,3831.0,0.7,0.7,0,,,
ICREATE,2019-12-13,0.710609,148927.0,0.74,0.69,0,,,
ICREATE,2019-12-16,0.702174,4600.0,0.71,0.7,0,,,
ICREATE,2019-12-17,0.696105,222318.0,0.71,0.69,0,,,
ICREATE,2019-12-18,0.699117,33957.0,0.7,0.69,0,,,
ICREATE,2019-12-19,0.6926260000000001,259001.0,0.71,0.68,0,,,
ICREATE,2019-12-20,0.706921,32474.0,0.71,0.7,0,,,
ICREATE,2019-12-23,0.70239,43684.0,0.71,0.69,0,,,
ICREATE,2019-12-24,0.689174,109000.0,0.71,0.68,0,,,
ICREATE,2019-12-27,0.681187,3370.0,0.7,0.68,2,,,
ICREATE,2019-12-30,0.703213,294701.0,0.71,0.7,0,,,
ICREATE,2019-12-31,0.700068,105319.0,0.71,0.7,0,,,
ICREATE,2020-01-02,0.7063550000000001,24391.0,0.71,0.7,1,,,
ICREATE,2020-01-03,0.709123,187342.0,0.74,0.7,0,,,
ICREATE,2020-01-06,0.710756,59500.0,0.74,0.71,0,,,
ICREATE,2020-01-07,0.724254,22800.0,0.74,0.71,0,,,
ICREATE,2020-01-08,0.7131310000000001,272477.0,0.74,0.71,0,,,
ICREATE,2020-01-09,0.692906,57914.0,0.71,0.66,0,,,
ICREATE,2020-01-10,0.732476,35633.0,0.75,0.7,0,,,
ICREATE,2020-01-13,0.746687,48160.0,0.75,0.72,0,,,
ICREATE,2020-01-14,0.760468,193406.0,0.8,0.75,0,,,
ICREATE,2020-01-15,0.803212,86890.0,0.82,0.76,0,,,
ICREATE,2020-01-16,0.8158880000000001,63807.0,0.83,0.8,0,,,
ICREATE,2020-01-17,0.8559610000000001,266130.0,0.88,0.81,0,,,
ICREATE,2020-01-20,0.852057,401583.0,0.9,0.75,0,,,
ICREATE,2020-01-21,0.8302280000000001,207261.0,0.86,0.76,0,,,
ICREATE,2020-01-22,0.85,4200.0,0.85,0.85,0,,,
ICREATE,2020-01-23,0.7,585387.0,0.7,0.7,0,,,
ICREATE,2020-01-24,0.796253,13145.0,0.8,0.79,0,,,
ICREATE,2020-01-27,0.776069,55486.0,0.79,0.7,0,,,
ICREATE,2020-01-28,0.795086,127613.0,0.8,0.73,0,,,
ICREATE,2020-01-29,0.790087,160908.0,0.82,0.74,0,,,
ICREATE,2020-01-30,0.7461270000000001,42229.0,0.8,0.73,0,,,
ICREATE,2020-01-31,0.746434,14020.0,0.77,0.73,0,,,
ICREATE,2020-02-03,0.724715,506791.0,0.78,0.72,0,,,
ICREATE,2020-02-04,0.7158770000000001,16000.0,0.78,0.7,0,,,
ICREATE,2020-02-05,0.6944130000000001,37619.0,0.7,0.67,0,,,
ICREATE,2020-02-06,0.720546,14066.0,0.75,0.7,0,,,
ICREATE,2020-02-07,0.7377779999999999,18000.0,0.74,0.7,0,,,
ICREATE,2020-02-10,0.706569,13700.0,0.73,0.7,0,,,
ICREATE,2020-02-11,0.7292029999999999,25090.0,0.73,0.72,0,,,
ICREATE,2020-02-12,0.722522,11500.0,0.75,0.72,0,,,
ICREATE,2020-02-13,0.73,70262.0,0.73,0.73,0,,,
ICREATE,2020-02-14,0.73045,200.0,0.74,0.73,0,,,
ICREATE,2020-02-17,0.77168,16731.0,0.78,0.74,0,-0.11315,0.0,0.0
ICREATE,2020-02-18,0.73,58925.0,0.73,0.73,0,,,
ICREATE,2020-02-19,0.7184229999999999,35292.0,0.73,0.7,0,,,
ICREATE,2020-02-20,0.692878,84250.0,0.7,0.69,0,,,
ICREATE,2020-02-21,0.692095,66245.0,0.7,0.68,0,,,
ICREATE,2020-02-24,0.698443,22846.0,0.7,0.69,0,,,
ICREATE,2020-02-25,0.675791,119623.0,0.7,0.67,0,,,
ICREATE,2020-02-27,0.681235,14203.0,0.69,0.66,1,,,
ICREATE,2020-02-28,0.594324,154887.0,0.68,0.56,0,,,
ICREATE,2020-03-02,0.6,58216.0,0.6,0.6,0,,,
ICREATE,2020-03-03,0.618,25000.0,0.69,0.6,0,,,
ICREATE,2020-03-04,0.663563,34369.0,0.69,0.64,0,,,
ICREATE,2020-03-05,0.641428,88382.0,0.65,0.63,0,0.1027,0.0,0.0
ICREATE,2020-03-06,0.63,600.0,0.63,0.63,0,,,
ICREATE,2020-03-09,0.628387,12400.0,0.63,0.62,0,,,
ICREATE,2020-03-10,0.6093569999999999,35606.0,0.63,0.56,0,,,
ICREATE,2020-03-11,0.593194,52030.0,0.63,0.55,0,,,
ICREATE,2020-03-12,0.492546,44700.0,0.55,0.45,0,,,
ICREATE,2020-03-13,0.501587,167462.0,0.6,0.48,0,,,
ICREATE,2020-03-17,0.461348,444000.0,0.5,0.45,1,,,
ICREATE,2020-03-18,0.469041,44589.0,0.5,0.45,0,,,
ICREATE,2020-03-19,0.470122,41002.0,0.49,0.47,0,,,
ICREATE,2020-03-20,0.47,17300.0,0.47,0.47,0,,,
ICREATE,2020-03-23,0.459591,435204.0,0.5,0.45,0,,,
ICREATE,2020-03-24,0.45,6138.0,0.45,0.45,0,,,
ICREATE,2020-03-25,0.45,3000.0,0.45,0.45,0,,,
ICREATE,2020-03-26,0.449328,30958.0,0.45,0.44,0,,,
ICREATE,2020-03-27,0.5,19557.0,0.5,0.5,0,,,
ICREATE,2020-03-30,0.49883,173826.0,0.5,0.49,0,,,
ICREATE,2020-03-31,0.51,400.0,0.51,0.51,0,,,
ICREATE,2020-04-01,0.529766,8542.0,0.53,0.51,0,,,
ICREATE,2020-04-02,0.53,3004.0,0.53,0.53,0,,,
ICREATE,2020-04-03,0.51325,174438.0,0.53,0.5,0,,,
ICREATE,2020-04-06,0.565928,737372.0,0.6,0.5,0,,,
ICREATE,2020-04-07,0.58,31609.0,0.58,0.58,0,,,
ICREATE,2020-04-08,0.579946,24065.0,0.58,0.56,0,,,
ICREATE,2020-04-09,0.58,8975.0,0.58,0.58,0,,,
ICREATE,2020-04-14,0.590499,39253.0,0.62,0.58,2,,,
ICREATE,2020-04-15,0.5897640000000001,95250.0,0.62,0.58,0,,,
ICREATE,2020-04-16,0.55,110.0,0.55,0.55,0,0.0,1.0,0.0
ICREATE,2020-04-17,0.48839,334179.0,0.62,0.45,0,,,
ICREATE,2020-04-20,0.55,300.0,0.55,0.55,0,,,
ICREATE,2020-04-21,0.4271720000000001,668491.0,0.55,0.4,0,,,
ICREATE,2020-04-22,0.43083,1061283.0,0.55,0.42,0,,,
ICREATE,2020-04-23,0.485034,43901.0,0.49,0.48,0,,,
ICREATE,2020-04-24,0.479517,5793.0,0.48,0.47,0,,,
ICREATE,2020-04-27,0.441949,158393.0,0.48,0.43,0,,,
ICREATE,2020-04-28,0.418146,1007244.0,0.45,0.41,0,0.04035,0.0,0.0
ICREATE,2020-04-29,0.435711,162858.0,0.46,0.42,0,,,
ICREATE,2020-04-30,0.46,1200.0,0.46,0.46,0,,,
ICREATE,2020-05-01,0.415587,1374062.0,0.46,0.41,0,,,
ICREATE,2020-05-04,0.4433180000000001,282100.0,0.46,0.42,0,,,
ICREATE,2020-05-05,0.439564,68754.0,0.44,0.41,0,,,
ICREATE,2020-05-06,0.44,1000.0,0.44,0.44,0,,,
ICREATE,2020-05-07,0.426347,29297.0,0.44,0.4,0,,,
ICREATE,2020-05-08,0.426782,410100.0,0.44,0.42,0,,,
ICREATE,2020-05-11,0.43,11551.0,0.43,0.43,0,,,
ICREATE,2020-05-12,0.438945,395149.0,0.46,0.42,0,,,
ICREATE,2020-05-13,0.4432,25000.0,0.46,0.44,0,,,
ICREATE,2020-05-14,0.470234,127809.0,0.5,0.46,0,,,
ICREATE,2020-05-15,0.508545,1276052.0,0.61,0.45,0,0.0,1.0,0.0
ICREATE,2020-05-18,0.496888,391995.0,0.58,0.45,0,,,
ICREATE,2020-05-19,0.51,160826.0,0.51,0.51,0,,,
ICREATE,2020-05-20,0.53904,31246.0,0.54,0.51,0,,,
ICREATE,2020-05-21,0.517614,70302.0,0.53,0.5,0,,,
ICREATE,2020-05-22,0.545407,112094.0,0.55,0.54,0,,,
ICREATE,2020-05-26,0.52832,87177.0,0.55,0.5,1,,,
ICREATE,2020-05-27,0.55,41481.0,0.55,0.55,0,,,
ICREATE,2020-05-28,0.541682,93522.0,0.55,0.52,0,,,
ICREATE,2020-05-29,0.538824,71757.0,0.55,0.52,0,,,
ICREATE,2020-06-01,0.535574,161793.0,0.55,0.52,0,,,
ICREATE,2020-06-02,0.513916,201238.0,0.55,0.51,0,,,
ICREATE,2020-06-03,0.51,14613.0,0.51,0.51,0,,,
ICREATE,2020-06-05,0.535175,104081.0,0.54,0.51,1,,,
ICREATE,2020-06-08,0.5398229999999999,163963.0,0.54,0.52,0,,,
ICREATE,2020-06-09,0.527018,205862.0,0.54,0.5,0,,,
ICREATE,2020-06-10,0.54,338046.0,0.57,0.54,0,,,
ICREATE,2020-06-11,0.540088,32288.0,0.55,0.54,0,,,
ICREATE,2020-06-12,0.619132,565798.0,0.62,0.58,0,,,
ICREATE,2020-06-15,0.568477,457276.0,0.62,0.54,0,-0.6486,1.0,0.0
ICREATE,2020-06-16,0.561787,47797.0,0.57,0.56,0,,,
ICREATE,2020-06-17,0.5665939999999999,418880.0,0.61,0.55,0,,,
ICREATE,2020-06-18,0.60658,450585.0,0.61,0.59,0,,,
ICREATE,2020-06-19,0.6095510000000001,419025.0,0.61,0.59,0,,,
ICREATE,2020-06-22,0.610055,538993.0,0.62,0.58,0,,,
ICREATE,2020-06-23,0.61,40000.0,0.61,0.61,0,,,
ICREATE,2020-06-24,0.58,20000.0,0.58,0.58,0,,,
ICREATE,2020-06-25,0.58,12000.0,0.58,0.58,0,,,
ICREATE,2020-06-26,0.565203,98157.0,0.58,0.56,0,,,
ICREATE,2020-06-30,0.57,30014.0,0.57,0.57,1,,,
ICREATE,2020-07-01,0.556703,88247.0,0.57,0.55,0,,,
ICREATE,2020-07-02,0.517154,588774.0,0.57,0.49,0,,,
ICREATE,2020-07-03,0.55,1296.0,0.55,0.55,0,,,
ICREATE,2020-07-06,0.517362,302622.0,0.55,0.5,0,,,
ICREATE,2020-07-07,0.55,43.0,0.55,0.55,0,,,
ICREATE,2020-07-08,0.5436380000000001,17589.0,0.55,0.54,0,,,
ICREATE,2020-07-09,0.547294,37636.0,0.55,0.54,0,,,
ICREATE,2020-07-10,0.549747,197373.0,0.55,0.54,0,,,
ICREATE,2020-07-13,0.546583,29262.0,0.55,0.54,0,,,
ICREATE,2020-07-14,0.55,9005.0,0.55,0.55,0,,,
ICREATE,2020-07-15,0.549515,10311.0,0.55,0.54,0,,,
ICREATE,2020-07-16,0.548635,14650.0,0.55,0.54,0,,,
ICREATE,2020-07-17,0.536672,60060.0,0.55,0.53,0,,,
ICREATE,2020-07-20,0.54,183.0,0.54,0.54,0,,,
ICREATE,2020-07-21,0.53,59772.0,0.53,0.53,0,,,
ICREATE,2020-07-22,0.528172,245467.0,0.55,0.5,0,,,
ICREATE,2020-07-23,0.501974,34950.0,0.52,0.5,0,,,
ICREATE,2020-07-24,0.54,525.0,0.54,0.54,0,,,
ICREATE,2020-07-27,0.557556,345873.0,0.56,0.54,0,,,
ICREATE,2020-07-28,0.5505479999999999,1460.0,0.56,0.53,0,,,
ICREATE,2020-07-29,0.528167,45143.0,0.56,0.51,0,,,
ICREATE,2020-07-30,0.55,10000.0,0.56,0.54,0,,,
ICREATE,2020-07-31,0.56,9000.0,0.56,0.56,0,-0.2263,0.0,0.0
ICREATE,2020-08-03,0.560005,92494.0,0.57,0.56,0,,,
ICREATE,2020-08-04,0.570753,1993.0,0.6,0.57,0,,,
ICREATE,2020-08-05,0.62,10896.0,0.62,0.62,0,,,
ICREATE,2020-08-07,0.595589,68005.0,0.6,0.57,1,,,
ICREATE,2020-08-10,0.613124,298692.0,0.62,0.6,0,,,
ICREATE,2020-08-11,0.6207520000000001,665184.0,0.69,0.62,0,,,
ICREATE,2020-08-12,0.633125,9600.0,0.68,0.63,0,,,
ICREATE,2020-08-13,0.63005,198879.0,0.68,0.63,0,,,
ICREATE,2020-08-14,0.66708,83321.0,0.68,0.65,0,0.0,1.0,0.0
ICREATE,2020-08-17,0.64043,610064.0,0.68,0.63,0,,,
ICREATE,2020-08-18,0.650001,21993.0,0.68,0.65,0,,,
ICREATE,2020-08-19,0.618,115000.0,0.67,0.61,0,,,
ICREATE,2020-08-20,0.630361,22389.0,0.64,0.63,0,,,
ICREATE,2020-08-21,0.6798489999999999,46450.0,0.68,0.67,0,,,
ICREATE,2020-08-24,0.676153,25993.0,0.68,0.67,0,,,
ICREATE,2020-08-25,0.699667,321388.0,0.7,0.68,0,,,
ICREATE,2020-08-26,0.7,15331.0,0.7,0.7,0,,,
ICREATE,2020-08-27,0.69,3138.0,0.69,0.69,0,,,
ICREATE,2020-08-28,0.650001,40001.0,0.69,0.65,0,,,
ICREATE,2020-08-31,0.654762,210000.0,0.7,0.65,0,,,
ICREATE,2020-09-01,0.678868,10600.0,0.7,0.66,0,,,
ICREATE,2020-09-02,0.685603,13646.0,0.69,0.64,0,,,
ICREATE,2020-09-03,0.68,2294.0,0.68,0.68,0,,,
ICREATE,2020-09-04,0.68,6000.0,0.68,0.68,0,,,
ICREATE,2020-09-07,0.74,16200.0,0.74,0.74,0,,,
ICREATE,2020-09-08,0.675574,37162.0,0.72,0.66,0,,,
ICREATE,2020-09-11,0.7,3306.0,0.7,0.7,2,,,
ICREATE,2020-09-14,0.7,4174.0,0.7,0.7,0,,,
ICREATE,2020-09-15,0.7,55484.0,0.7,0.7,0,,,
ICREATE,2020-09-16,0.68,17460.0,0.68,0.68,0,,,
ICREATE,2020-09-17,0.68,3000.0,0.68,0.68,0,,,
ICREATE,2020-09-18,0.663846,62218.0,0.7,0.62,0,,,
ICREATE,2020-09-21,0.62,55082.0,0.62,0.62,0,,,
ICREATE,2020-09-22,0.72,200.0,0.72,0.72,0,,,
ICREATE,2020-09-23,0.68,6390.0,0.68,0.68,0,,,
ICREATE,2020-09-24,0.74742,49925.0,0.78,0.72,0,,,
ICREATE,2020-09-25,0.75,1000.0,0.75,0.75,0,,,
ICREATE,2020-09-28,0.75,4059.0,0.75,0.75,0,,,
