Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
MTL,2016-11-01,0.24,5800.0,0.24,0.24,11,,,
MTL,2016-11-03,0.240005,21200.0,0.2401,0.24,1,,,
MTL,2016-11-07,0.24,10000.0,0.24,0.24,1,,,
MTL,2016-11-09,0.245,85200.0,0.245,0.245,1,,,
MTL,2016-11-10,0.233948,1629049.0,0.265,0.2201,0,,,
MTL,2016-11-15,0.22,1000.0,0.22,0.22,2,,,
MTL,2016-11-17,0.225,10700.0,0.225,0.225,1,,,
MTL,2016-11-24,0.23,354.0,0.23,0.23,4,0.0772,0.0,0.0
MTL,2016-12-05,0.220667,8640000.0,0.24900000000000003,0.2202,6,,,
MTL,2016-12-06,0.23,3200.0,0.23,0.23,0,,,
MTL,2016-12-07,0.220567,956505.0,0.23,0.2205,0,,,
MTL,2016-12-09,0.2205,18238.0,0.2205,0.2205,1,,,
MTL,2016-12-12,0.220724,10000.0,0.223,0.2205,0,,,
MTL,2016-12-16,0.247603,32220.0,0.249,0.24,3,0.2997,0.0,1.0
MTL,2016-12-20,0.2205,5000.0,0.2205,0.2205,1,,,
MTL,2017-01-17,0.23739499999999997,4300.0,0.25,0.2206,19,,,
MTL,2017-01-25,0.27,1250.0,0.27,0.27,5,,,
MTL,2017-02-01,0.269971,52619.0,0.27,0.2699,4,0.4404,0.0,0.0
MTL,2017-02-02,0.29,10000.0,0.29,0.29,0,,,
MTL,2017-02-03,0.311419,52250.0,0.33,0.3,0,,,
MTL,2017-02-10,0.35,1000.0,0.35,0.35,4,,,
MTL,2017-02-14,0.39,4000.0,0.39,0.39,1,,,
MTL,2017-02-16,0.35,4500.0,0.35,0.35,1,,,
MTL,2017-02-20,0.36,746.0,0.36,0.36,1,,,
MTL,2017-02-21,0.3503,18163.0,0.36,0.35,0,,,
MTL,2017-02-24,0.35,1000.0,0.35,0.35,2,,,
MTL,2017-02-28,0.32,1980.0,0.32,0.32,1,,,
MTL,2017-03-07,0.32,14089.0,0.32,0.32,4,0.2023,1.0,0.0
MTL,2017-03-08,0.3,294.0,0.3,0.3,0,,,
MTL,2017-03-09,0.3,1666.0,0.3,0.3,0,,,
MTL,2017-03-14,0.3,4185.0,0.3,0.3,2,,,
MTL,2017-03-17,0.3,304.0,0.3,0.3,2,,,
MTL,2017-03-20,0.3,511.0,0.3,0.3,0,,,
MTL,2017-03-22,0.3,6762.0,0.3,0.3,1,,,
MTL,2017-03-24,0.23,1000.0,0.23,0.21,1,,,
MTL,2017-04-07,0.2601,3400.0,0.2601,0.2601,9,,,
MTL,2017-04-11,0.2601,0.0,0.4,0.4,1,,,
MTL,2017-04-13,0.261,1600.0,0.261,0.261,1,,,
MTL,2017-05-12,0.34,272.0,0.34,0.34,20,,,
MTL,2017-05-15,0.34,1100.0,0.34,0.34,0,,,
MTL,2017-05-16,0.34,1845.0,0.34,0.34,0,,,
MTL,2017-05-17,0.34,10821.0,0.34,0.34,0,,,
MTL,2017-05-18,0.37,730.0,0.37,0.37,0,,,
MTL,2017-05-26,0.3402,20500.0,0.341,0.34,5,,,
MTL,2017-05-30,0.34,2500.0,0.34,0.34,1,,,
MTL,2017-05-31,0.341,730.0,0.341,0.341,0,,,
MTL,2017-06-01,0.34,11000.0,0.34,0.34,0,,,
MTL,2017-06-05,0.34,4500.0,0.34,0.34,1,,,
MTL,2017-06-07,0.35,6500.0,0.35,0.35,1,,,
MTL,2017-06-21,0.3454,13900.0,0.4,0.34,9,,,
MTL,2017-06-30,0.3391,73174.0,0.34,0.32,6,,,
MTL,2017-07-05,0.3102,34800.0,0.32,0.31,2,,,
MTL,2017-07-10,0.3146,66375.0,0.315,0.27,2,,,
MTL,2017-07-19,0.3596,2700000.0,0.36,0.3,6,,,
MTL,2017-08-04,0.36,782.0,0.36,0.36,11,,,
MTL,2017-08-09,0.36,13497.0,0.36,0.36,2,,,
MTL,2017-08-14,0.33,5000.0,0.33,0.33,2,,,
MTL,2017-08-21,0.3,421.0,0.3,0.3,4,,,
MTL,2017-08-31,0.3,1000.0,0.3,0.3,7,,,
MTL,2017-09-04,0.3,2904.0,0.3,0.3,1,,,
MTL,2017-09-06,0.3,3970.0,0.3,0.3,1,,,
MTL,2017-09-08,0.3,1596.0,0.3,0.3,1,,,
MTL,2017-09-21,0.2911,5500.0,0.3,0.29,8,0.2023,1.0,0.0
MTL,2017-09-25,0.3,100.0,0.3,0.3,1,,,
MTL,2017-09-26,0.3022,42500.0,0.32,0.3,0,,,
MTL,2017-10-02,0.3,1000.0,0.3,0.3,3,,,
MTL,2017-10-11,0.29,9100.0,0.29,0.29,6,,,
MTL,2017-10-19,0.3,374.0,0.3,0.3,5,0.0,1.0,0.0
MTL,2017-11-07,0.3,100.0,0.3,0.3,12,,,
MTL,2017-11-09,0.2,500.0,0.2,0.2,1,,,
MTL,2017-11-13,0.2,350.0,0.2,0.2,1,,,
MTL,2017-11-20,0.19,6100.0,0.19,0.19,4,,,
MTL,2017-11-27,0.19,113.0,0.19,0.19,4,,,
MTL,2017-12-18,0.2001,400.0,0.2001,0.2001,14,,,
MTL,2018-01-16,0.2037,8034.0,0.25,0.2,20,0.2023,1.0,0.0
MTL,2018-01-17,0.2,7624.0,0.2,0.2,0,,,
MTL,2018-01-22,0.25,1750.0,0.25,0.25,2,,,
MTL,2018-01-30,0.22000000000000003,4100.0,0.22000000000000003,0.22000000000000003,5,,,
MTL,2018-02-13,0.2202,2835.0,0.225,0.22000000000000003,9,,,
MTL,2018-02-15,0.2185,5000.0,0.22,0.21,1,,,
MTL,2018-02-20,0.1974,4780.0,0.21,0.19,2,,,
MTL,2018-02-22,0.19,220.0,0.19,0.19,1,,,
MTL,2018-03-01,0.1995,2322.0,0.1995,0.1995,4,,,
MTL,2018-03-20,0.2,1803.0,0.2,0.2,12,,,
MTL,2018-03-22,0.25,400.0,0.25,0.25,1,,,
MTL,2018-03-26,0.25,260.0,0.25,0.25,1,0.2023,1.0,0.0
MTL,2018-03-29,0.2,1295.0,0.2,0.2,2,,,
MTL,2018-04-05,0.25,237.0,0.25,0.25,4,,,
MTL,2018-05-14,0.25,5910.0,0.25,0.25,26,,,
MTL,2018-05-15,0.25,500.0,0.25,0.25,0,,,
MTL,2018-06-12,0.1995,4500.0,0.1995,0.1995,19,,,
MTL,2018-06-26,0.1995,7958.0,0.1995,0.1995,9,,,
MTL,2018-07-02,0.18000000000000002,1000.0,0.18000000000000002,0.18000000000000002,3,,,
MTL,2018-07-06,0.18000000000000002,500.0,0.18000000000000002,0.18000000000000002,3,,,
MTL,2018-07-13,0.153,10000.0,0.153,0.153,4,,,
MTL,2018-07-16,0.168,950.0,0.168,0.168,0,,,
MTL,2018-07-26,0.16899999999999998,900.0,0.16899999999999998,0.16899999999999998,7,,,
MTL,2018-08-02,0.16899999999999998,10524.0,0.16899999999999998,0.16899999999999998,4,,,
MTL,2018-08-13,0.18,5000.0,0.18,0.18,6,0.13975,1.0,0.0
MTL,2018-08-15,0.18,7339.0,0.18,0.18,1,,,
MTL,2018-08-17,0.18,9700.0,0.18,0.18,1,,,
MTL,2018-08-20,0.18,1075.0,0.18,0.18,0,,,
MTL,2018-08-21,0.18,10157.0,0.18,0.18,0,,,
MTL,2018-08-22,0.1995,4640.0,0.1995,0.1995,0,,,
MTL,2018-08-23,0.1995,460.0,0.1995,0.1995,0,,,
MTL,2018-08-28,0.19,1000.0,0.19,0.19,2,,,
MTL,2018-09-14,0.1901,1740.0,0.1901,0.19,12,,,
MTL,2018-09-27,0.1995,14742.0,0.1995,0.1995,8,,,
MTL,2018-10-03,0.24,1200.0,0.24,0.24,3,,,
MTL,2018-10-09,0.25,1298.0,0.25,0.25,3,-0.11315,1.0,0.0
MTL,2018-10-11,0.25,583.0,0.25,0.25,1,,,
MTL,2018-10-23,0.25,1000.0,0.25,0.25,7,0.2023,1.0,0.0
MTL,2018-10-30,0.24,3800.0,0.24,0.24,4,,,
MTL,2018-10-31,0.24,125.0,0.24,0.24,0,,,
MTL,2018-11-01,0.24,100.0,0.24,0.24,0,,,
MTL,2018-11-05,0.25,100.0,0.25,0.25,1,,,
MTL,2018-11-26,0.24,10800.0,0.24,0.24,14,,,
MTL,2018-12-06,0.24,415.0,0.24,0.24,7,,,
MTL,2018-12-17,0.22000000000000003,100.0,0.22000000000000003,0.22000000000000003,6,,,
MTL,2018-12-20,0.22,2900.0,0.22,0.22,2,,,
MTL,2018-12-21,0.2,5000.0,0.2,0.2,0,,,
MTL,2019-01-23,0.22000000000000003,275.0,0.22000000000000003,0.22000000000000003,22,,,
MTL,2019-01-24,0.2332,17985.0,0.24,0.22,0,,,
MTL,2019-01-25,0.24,246475.0,0.24,0.24,0,,,
MTL,2019-02-06,0.24,477.0,0.24,0.24,7,,,
MTL,2019-02-15,0.24,3895.0,0.24,0.24,6,,,
MTL,2019-02-18,0.24,1000.0,0.24,0.24,0,,,
MTL,2019-02-21,0.24,4150.0,0.24,0.24,2,,,
MTL,2019-03-01,0.24,2505.0,0.24,0.24,5,,,
MTL,2019-03-12,0.2304,10347.0,0.24,0.21000000000000002,6,,,
MTL,2019-03-14,0.2357,9804.0,0.24,0.21,1,,,
MTL,2019-03-15,0.23,2828.0,0.23,0.23,0,,,
MTL,2019-03-20,0.22,9800.0,0.22,0.22,2,,,
MTL,2019-03-29,0.25,3875.0,0.25,0.25,6,,,
MTL,2019-04-02,0.25,233.0,0.25,0.25,1,,,
MTL,2019-04-30,0.25,189.0,0.25,0.25,19,,,
MTL,2019-05-09,0.25,343.0,0.25,0.25,6,,,
MTL,2019-05-21,0.25,4000.0,0.25,0.25,7,,,
MTL,2019-06-14,0.25,3869.0,0.25,0.25,17,,,
MTL,2019-06-17,0.25,100.0,0.25,0.25,0,,,
MTL,2019-06-25,0.25,1031.0,0.25,0.25,5,,,
MTL,2019-07-22,0.25,1109.0,0.25,0.25,18,,,
MTL,2019-07-23,0.25,1463.0,0.25,0.25,0,,,
MTL,2019-08-12,0.25,2000.0,0.25,0.25,13,,,
MTL,2019-08-13,0.25,8925.0,0.25,0.25,0,,,
MTL,2019-09-17,0.28,460.0,0.28,0.28,24,,,
MTL,2019-09-18,0.28,500.0,0.28,0.28,0,,,
MTL,2019-10-02,0.2952,962.0,0.3,0.28,9,,,
MTL,2019-10-11,0.2581,3856.0,0.28,0.25,6,,,
MTL,2019-12-06,0.27,311.0,0.27,0.27,39,,,
MTL,2019-12-09,0.27,833.0,0.27,0.27,0,,,
MTL,2019-12-11,0.3,100.0,0.3,0.3,1,,,
MTL,2019-12-19,0.3,4600.0,0.3,0.3,5,,,
MTL,2019-12-27,0.31,250000.0,0.31,0.31,5,,,
MTL,2019-12-31,0.36,1200.0,0.36,0.36,1,,,
MTL,2020-01-06,0.34,375.0,0.34,0.34,3,,,
MTL,2020-01-09,0.35,304.0,0.35,0.35,2,,,
MTL,2020-01-10,0.35,46.0,0.35,0.35,0,,,
MTL,2020-01-14,0.3499,425.0,0.3499,0.3499,1,,,
MTL,2020-01-16,0.35,122500.0,0.35,0.35,1,0.2023,1.0,0.0
MTL,2020-01-17,0.34,125.0,0.34,0.34,0,,,
MTL,2020-01-20,0.3399,251150.0,0.3399,0.3399,0,,,
MTL,2020-01-23,0.315,100.0,0.315,0.315,2,,,
MTL,2020-01-28,0.32,4700.0,0.32,0.32,2,-0.0258,0.0,0.0
MTL,2020-01-30,0.306997,14000.0,0.32,0.25,1,,,
MTL,2020-01-31,0.31,3000.0,0.31,0.31,0,,,
MTL,2020-02-04,0.35,288.0,0.35,0.35,1,,,
MTL,2020-02-21,0.3,10.0,0.3,0.3,12,,,
MTL,2020-02-24,0.29,1190.0,0.29,0.29,0,,,
MTL,2020-02-25,0.29,1810.0,0.29,0.29,0,,,
MTL,2020-02-27,0.29,1551.0,0.29,0.29,1,,,
MTL,2020-03-11,0.2,2474.0,0.2,0.2,8,,,
MTL,2020-03-16,0.2,3316.0,0.2,0.2,2,,,
MTL,2020-03-17,0.195,2322.0,0.195,0.195,0,,,
MTL,2020-03-18,0.241,649.0,0.241,0.241,0,,,
MTL,2020-03-23,0.232031,2000.0,0.24,0.214,2,,,
MTL,2020-03-24,0.24,100.0,0.24,0.24,0,,,
MTL,2020-04-01,0.24,136.0,0.24,0.24,5,,,
MTL,2020-04-07,0.20452100000000004,4397.0,0.24,0.20099999999999998,3,,,
MTL,2020-04-14,0.201,490.0,0.201,0.201,4,,,
MTL,2020-04-24,0.20646400000000004,7761.0,0.21000000000000002,0.2,7,,,
MTL,2020-04-29,0.18,2349.0,0.18,0.18,2,,,
MTL,2020-04-30,0.19,1940.0,0.19,0.19,0,,,
MTL,2020-05-07,0.18,354.0,0.18,0.18,4,0.1027,1.0,0.0
MTL,2020-05-15,0.18,3000.0,0.18,0.18,5,-0.2263,0.0,0.0
MTL,2020-05-18,0.18,100.0,0.18,0.18,0,,,
MTL,2020-05-22,0.18000000000000002,800.0,0.18000000000000002,0.18000000000000002,3,,,
MTL,2020-05-27,0.18,23800.0,0.18,0.18,2,,,
MTL,2020-05-28,0.18,700.0,0.18,0.18,0,,,
MTL,2020-06-03,0.18441699999999997,1089.0,0.19000000000000003,0.18000000000000002,3,,,
MTL,2020-06-11,0.18,20900.0,0.18,0.18,5,,,
MTL,2020-06-17,0.18000000000000002,1106.0,0.18000000000000002,0.18000000000000002,3,,,
MTL,2020-06-29,0.179,6000.0,0.179,0.179,7,,,
MTL,2020-07-01,0.16,250.0,0.16,0.16,1,,,
MTL,2020-07-06,0.16,5952.0,0.16,0.16,2,,,
MTL,2020-07-13,0.16,68.0,0.16,0.16,4,,,
MTL,2020-07-16,0.16,649.0,0.16,0.16,2,,,
MTL,2020-07-23,0.16,12000.0,0.16,0.16,4,,,
MTL,2020-07-24,0.16,96.0,0.16,0.16,0,,,
MTL,2020-07-29,0.16,21000.0,0.16,0.16,2,,,
MTL,2020-07-31,0.1375,100.0,0.1375,0.1375,1,,,
MTL,2020-08-03,0.14,1865.0,0.14,0.14,0,,,
MTL,2020-08-05,0.14,1500.0,0.14,0.14,1,,,
MTL,2020-08-12,0.14,97.0,0.14,0.14,4,,,
MTL,2020-10-16,0.14,3500.0,0.14,0.14,46,,,
MTL,2020-10-20,0.15,125.0,0.15,0.15,1,,,
MTL,2020-10-22,0.15,906.0,0.15,0.15,1,,,
MTL,2020-10-23,0.15,1290.0,0.15,0.15,0,,,
MTL,2020-10-26,0.15,100.0,0.15,0.15,0,,,
MTL,2020-10-27,0.15,64.0,0.15,0.15,0,,,
MTL,2020-10-28,0.15,580.0,0.15,0.15,0,,,
MTL,2020-11-03,0.13,770.0,0.13,0.13,3,0.2023,1.0,0.0
MTL,2020-11-19,0.13,100.0,0.13,0.13,11,,,
MTL,2020-11-26,0.13,524.0,0.13,0.13,4,,,
MTL,2020-11-27,0.13,100.0,0.13,0.13,0,,,
MTL,2020-12-04,0.13,3500.0,0.13,0.13,4,,,
MTL,2020-12-14,0.11000000000000001,201.0,0.11000000000000001,0.11000000000000001,5,,,
MTL,2020-12-16,0.11,282.0,0.11,0.11,1,,,
MTL,2020-12-17,0.11,1500.0,0.11,0.11,0,,,
MTL,2020-12-21,0.11,2000.0,0.11,0.11,1,,,
MTL,2020-12-28,0.1,60806.0,0.1,0.1,4,,,
