Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
PULS,2017-01-26,5.14,45950.0,5.5,4.99,0,,,
PULS,2017-01-27,5.57,42700.0,5.65,5.17,0,,,
PULS,2017-01-30,5.92,12500.0,6.0,5.92,0,,,
PULS,2017-01-31,5.95,8000.0,5.95,5.95,0,,,
PULS,2017-02-01,6.0,15750.0,6.0,6.0,0,-0.4215,0.0,0.0
PULS,2017-02-02,6.2,12850.0,6.32,6.0,0,,,
PULS,2017-02-03,7.09,17000.0,7.1,7.0,0,,,
PULS,2017-02-06,7.22,15300.0,7.5,7.09,0,,,
PULS,2017-02-07,7.09,10000.0,7.09,7.09,0,,,
PULS,2017-02-08,7.0,76800.0,7.01,7.0,0,,,
PULS,2017-02-09,7.01,38925.0,7.1,7.0,0,0.0,1.0,0.0
PULS,2017-02-10,6.51,543712.0,7.1,6.5,0,,,
PULS,2017-02-14,6.75,30900.0,7.0,6.35,1,,,
PULS,2017-02-15,6.5,410470.0,6.5,6.5,0,,,
PULS,2017-02-16,6.9,12000.0,6.9,6.9,0,,,
PULS,2017-02-17,6.8,3030.0,6.8,6.8,0,,,
PULS,2017-02-20,6.8,417.0,6.8,6.8,0,,,
PULS,2017-02-21,6.8,6688.0,6.8,6.8,0,,,
PULS,2017-02-22,6.8,10200.0,6.8,6.8,0,,,
PULS,2017-02-23,6.8,10000.0,6.8,6.8,0,,,
PULS,2017-02-24,6.8,11771.0,7.0,6.8,0,,,
PULS,2017-02-27,7.0,14633.0,7.0,7.0,0,,,
PULS,2017-02-28,7.03,12285.0,7.5,7.0,0,,,
PULS,2017-03-02,7.25,20074.0,7.5,7.0,1,,,
PULS,2017-03-06,7.5,96759.0,7.5,7.0,1,,,
PULS,2017-03-07,7.01,54008.0,7.5,7.0,0,,,
PULS,2017-03-08,7.02,98500.0,7.5,7.0,0,,,
PULS,2017-03-10,8.55,5000.0,8.55,8.55,1,,,
PULS,2017-03-13,9.64,5000.0,10.0,9.55,0,,,
PULS,2017-03-14,9.0,10140.0,9.0,9.0,0,,,
PULS,2017-03-16,8.75,456.0,8.75,8.75,1,,,
PULS,2017-03-17,7.01,118331.0,7.01,7.01,0,,,
PULS,2017-03-20,7.15,40341.0,8.75,6.73,0,,,
PULS,2017-03-21,7.52,24760.0,8.2,6.3,0,,,
PULS,2017-03-22,8.5,939.0,8.5,8.5,0,,,
PULS,2017-03-23,8.5,27271.0,8.5,8.5,0,,,
PULS,2017-03-27,8.45,1809.0,8.45,8.45,1,,,
PULS,2017-03-28,8.4,2654.0,8.4,8.4,0,,,
PULS,2017-03-30,8.4,1150.0,8.4,8.4,1,,,
PULS,2017-04-03,8.0,256.0,8.0,8.0,1,,,
PULS,2017-04-04,8.0,3000.0,8.0,8.0,0,,,
PULS,2017-04-05,7.51,10105.0,8.0,7.5,0,,,
PULS,2017-04-06,8.0,1000.0,8.0,8.0,0,,,
PULS,2017-04-10,8.0,2000.0,8.0,8.0,1,,,
PULS,2017-04-18,8.0,4900.0,8.0,8.0,5,,,
PULS,2017-04-20,8.05,2000.0,8.05,8.05,1,,,
PULS,2017-04-24,8.04,200000.0,8.04,8.04,1,,,
PULS,2017-04-25,8.04,70000.0,8.04,8.04,0,,,
PULS,2017-04-27,8.05,5000.0,8.05,8.05,1,,,
PULS,2017-04-28,8.05,3873.0,8.05,8.05,0,,,
PULS,2017-05-01,8.05,30000.0,8.05,8.05,0,,,
PULS,2017-05-03,8.05,5000.0,8.05,8.05,1,,,
PULS,2017-05-05,8.05,38090.0,8.05,8.05,1,0.1531,0.0,0.0
PULS,2017-05-08,8.49,113536.0,9.1,8.05,0,,,
PULS,2017-05-09,9.18,22400.0,10.0,9.1,0,,,
PULS,2017-05-10,9.18,0.0,14.0,14.0,0,,,
PULS,2017-05-11,11.17,9300.0,12.0,9.3,0,,,
PULS,2017-05-12,12.32,47819.0,13.8,12.0,0,0.0772,0.0,1.0
PULS,2017-05-15,13.62,39013.0,14.5,12.32,0,0.0,1.0,0.0
PULS,2017-05-16,14.16,11780.0,14.4,14.0,0,,,
PULS,2017-05-17,14.13,11463.0,14.4,14.0,0,,,
PULS,2017-05-18,14.4,1000.0,14.4,14.4,0,,,
PULS,2017-05-22,14.68,54400.0,16.5,14.3,1,,,
PULS,2017-05-25,14.5,5000.0,14.5,14.49,2,,,
PULS,2017-05-26,14.51,17157.0,14.6,14.5,0,-0.2263,0.0,0.0
PULS,2017-05-29,14.5,10614.0,14.5,14.5,0,,,
PULS,2017-05-30,14.48,11400.0,14.5,14.0,0,,,
PULS,2017-05-31,14.5,15460.0,14.5,14.0,0,,,
PULS,2017-06-01,14.54,33829.0,18.0,14.0,0,,,
PULS,2017-06-02,18.0,1000.0,18.0,18.0,0,,,
PULS,2017-06-05,16.0,9313.0,16.0,16.0,0,,,
PULS,2017-06-06,14.79,24000.0,15.5,14.5,0,,,
PULS,2017-06-08,15.1,11000.0,17.0,14.5,1,,,
PULS,2017-06-09,16.5,1000.0,16.5,16.5,0,,,
PULS,2017-06-12,16.1,5520.0,16.1,16.1,0,,,
PULS,2017-06-13,16.55,14585.0,17.0,16.3,0,,,
PULS,2017-06-14,17.4,125.0,17.4,17.4,0,,,
PULS,2017-06-15,17.13,607.0,17.4,17.0,0,,,
PULS,2017-06-16,16.02,21700.0,17.5,15.0,0,,,
PULS,2017-06-19,17.04,1649.0,17.15,17.0,0,,,
PULS,2017-06-20,16.96,3859.0,17.0,16.9,0,,,
PULS,2017-06-21,17.3,4756.0,17.5,16.91,0,,,
PULS,2017-06-22,17.76,7500.0,18.0,17.51,0,,,
PULS,2017-06-23,17.57,7389.0,18.0,17.0,0,,,
PULS,2017-06-26,17.22,4048.0,18.0,16.9,0,,,
PULS,2017-06-27,17.99,500.0,17.99,17.99,0,,,
PULS,2017-06-28,17.61,4584.0,17.99,16.0,0,,,
PULS,2017-06-30,17.4,69754.0,17.5,17.0,1,,,
PULS,2017-07-03,3.38,58504.0,16.2,3.3,0,,,
PULS,2017-07-04,3.8,65062.0,4.35,3.5,0,,,
PULS,2017-07-05,4.02,22500.0,4.3,3.5,0,,,
PULS,2017-07-06,3.76,34714.0,3.99,3.5,0,,,
PULS,2017-07-07,3.11,37114.0,3.44,3.0,0,,,
PULS,2017-07-10,2.91,58200.0,2.95,2.75,0,,,
PULS,2017-07-11,2.77,16900.0,2.92,2.74,0,,,
PULS,2017-07-13,2.4,20898.0,2.5,2.35,1,,,
PULS,2017-07-14,2.49,1669.0,2.49,2.49,0,,,
PULS,2017-07-17,2.57,17144.0,2.59,2.49,0,,,
PULS,2017-07-18,2.55,24559.0,2.59,2.35,0,,,
PULS,2017-07-19,2.0,5000.0,2.0,2.0,0,,,
PULS,2017-07-20,2.25,6500.0,2.25,2.25,0,,,
PULS,2017-07-21,2.31,34600.0,2.49,2.25,0,,,
PULS,2017-07-24,2.49,2700.0,2.49,2.49,0,,,
PULS,2017-07-25,2.34,54907.0,2.49,2.32,0,,,
PULS,2017-07-26,2.44,34547.0,2.49,2.25,0,,,
PULS,2017-07-28,2.31,404166.0,2.31,2.31,1,,,
PULS,2017-07-31,2.45,7425.0,2.45,2.45,0,,,
PULS,2017-08-02,2.01,64423.0,2.34,1.94,1,,,
PULS,2017-08-03,2.2,15000.0,2.2,2.2,0,,,
PULS,2017-08-04,2.01,321745.0,2.01,2.0,0,,,
PULS,2017-08-08,1.95,76936.0,2.01,1.85,1,,,
PULS,2017-08-09,1.99,76971.0,1.99,1.98,0,,,
PULS,2017-08-10,1.99,20000.0,1.99,1.99,0,,,
PULS,2017-08-11,1.86,6000.0,1.86,1.86,0,,,
PULS,2017-08-14,1.87,39165.0,1.92,1.86,0,,,
PULS,2017-08-15,1.96,33986.0,1.99,1.95,0,,,
PULS,2017-08-16,1.96,25403.0,1.99,1.95,0,,,
PULS,2017-08-18,1.94,1780.0,1.94,1.94,1,,,
PULS,2017-08-21,1.95,33620.0,1.96,1.87,0,,,
PULS,2017-08-23,2.2,1000.0,2.2,2.2,1,,,
PULS,2017-08-24,1.8,7800.0,1.8,1.8,0,,,
PULS,2017-08-25,2.05,100.0,2.05,2.05,0,,,
PULS,2017-08-28,2.0,16600.0,2.0,2.0,0,,,
PULS,2017-08-29,1.99,20701.0,1.99,1.99,0,,,
PULS,2017-08-30,1.95,109500.0,2.0,1.95,0,,,
PULS,2017-08-31,1.99,4826.0,1.99,1.99,0,,,
PULS,2017-09-04,1.99,195848.0,2.1,1.95,1,,,
PULS,2017-09-05,1.82,30000.0,1.92,1.8,0,,,
PULS,2017-09-08,1.82,138498.0,1.95,1.8,2,,,
PULS,2017-09-11,1.82,7245.0,1.82,1.82,0,,,
PULS,2017-09-13,1.8,31081.0,1.84,1.75,1,,,
PULS,2017-09-14,1.71,27523.0,1.72,1.7,0,,,
PULS,2017-09-15,1.62,189637.0,1.8,1.55,0,,,
PULS,2017-09-18,1.7,129552.0,1.7,1.7,0,,,
PULS,2017-09-19,1.42,58680.0,1.65,1.4,0,,,
PULS,2017-09-20,1.42,183000.0,1.42,1.42,0,,,
PULS,2017-09-21,1.59,12581.0,1.65,1.45,0,,,
PULS,2017-09-22,1.69,126500.0,1.71,1.66,0,0.128,0.0,0.0
PULS,2017-09-25,1.8,7701.0,1.8,1.8,0,,,
PULS,2017-09-26,1.8,47470.0,1.8,1.8,0,,,
PULS,2017-09-27,1.75,55000.0,1.8,1.7,0,,,
PULS,2017-10-02,1.5,52264.0,1.75,1.4,2,,,
PULS,2017-10-03,1.65,25236.0,1.65,1.65,0,,,
PULS,2017-10-04,1.82,26600.0,1.82,1.82,0,,,
PULS,2017-10-09,1.76,69750.0,1.85,1.7,2,,,
PULS,2017-10-11,1.8,12114.0,1.8,1.8,1,,,
PULS,2017-10-23,1.86,316977.0,2.0,1.8,7,,,
PULS,2017-10-24,1.6,2750.0,1.6,1.6,0,,,
PULS,2017-10-25,1.68,47439.0,1.99,1.61,0,,,
PULS,2017-10-26,1.8,105000.0,1.8,1.7,0,,,
PULS,2017-10-27,1.9,34000.0,1.9,1.9,0,,,
PULS,2017-10-31,1.87,22705.0,1.97,1.7,1,,,
PULS,2017-11-01,1.91,6500.0,1.96,1.9,0,0.6808,0.0,0.0
PULS,2017-11-02,1.95,4064.0,1.96,1.9,0,,,
PULS,2017-11-03,1.7,85822.0,1.96,1.7,0,,,
PULS,2017-11-06,1.9,50000.0,1.9,1.9,0,,,
PULS,2017-11-09,1.8,400.0,1.8,1.8,2,,,
PULS,2017-11-10,1.8,3048.0,1.8,1.8,0,,,
PULS,2017-11-13,1.98,330544.0,2.0,1.9,0,,,
PULS,2017-11-14,1.93,8688.0,2.0,1.8,0,,,
PULS,2017-11-15,1.8,55231.0,1.8,1.8,0,0.5106,1.0,0.0
PULS,2017-11-16,1.73,41073.0,1.75,1.7,0,-0.2263,0.0,0.0
PULS,2017-11-17,1.79,27000.0,1.79,1.79,0,,,
PULS,2017-11-20,1.8,47343.0,1.8,1.79,0,,,
PULS,2017-11-21,1.8,12000.0,1.8,1.8,0,,,
PULS,2017-11-22,1.65,126800.0,1.8,1.5,0,,,
PULS,2017-11-29,1.65,10974.0,1.65,1.65,4,,,
PULS,2017-11-30,1.78,10000.0,1.78,1.78,0,,,
PULS,2017-12-04,1.59,8753.0,1.7,1.5,1,,,
PULS,2017-12-05,1.53,50000.0,1.6,1.5,0,,,
PULS,2017-12-06,1.45,200.0,1.45,1.45,0,,,
PULS,2017-12-07,1.45,61000.0,1.75,1.45,0,,,
PULS,2017-12-08,1.5,41191.0,1.5,1.5,0,,,
PULS,2017-12-11,1.5,950.0,1.5,1.5,0,,,
PULS,2017-12-12,1.5,12800.0,1.7,1.45,0,,,
PULS,2017-12-13,1.61,47159.0,1.7,1.5,0,,,
PULS,2017-12-14,1.78,10000.0,1.78,1.7,0,,,
PULS,2017-12-15,1.78,800.0,1.78,1.78,0,,,
PULS,2017-12-19,1.78,500.0,1.78,1.78,1,,,
PULS,2017-12-20,1.56,10000.0,1.78,1.55,0,,,
PULS,2017-12-21,1.78,500.0,1.78,1.78,0,,,
PULS,2017-12-22,1.78,29000.0,1.78,1.78,0,,,
PULS,2017-12-27,1.8,500.0,1.8,1.8,2,0.5267,0.0,0.0
PULS,2017-12-28,1.8,16992.0,1.8,1.8,0,,,
PULS,2018-01-02,1.8,94172.0,1.8,1.8,2,,,
PULS,2018-01-03,2.34,6500.0,2.4,2.05,0,,,
PULS,2018-01-04,2.17,35000.0,2.2,2.1,0,,,
PULS,2018-01-05,2.15,68456.0,2.2,2.0,0,,,
PULS,2018-01-08,2.1,56090.0,2.1,2.1,0,,,
PULS,2018-01-09,2.21,14722.0,2.35,2.2,0,,,
PULS,2018-01-10,2.0,53218.0,2.0,2.0,0,,,
PULS,2018-01-11,2.0,37000.0,2.0,2.0,0,,,
PULS,2018-01-12,1.99,24330.0,2.0,1.9,0,,,
PULS,2018-01-15,2.0,27500.0,2.1,1.99,0,,,
PULS,2018-01-16,1.99,36847.0,2.0,1.9,0,,,
PULS,2018-01-22,1.99,8084.0,1.99,1.99,3,,,
PULS,2018-01-23,1.99,26916.0,1.99,1.99,0,,,
PULS,2018-01-24,1.98,38077.0,1.99,1.98,0,,,
PULS,2018-01-26,1.99,14423.0,1.99,1.95,1,,,
PULS,2018-01-29,1.99,214000.0,2.0,1.99,0,,,
PULS,2018-01-30,1.98,4400.0,1.99,1.9,0,,,
PULS,2018-01-31,1.86,30876.0,1.99,1.8,0,,,
PULS,2018-02-01,1.8,5766.0,1.8,1.8,0,,,
PULS,2018-02-02,1.77,18100.0,1.8,1.45,0,,,
PULS,2018-02-05,1.8,5000.0,1.8,1.8,0,,,
PULS,2018-02-06,1.8,10000.0,1.8,1.8,0,,,
PULS,2018-02-07,1.8,13903.0,1.8,1.8,0,,,
PULS,2018-02-09,1.8,17900.0,1.8,1.8,1,,,
PULS,2018-02-12,1.52,919864.0,1.8,1.52,0,,,
PULS,2018-02-13,1.8,6387.0,1.8,1.8,0,,,
PULS,2018-02-15,1.8,2985.0,1.8,1.8,1,,,
PULS,2018-02-19,1.8,25000.0,1.8,1.8,1,0.0,1.0,0.0
PULS,2018-02-20,1.8,31300.0,1.8,1.8,0,,,
PULS,2018-02-21,1.99,5000.0,1.99,1.99,0,,,
PULS,2018-02-26,1.8,28096.0,1.8,1.8,2,,,
PULS,2018-02-27,1.99,21904.0,1.99,1.8,0,,,
PULS,2018-03-01,1.85,200000.0,1.85,1.85,1,,,
PULS,2018-03-05,1.78,2500.0,1.78,1.78,1,,,
PULS,2018-03-06,1.78,6605.0,1.78,1.75,0,,,
PULS,2018-03-07,1.79,6375.0,1.8,1.78,0,,,
PULS,2018-03-09,1.8,198900.0,1.8,1.8,1,,,
PULS,2018-03-13,1.85,2655.0,1.85,1.85,1,,,
PULS,2018-03-14,1.85,15756.0,1.85,1.85,0,,,
PULS,2018-03-15,1.85,33735.0,1.85,1.6,0,,,
PULS,2018-03-16,1.85,1751.0,1.85,1.85,0,,,
PULS,2018-03-20,1.85,100.0,1.85,1.85,1,,,
PULS,2018-03-22,1.65,900.0,1.65,1.65,1,,,
PULS,2018-03-26,1.8,221312.0,1.8,1.75,1,,,
PULS,2018-03-29,1.79,6000.0,1.79,1.79,2,,,
PULS,2018-04-05,1.7,45700.0,1.7,1.7,4,,,
PULS,2018-04-06,1.7,2300.0,1.7,1.7,0,,,
PULS,2018-04-09,1.6,26000.0,1.61,1.6,0,,,
PULS,2018-04-10,1.8,34000.0,1.95,1.8,0,,,
PULS,2018-04-11,1.73,33958.0,1.8,1.7,0,,,
PULS,2018-04-12,1.64,149544.0,1.79,1.53,0,,,
PULS,2018-04-17,1.85,5000.0,1.85,1.85,2,,,
PULS,2018-04-18,1.8,299088.0,1.8,1.8,0,,,
PULS,2018-04-20,1.79,59400.0,1.8,1.79,1,,,
PULS,2018-04-25,1.79,108000.0,1.79,1.79,2,,,
PULS,2018-04-27,1.79,1085.0,1.79,1.79,1,,,
PULS,2018-04-30,1.78,9000.0,1.79,1.78,0,,,
PULS,2018-05-08,1.78,22900.0,1.78,1.78,5,,,
PULS,2018-05-09,1.78,23000.0,1.79,1.75,0,,,
PULS,2018-05-11,1.75,40150.0,1.75,1.75,1,,,
PULS,2018-05-14,1.74,1500.0,1.74,1.74,0,,,
PULS,2018-05-16,1.55,5414.0,1.6,1.53,1,0.0,1.0,0.0
PULS,2018-05-17,1.79,1936.0,1.79,1.79,0,,,
PULS,2018-05-21,1.6,19661.0,1.65,1.6,1,,,
PULS,2018-05-24,1.78,50000.0,1.78,1.78,2,,,
PULS,2018-05-25,1.78,27348.0,1.78,1.78,0,,,
PULS,2018-06-04,1.7899999999999998,3200.0,1.7899999999999998,1.7899999999999998,5,,,
PULS,2018-06-05,1.79,4550.0,1.79,1.79,0,,,
PULS,2018-06-06,1.79,16828.0,1.79,1.79,0,,,
PULS,2018-06-07,1.74,40100.0,1.79,1.7,0,,,
PULS,2018-06-11,1.6,1500.0,1.6,1.6,1,,,
PULS,2018-06-12,1.6,94707.0,1.6,1.6,0,,,
PULS,2018-06-14,1.63,59150.0,1.75,1.6,1,,,
PULS,2018-06-18,1.75,2968.0,1.75,1.75,1,,,
PULS,2018-06-21,1.75,1000.0,1.75,1.75,2,,,
PULS,2018-06-22,1.65,12544.0,1.75,1.6,0,,,
PULS,2018-06-27,1.74,5422328.0,1.74,1.74,2,,,
PULS,2018-06-28,1.8,781135.0,2.15,1.75,0,,,
PULS,2018-06-29,2.06,136834.0,2.28,1.8,0,,,
PULS,2018-07-02,2.03,534462.0,2.37,1.8,0,,,
PULS,2018-07-03,2.4,284020.0,2.55,2.0,0,,,
PULS,2018-07-05,2.33,460835.0,3.0,2.28,1,0.2192,0.0,1.0
PULS,2018-07-09,3.0,10000.0,3.0,3.0,1,,,
PULS,2018-07-10,3.28,2000.0,3.5,3.05,0,0.29600000000000004,0.0,1.0
PULS,2018-07-11,3.06,34571.0,3.3,2.78,0,,,
PULS,2018-07-12,3.06,40000.0,3.33,2.99,0,,,
PULS,2018-07-13,3.06,1720.0,3.06,3.06,0,,,
PULS,2018-07-16,3.38,40523.0,3.5,3.0,0,,,
PULS,2018-07-17,2.32,27498.0,3.0,2.3,0,,,
PULS,2018-07-18,2.95,25000.0,2.95,2.95,0,,,
PULS,2018-07-19,3.09,98245.0,3.4,2.94,0,,,
PULS,2018-07-20,3.0,29611.0,3.0,3.0,0,,,
PULS,2018-07-23,2.96,8100.0,3.0,2.95,0,,,
PULS,2018-07-24,2.94,23200.0,3.0,2.9,0,,,
PULS,2018-07-25,2.85,24978.0,3.0,2.5,0,,,
PULS,2018-07-26,3.0,1000.0,3.0,3.0,0,0.8689,0.0,0.0
PULS,2018-07-27,3.0,2500.0,3.0,3.0,0,,,
PULS,2018-08-02,3.0499999999999994,28884.0,3.1199999999999997,2.5,3,,,
PULS,2018-08-03,3.55,121000.0,3.95,2.5,0,,,
PULS,2018-08-07,2.8,3000.0,2.8,2.8,1,,,
PULS,2018-08-08,2.99,204892.0,3.0,2.5,0,,,
PULS,2018-08-09,2.88,17220.0,3.0,2.5,0,,,
PULS,2018-08-14,3.0,10000.0,3.0,3.0,2,,,
PULS,2018-08-17,2.8,1800.0,2.8,2.8,2,,,
PULS,2018-08-20,2.9,2000.0,2.9,2.9,0,,,
PULS,2018-08-22,2.9,8000.0,2.9,2.9,1,,,
PULS,2018-08-24,2.85,4245.0,2.9,2.8,1,,,
PULS,2018-08-30,2.41,49000.0,2.42,2.4,3,,,
PULS,2018-08-31,2.8,3947.0,2.8,2.8,0,,,
PULS,2018-09-03,2.8,5000.0,2.8,2.8,0,,,
PULS,2018-09-11,2.65,3400.0,2.65,2.65,5,-0.2263,1.0,0.0
PULS,2018-09-12,2.8,2500.0,2.8,2.8,0,,,
PULS,2018-09-17,2.55,17050.0,2.79,2.39,2,,,
PULS,2018-09-18,2.8,500.0,2.8,2.8,0,,,
PULS,2018-09-21,2.75,41318.0,2.8,2.38,2,,,
PULS,2018-10-03,2.4,24989.0,2.4,2.4,7,-0.4939,1.0,0.0
PULS,2018-10-04,2.45,5000.0,2.45,2.45,0,,,
PULS,2018-10-08,2.34,10700.0,2.45,2.27,1,,,
PULS,2018-10-09,2.45,16000.0,2.45,2.45,0,,,
PULS,2018-10-12,2.4,107954.0,2.4,2.4,2,,,
PULS,2018-10-16,2.28,261000.0,2.8,2.15,1,,,
PULS,2018-10-17,2.5,1000.0,2.5,2.5,0,0.3818,0.0,0.0
PULS,2018-10-18,2.81,100000.0,3.0,2.5,0,,,
PULS,2018-10-19,2.84,24672.0,2.85,2.8,0,,,
PULS,2018-10-23,2.39,3200.0,2.86,2.2,1,,,
PULS,2018-10-24,2.47,9496.0,2.98,2.4,0,,,
PULS,2018-10-25,2.98,200.0,2.98,2.98,0,,,
PULS,2018-10-26,2.75,14300.0,2.8,2.47,0,,,
PULS,2018-10-29,2.98,2000.0,2.98,2.98,0,,,
