Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
EPLY,2018-03-29,9.61,2000.0,9.64,9.5,1,-0.26820000000000005,0.0,0.0
EPLY,2018-04-05,9.6,13000.0,9.6,9.6,4,,,
EPLY,2018-04-12,9.6,30000.0,9.6,9.6,4,,,
EPLY,2018-04-16,9.51,288.0,9.51,9.51,1,-0.0516,0.0,0.0
EPLY,2018-04-18,9.49,17350.0,9.5,9.4,1,,,
EPLY,2018-04-19,9.41,1698.0,9.41,9.41,0,,,
EPLY,2018-04-23,8.77,2000.0,9.4,8.14,1,,,
EPLY,2018-04-24,9.5,5000.0,9.5,9.5,0,,,
EPLY,2018-04-25,9.5,780.0,9.5,9.5,0,,,
EPLY,2018-04-26,9.52,15484.0,9.55,9.5,0,,,
EPLY,2018-04-30,9.6,500.0,9.6,9.6,1,-0.2751,1.0,0.0
EPLY,2018-05-01,9.65,688.0,9.65,9.65,0,,,
EPLY,2018-05-02,9.83,19559.0,10.0,9.65,0,,,
EPLY,2018-05-03,9.5,2000.0,9.5,9.5,0,,,
EPLY,2018-05-04,9.24,73571.0,9.5,9.2,0,-0.2263,0.0,0.0
EPLY,2018-05-07,9.22,55000.0,9.22,9.22,0,,,
EPLY,2018-05-10,9.2,438296.0,9.22,9.2,2,,,
EPLY,2018-05-11,8.35,1000.0,8.5,8.14,0,,,
EPLY,2018-05-22,10.09,169807.0,10.18,10.05,6,-0.2263,0.0,0.0
EPLY,2018-05-24,10.18,155.0,10.18,10.18,1,,,
EPLY,2018-05-29,10.18,363.0,10.18,10.18,2,,,
EPLY,2018-05-30,10.18,855.0,10.18,10.18,0,,,
EPLY,2018-05-31,10.18,125.0,10.18,10.18,0,,,
EPLY,2018-06-01,8.86,3000.0,9.22,8.14,0,,,
EPLY,2018-06-04,8.25,1000.0,9.22,8.14,0,,,
EPLY,2018-06-06,9.18,1700.0,9.18,9.18,1,,,
EPLY,2018-06-07,9.07,1000.0,9.07,9.07,0,,,
EPLY,2018-06-08,9.18,1100.0,9.18,9.18,0,,,
EPLY,2018-06-12,9.18,4120.0,9.18,9.18,1,,,
EPLY,2018-06-14,10.0,3900.0,10.0,10.0,1,,,
EPLY,2018-06-19,9.15,128195.0,9.15,9.15,2,,,
EPLY,2018-06-20,9.98,10000.0,10.0,8.14,0,,,
EPLY,2018-06-25,9.5,100.0,9.5,9.5,2,,,
EPLY,2018-06-26,8.46,45675.0,9.95,8.0,0,,,
EPLY,2018-07-19,9.99,4000.0,10.0,9.95,16,,,
EPLY,2018-07-20,9.98,9616.0,9.98,9.98,0,,,
EPLY,2018-07-24,9.98,2147.0,9.98,9.98,1,,,
EPLY,2018-08-08,9.18,570.0,9.18,9.18,10,,,
EPLY,2018-08-09,9.96,15030.0,9.96,9.96,0,,,
EPLY,2018-08-16,9.18,430.0,9.18,9.18,4,-0.07455,1.0,0.0
EPLY,2018-08-21,9.98,9746.0,10.18,9.96,2,,,
EPLY,2018-08-23,10.17,16950.0,10.18,9.98,1,,,
EPLY,2018-08-27,10.18,7800.0,10.18,10.18,1,,,
EPLY,2018-08-28,10.18,500.0,10.18,10.18,0,,,
EPLY,2018-08-30,10.18,2100.0,10.18,10.18,1,,,
EPLY,2018-09-07,10.05,6100.0,10.05,10.05,5,,,
EPLY,2018-09-17,10.05,13305.0,10.08,10.0,5,,,
EPLY,2018-09-20,10.0,1695.0,10.0,10.0,2,,,
EPLY,2018-09-21,9.1,2500.0,9.18,9.01,0,,,
EPLY,2018-09-26,8.15,3850.0,9.18,8.0,2,,,
EPLY,2018-10-02,10.0,500.0,10.0,10.0,3,,,
EPLY,2018-10-16,9.04,1750.0,9.1,9.0,9,,,
EPLY,2018-10-17,9.48,489.0,9.9,9.0,0,,,
EPLY,2018-10-30,8.57,1000.0,8.99,8.15,8,,,
EPLY,2018-11-01,8.46,3670.0,9.0,8.1,1,,,
EPLY,2018-11-02,8.39,3000.0,8.5,8.0,0,,,
EPLY,2018-11-05,8.0,15993.0,8.0,8.0,0,-0.2263,1.0,0.0
EPLY,2018-11-06,8.06,146800.0,8.3,8.0,0,,,
EPLY,2018-11-07,8.0,24500.0,8.0,8.0,0,,,
EPLY,2018-11-08,8.0,253107.0,8.0,7.99,0,,,
EPLY,2018-11-20,9.05,750.0,9.05,9.05,7,,,
EPLY,2018-11-23,9.05,1000.0,9.05,9.05,2,,,
EPLY,2018-11-26,9.1,103.0,9.1,9.1,0,,,
EPLY,2018-11-27,9.1,298.0,9.1,9.1,0,,,
EPLY,2018-11-30,9.04,6005.0,9.05,9.0,2,-0.1531,0.0,0.0
EPLY,2018-12-05,8.8,2491.0,9.0,8.0,2,,,
EPLY,2018-12-06,9.0,385.0,9.0,9.0,0,,,
EPLY,2018-12-13,9.0,765.0,9.0,9.0,4,,,
EPLY,2018-12-14,9.0,2735.0,9.0,9.0,0,,,
EPLY,2018-12-17,9.0,1765.0,9.0,9.0,0,,,
EPLY,2018-12-18,9.0,2460.0,9.0,9.0,0,,,
EPLY,2018-12-19,9.05,2110.0,9.1,9.0,0,,,
EPLY,2018-12-20,9.0,6540.0,9.0,9.0,0,,,
EPLY,2018-12-21,9.0,150.0,9.0,9.0,0,,,
EPLY,2018-12-24,9.0,1180.0,9.0,9.0,0,,,
EPLY,2018-12-28,9.0,2452.0,9.0,9.0,3,,,
EPLY,2018-12-31,9.15,500.0,9.15,9.15,0,-0.1531,0.0,0.0
EPLY,2019-01-02,9.2,355.0,9.2,9.2,1,,,
