Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
JETCON,2018-08-09,4.02,18720.0,4.05,4.0,0,,,
JETCON,2018-08-10,4.0,29302.0,4.0,4.0,0,,,
JETCON,2018-08-14,4.01,256529.0,4.05,4.0,1,,,
JETCON,2018-08-15,4.03,46250.0,4.05,4.0,0,,,
JETCON,2018-08-16,4.07,16842.0,4.11,4.05,0,0.2023,1.0,0.0
JETCON,2018-08-17,4.04,322018.0,4.1,4.0,0,,,
JETCON,2018-08-20,4.01,33684.0,4.04,4.0,0,,,
JETCON,2018-08-21,4.04,21454.0,4.05,4.0,0,,,
JETCON,2018-08-22,4.01,1233200.0,4.14,4.0,0,,,
JETCON,2018-08-23,3.99,2653.0,3.99,3.99,0,,,
JETCON,2018-08-24,4.01,53353.0,4.1,4.01,0,,,
JETCON,2018-08-27,4.0,42069.0,4.05,4.0,0,,,
JETCON,2018-08-28,4.0,84527.0,4.0,4.0,0,,,
JETCON,2018-08-29,4.1,39658.0,4.14,4.05,0,,,
JETCON,2018-08-30,4.11,40767.0,4.14,4.02,0,,,
JETCON,2018-08-31,4.0,11676.0,4.02,4.0,0,,,
JETCON,2018-09-03,4.0,59711.0,4.11,4.0,0,,,
JETCON,2018-09-04,4.0,158000.0,4.01,4.0,0,,,
JETCON,2018-09-05,4.05,2728.0,4.1,4.05,0,,,
JETCON,2018-09-06,4.07,172670.0,4.1,4.0,0,,,
JETCON,2018-09-07,4.06,16940.0,4.1,3.95,0,,,
JETCON,2018-09-10,3.87,1220.0,3.87,3.87,0,,,
JETCON,2018-09-11,3.95,69700.0,3.95,3.95,0,,,
JETCON,2018-09-12,3.95,300.0,3.95,3.95,0,,,
JETCON,2018-09-13,3.99,6879.0,4.0,3.95,0,,,
JETCON,2018-09-14,3.96,20677.0,4.0,3.9,0,,,
JETCON,2018-09-17,3.96,250.0,3.96,3.96,0,,,
JETCON,2018-09-18,4.0,31000.0,4.0,4.0,0,,,
JETCON,2018-09-19,4.0,37117.0,4.0,4.0,0,,,
JETCON,2018-09-20,4.07,322842.0,4.1,3.92,0,,,
JETCON,2018-09-21,4.02,63601.0,4.1,3.98,0,,,
JETCON,2018-09-24,3.98,94876.0,3.98,3.98,0,,,
JETCON,2018-09-25,4.0,2400.0,4.0,4.0,0,,,
JETCON,2018-09-26,4.03,87875.0,4.1,4.0,0,,,
JETCON,2018-09-27,3.85,13860.0,3.95,3.8,0,,,
JETCON,2018-09-28,3.99,13750.0,4.03,3.8,0,,,
JETCON,2018-10-01,3.89,800.0,3.9,3.86,0,,,
JETCON,2018-10-02,3.88,5100.0,3.9,3.86,0,,,
JETCON,2018-10-03,3.89,66436.0,3.99,3.8,0,,,
JETCON,2018-10-04,3.9,35000.0,3.9,3.9,0,,,
JETCON,2018-10-05,3.96,157389.0,3.98,3.96,0,,,
JETCON,2018-10-08,3.96,50514.0,3.98,3.9,0,,,
JETCON,2018-10-09,3.96,163169.0,3.98,3.95,0,,,
JETCON,2018-10-10,3.96,62500.0,3.96,3.96,0,,,
JETCON,2018-10-11,3.91,70869.0,3.98,3.9,0,,,
JETCON,2018-10-12,3.92,75000.0,3.92,3.92,0,,,
JETCON,2018-10-16,3.89,165963.0,3.92,3.81,1,,,
