Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
TTECH,2016-06-06,4.3,100.0,4.3,4.3,0,,,
TTECH,2016-06-07,4.17,10500.0,4.25,4.12,0,,,
TTECH,2016-06-08,4.11,28351.0,4.12,4.05,0,,,
TTECH,2016-06-09,4.05,52000.0,4.06,4.05,0,,,
TTECH,2016-06-13,4.2,200.0,4.2,4.2,1,,,
TTECH,2016-06-14,4.2,2000.0,4.2,4.2,0,,,
TTECH,2016-06-16,4.08,3000.0,4.2,4.06,1,,,
TTECH,2016-06-17,4.05,500.0,4.05,4.05,0,,,
TTECH,2016-06-20,4.01,92965.0,4.05,4.0,0,,,
TTECH,2016-06-21,4.0,10000.0,4.0,4.0,0,,,
TTECH,2016-06-22,4.0,3921.0,4.0,4.0,0,,,
TTECH,2016-06-23,4.0,25063.0,4.0,4.0,0,,,
TTECH,2016-06-29,4.0,2100.0,4.0,4.0,3,,,
TTECH,2016-06-30,4.0,112.0,4.0,4.0,0,,,
TTECH,2016-07-01,4.47,746761.0,4.51,4.0,0,,,
TTECH,2016-07-05,4.4,100.0,4.4,4.4,1,,,
TTECH,2016-07-08,4.0,831.0,4.0,4.0,2,,,
TTECH,2016-07-11,4.0,21405.0,4.0,4.0,0,,,
TTECH,2016-07-20,3.8,937.0,3.8,3.8,6,,,
TTECH,2016-07-21,3.8,9063.0,3.8,3.8,0,,,
TTECH,2016-07-22,4.0,1000.0,4.0,4.0,0,,,
TTECH,2016-07-26,4.0,23544.0,4.0,4.0,1,,,
TTECH,2016-07-27,4.0,8456.0,4.0,4.0,0,,,
TTECH,2016-07-28,4.0,48502.0,4.0,4.0,0,,,
TTECH,2016-08-03,3.75,1900.0,3.75,3.75,3,0.0772,0.0,0.0
TTECH,2016-08-10,4.65,83354.0,4.75,4.4,4,,,
TTECH,2016-08-11,4.97,466472.0,5.0,4.5,0,-0.2263,1.0,0.0
TTECH,2016-08-15,4.5,400.0,4.5,4.5,1,,,
TTECH,2016-08-16,4.26,4489.0,4.5,3.85,0,,,
TTECH,2016-08-19,4.24,42965.0,4.7,4.0,2,-0.2263,0.0,0.0
TTECH,2016-08-23,4.44,507226.0,4.45,4.41,1,,,
TTECH,2016-08-24,4.98,235988.0,5.0,4.7,0,,,
TTECH,2016-08-29,4.35,26079.0,4.5,3.8,2,,,
TTECH,2016-08-31,4.5,43509.0,4.5,4.5,1,,,
TTECH,2016-09-01,4.5,50000.0,4.5,4.5,0,,,
TTECH,2016-09-06,5.0,703333.0,5.0,4.99,2,,,
TTECH,2016-09-08,5.0,8700.0,5.0,5.0,1,,,
TTECH,2016-09-09,5.25,1500.0,5.25,5.25,0,,,
TTECH,2016-09-12,5.25,26456.0,5.25,5.25,0,,,
TTECH,2016-09-13,5.28,18206.0,5.3,5.1,0,,,
TTECH,2016-09-14,5.68,84078.0,6.0,5.35,0,,,
TTECH,2016-09-20,6.03,46953.0,6.05,6.0,3,,,
TTECH,2016-09-21,5.93,4867.0,6.0,5.8,0,,,
TTECH,2016-09-22,6.01,28870.0,6.3,6.0,0,,,
TTECH,2016-09-23,5.92,11273.0,6.3,5.8,0,,,
TTECH,2016-09-26,5.95,12528.0,6.5,5.92,0,,,
TTECH,2016-09-28,6.5,5000.0,6.5,6.5,1,,,
TTECH,2016-09-30,5.57,37984.0,5.95,5.3,1,,,
TTECH,2016-10-05,5.24,8548.0,5.58,5.0,2,,,
TTECH,2016-10-07,5.0,75955.0,5.0,5.0,1,,,
TTECH,2016-10-10,5.06,7300.0,5.24,4.85,0,,,
TTECH,2016-10-11,5.05,4031.0,5.05,5.05,0,,,
TTECH,2016-10-14,5.05,300.0,5.05,5.05,2,,,
TTECH,2016-10-18,5.0,275.0,5.0,5.0,1,,,
TTECH,2016-10-19,5.25,200.0,5.25,5.25,0,,,
TTECH,2016-10-20,5.04,12855.0,5.25,5.0,0,,,
TTECH,2016-10-26,5.0,9420.0,5.0,5.0,3,,,
TTECH,2016-10-27,4.98,1000.0,5.0,4.95,0,,,
TTECH,2016-10-31,5.03,4300.0,5.05,5.0,1,,,
TTECH,2016-11-02,5.05,5850.0,5.05,5.05,1,,,
TTECH,2016-11-11,5.12,17900.0,5.12,5.12,6,0.0,1.0,0.0
TTECH,2016-11-14,5.8,11000.0,5.8,5.75,0,,,
TTECH,2016-11-15,5.1,110428.0,5.1,5.05,0,,,
TTECH,2016-11-18,5.75,30000.0,5.75,5.75,2,,,
TTECH,2016-11-21,5.2,1450.0,5.2,5.2,0,,,
TTECH,2016-11-22,5.75,11996.0,5.75,5.75,0,,,
TTECH,2016-11-25,5.01,5698.0,5.1,5.0,2,0.0386,1.0,1.0
TTECH,2016-11-28,5.5,1500.0,5.5,5.5,0,,,
TTECH,2016-11-30,5.5,5372.0,5.5,5.5,1,,,
TTECH,2016-12-01,5.5,8628.0,5.5,5.5,0,,,
TTECH,2016-12-05,5.5,35654.0,5.5,5.5,1,,,
TTECH,2016-12-07,5.0,3500.0,5.0,5.0,1,,,
TTECH,2016-12-19,5.25,513.0,5.25,5.25,7,,,
TTECH,2016-12-28,5.3,1079.0,5.31,5.3,6,,,
TTECH,2017-01-03,5.3,20150.0,5.3,5.3,3,,,
TTECH,2017-01-10,5.5,4000.0,5.51,5.5,4,,,
TTECH,2017-01-12,5.8,36904.0,5.9,5.6,1,,,
TTECH,2017-01-16,6.0,180684.0,6.0,6.0,1,,,
TTECH,2017-01-17,6.5,190348.0,6.5,6.1,0,,,
TTECH,2017-01-18,6.5,850.0,6.5,6.5,0,,,
TTECH,2017-01-19,6.5,209302.0,6.5,6.5,0,,,
TTECH,2017-01-20,6.5,2000.0,6.5,6.5,0,,,
TTECH,2017-01-23,6.5,19996.0,6.5,6.01,0,,,
TTECH,2017-01-26,6.9,20000.0,6.9,6.9,2,,,
TTECH,2017-01-27,6.92,40936.0,7.0,6.9,0,,,
TTECH,2017-01-30,6.9,15948.0,6.9,6.9,0,,,
TTECH,2017-01-31,6.74,2200.0,6.8,6.6,0,,,
TTECH,2017-02-01,6.83,16010.0,6.9,6.8,0,,,
TTECH,2017-02-02,6.85,27800.0,6.85,6.85,0,,,
TTECH,2017-02-03,6.9,7599.0,6.9,6.9,0,,,
TTECH,2017-02-06,7.07,64339.0,7.45,6.9,0,,,
TTECH,2017-02-07,8.04,6850.0,8.05,8.04,0,,,
TTECH,2017-02-08,8.05,2012.0,8.05,8.05,0,,,
TTECH,2017-02-09,8.73,13901.0,9.0,8.05,0,,,
TTECH,2017-02-10,8.24,20300.0,9.0,7.0,0,,,
TTECH,2017-02-13,7.23,11607.0,8.5,7.05,0,,,
TTECH,2017-02-14,8.0,5136.0,8.5,8.0,0,,,
TTECH,2017-02-15,7.35,124855.0,8.5,7.0,0,,,
TTECH,2017-02-16,8.0,500.0,8.0,8.0,0,,,
TTECH,2017-02-17,7.06,35358.0,7.5,7.0,0,,,
TTECH,2017-02-20,7.9,513.0,7.9,7.9,0,,,
TTECH,2017-02-21,7.61,26131.0,7.8,7.2,0,,,
TTECH,2017-02-22,7.61,6152.0,7.61,7.61,0,,,
TTECH,2017-02-24,7.65,2778.0,7.7,7.61,1,,,
TTECH,2017-02-27,7.29,19130.0,7.7,6.81,0,,,
TTECH,2017-02-28,6.5,1109.0,6.5,6.5,0,-0.2263,1.0,0.0
TTECH,2017-03-03,6.73,95774.0,7.0,6.7,2,,,
TTECH,2017-03-06,6.5,123939.0,6.5,6.5,0,,,
TTECH,2017-03-07,7.28,1025.0,7.28,7.28,0,,,
TTECH,2017-03-08,6.64,217230.0,8.0,6.6,0,,,
TTECH,2017-03-09,7.0,610.0,7.0,7.0,0,,,
TTECH,2017-03-10,6.94,15520.0,8.0,6.5,0,0.0772,0.0,1.0
TTECH,2017-03-13,6.85,44782.0,7.47,6.0,0,,,
TTECH,2017-03-14,6.41,1000.0,6.5,6.05,0,,,
TTECH,2017-03-16,6.51,66102.0,6.51,6.51,1,,,
TTECH,2017-03-21,7.0,17912.0,7.0,7.0,2,,,
TTECH,2017-03-23,7.0,2000.0,7.0,7.0,1,,,
TTECH,2017-03-24,7.01,120.0,7.01,7.01,0,,,
TTECH,2017-03-27,7.01,15000.0,7.1,6.75,0,,,
TTECH,2017-03-28,6.71,118000.0,7.01,6.27,0,,,
TTECH,2017-03-29,6.57,7000.0,7.0,6.27,0,,,
TTECH,2017-03-31,7.5,1000.0,7.5,7.5,1,,,
TTECH,2017-04-03,7.4,2660.0,7.4,7.4,0,,,
TTECH,2017-04-04,7.44,22487.0,7.5,7.4,0,,,
TTECH,2017-04-05,7.0,10629.0,7.0,7.0,0,,,
TTECH,2017-04-10,7.5,1500.0,7.5,7.5,2,,,
TTECH,2017-04-12,7.15,10000.0,7.15,7.15,1,,,
TTECH,2017-04-13,7.0,12489.0,7.0,7.0,0,,,
TTECH,2017-04-18,7.36,4300.0,7.5,7.2,2,,,
TTECH,2017-04-19,7.5,1800.0,7.5,7.5,0,,,
TTECH,2017-04-21,7.25,10163.0,7.3,7.2,1,,,
TTECH,2017-04-24,7.35,2500.0,7.5,7.3,0,,,
TTECH,2017-04-28,7.45,1000.0,7.45,7.45,3,-0.2263,1.0,0.0
TTECH,2017-05-01,7.24,12622.0,7.45,7.1,0,-0.4215,0.0,0.0
TTECH,2017-05-03,7.49,4405.0,7.49,7.49,1,,,
TTECH,2017-05-04,7.5,11313.0,7.5,7.49,0,,,
TTECH,2017-05-05,7.18,91201.0,7.5,7.1,0,,,
TTECH,2017-05-08,7.0,2000.0,7.0,7.0,0,,,
TTECH,2017-05-09,7.2,3300.0,7.2,7.2,0,,,
TTECH,2017-05-10,6.96,19251.0,7.15,6.59,0,,,
TTECH,2017-05-12,7.05,11600.0,7.1,7.0,1,-0.2263,1.0,0.0
TTECH,2017-05-15,7.5,100.0,7.5,7.5,0,,,
TTECH,2017-05-16,7.41,40300.0,7.5,7.15,0,,,
TTECH,2017-05-18,7.48,9573.0,7.5,7.45,1,,,
TTECH,2017-05-19,7.46,96500.0,7.5,7.4,0,,,
TTECH,2017-05-22,7.5,9454.0,7.5,7.5,0,,,
TTECH,2017-05-24,7.12,4730.0,7.5,6.8,1,,,
TTECH,2017-05-25,7.5,14538.0,7.5,7.5,0,,,
TTECH,2017-05-26,7.5,385646.0,7.5,7.5,0,-0.11315,0.0,0.0
TTECH,2017-05-29,7.5,108877.0,7.5,7.5,0,,,
TTECH,2017-05-30,7.29,8700.0,7.5,7.2,0,,,
TTECH,2017-05-31,7.5,3665.0,7.5,7.5,0,,,
TTECH,2017-06-01,7.5,126334.0,7.5,7.5,0,,,
TTECH,2017-06-02,7.5,100000.0,7.6,7.5,0,,,
TTECH,2017-06-05,8.0,216.0,8.0,8.0,0,,,
TTECH,2017-06-06,7.6,5000.0,7.6,7.6,0,,,
TTECH,2017-06-07,7.75,12309.0,8.0,7.7,0,,,
TTECH,2017-06-08,7.57,260000.0,7.75,7.5,0,,,
TTECH,2017-06-09,7.75,500.0,7.75,7.75,0,,,
TTECH,2017-06-12,7.9,267.0,7.9,7.9,0,,,
TTECH,2017-06-13,7.9,49733.0,7.9,7.9,0,,,
TTECH,2017-06-14,7.96,17745.0,8.0,7.9,0,,,
TTECH,2017-06-15,8.06,24255.0,8.3,8.0,0,,,
TTECH,2017-06-16,8.34,5823.0,8.55,8.3,0,,,
TTECH,2017-06-20,9.0,3713.0,9.0,9.0,1,0.0,1.0,0.0
TTECH,2017-06-21,8.45,24910.0,9.0,8.0,0,,,
TTECH,2017-06-22,8.0,2000.0,8.0,8.0,0,,,
TTECH,2017-06-23,8.0,227.0,8.0,8.0,0,,,
TTECH,2017-06-26,7.92,8000.0,7.96,7.9,0,,,
TTECH,2017-06-27,8.0,5331.0,8.0,8.0,0,,,
TTECH,2017-06-28,8.0,8300.0,8.0,8.0,0,,,
TTECH,2017-06-29,7.95,8119.0,8.0,7.8,0,,,
TTECH,2017-06-30,7.8,5770.0,7.8,7.8,0,,,
TTECH,2017-07-03,7.85,2623.0,8.0,7.8,0,,,
TTECH,2017-07-05,8.51,374621.0,8.6,8.5,1,,,
TTECH,2017-07-06,9.25,3000.0,9.5,9.0,0,,,
TTECH,2017-07-10,8.73,8126.0,9.0,8.5,1,,,
TTECH,2017-07-11,10.0,463.0,10.0,10.0,0,0.3612,0.0,1.0
TTECH,2017-07-12,10.0,1500.0,10.0,10.0,0,,,
TTECH,2017-07-14,10.0,41354.0,10.0,10.0,1,,,
TTECH,2017-07-17,9.59,2425.0,10.0,8.0,0,,,
TTECH,2017-07-18,10.0,17148.0,10.0,9.99,0,,,
TTECH,2017-07-19,10.0,300.0,10.0,10.0,0,,,
TTECH,2017-07-20,10.0,1813.0,10.0,10.0,0,,,
TTECH,2017-07-24,9.26,33400.0,10.0,9.0,1,,,
TTECH,2017-07-25,9.53,4699.0,10.0,9.5,0,,,
TTECH,2017-07-27,9.58,1226.0,9.6,9.5,1,,,
TTECH,2017-07-28,9.6,6500.0,9.61,9.6,0,,,
TTECH,2017-07-31,9.0,7866.0,9.0,9.0,0,0.0772,0.0,0.0
TTECH,2017-08-02,8.7,5762.0,9.5,8.5,1,,,
TTECH,2017-08-03,8.01,26000.0,8.7,8.0,0,,,
TTECH,2017-08-08,9.15,6500.0,9.5,8.0,2,,,
TTECH,2017-08-11,8.07,20513.0,8.1,8.05,2,-0.2263,1.0,0.0
TTECH,2017-08-14,7.88,39730.0,8.07,7.8,0,0.0,0.0,0.0
TTECH,2017-08-15,7.35,6000.0,7.88,6.8,0,,,
TTECH,2017-08-16,7.0,500.0,7.0,7.0,0,,,
TTECH,2017-08-17,7.1,14584.0,7.5,7.0,0,,,
TTECH,2017-08-18,7.89,207242.0,8.07,6.9,0,,,
TTECH,2017-08-21,7.44,6000.0,7.5,6.0,0,,,
TTECH,2017-08-22,7.44,190000.0,7.44,7.44,0,,,
TTECH,2017-08-23,7.04,5200.0,7.44,6.5,0,,,
TTECH,2017-08-24,7.54,13400.0,8.0,6.5,0,,,
TTECH,2017-08-25,7.0,11299.0,7.0,7.0,0,,,
TTECH,2017-08-28,6.48,7000.0,6.7,6.05,0,,,
TTECH,2017-08-30,6.51,16378.0,6.55,6.48,1,,,
TTECH,2017-08-31,6.4,42632.0,6.51,6.05,0,,,
TTECH,2017-09-04,6.4,4500.0,6.5,6.05,1,0.0,0.0,0.0
TTECH,2017-09-05,6.5,300.0,6.5,6.5,0,0.0772,0.0,1.0
TTECH,2017-09-06,7.24,5192.0,7.25,7.0,0,,,
TTECH,2017-09-07,7.25,11808.0,7.25,7.25,0,,,
TTECH,2017-09-08,7.0,6655.0,7.0,7.0,0,,,
TTECH,2017-09-12,7.6,3811.0,7.6,7.6,1,,,
TTECH,2017-09-15,6.91,20000.0,7.2,6.5,2,,,
TTECH,2017-09-18,7.55,400.0,7.55,7.55,0,,,
TTECH,2017-09-20,7.55,258.0,7.55,7.55,1,,,
TTECH,2017-09-21,7.55,5100.0,7.55,7.55,0,,,
TTECH,2017-09-25,7.55,20000.0,7.55,7.54,1,,,
TTECH,2017-09-26,7.59,18935.0,7.6,7.55,0,,,
TTECH,2017-09-27,7.58,46799.0,7.59,7.55,0,,,
TTECH,2017-09-28,7.55,361.0,7.55,7.55,0,,,
TTECH,2017-09-29,7.05,200.0,7.05,7.05,0,,,
TTECH,2017-10-02,7.0,88098.0,7.05,7.0,0,,,
TTECH,2017-10-11,6.04,174928.0,7.0,6.0,6,0.3612,0.0,1.0
TTECH,2017-10-13,6.99,50000.0,6.99,6.99,1,,,
TTECH,2017-10-17,7.0,21000.0,7.0,6.99,1,,,
TTECH,2017-10-18,7.02,14031.0,7.05,6.99,0,0.0772,0.0,1.0
TTECH,2017-10-20,7.05,18000.0,7.05,7.05,1,,,
TTECH,2017-10-23,7.05,2565.0,7.05,7.05,0,,,
TTECH,2017-10-25,7.55,9320.0,7.57,7.55,1,,,
TTECH,2017-10-26,7.55,394052.0,7.6,7.55,0,,,
TTECH,2017-10-30,7.07,10536.0,7.5,7.05,1,,,
TTECH,2017-10-31,7.09,14751.0,7.5,7.05,0,,,
TTECH,2017-11-01,7.09,1100.0,7.09,7.09,0,,,
TTECH,2017-11-06,7.09,100.0,7.09,7.09,2,,,
TTECH,2017-11-07,7.4,8261.0,7.4,7.4,0,,,
TTECH,2017-11-08,7.4,5000.0,7.4,7.4,0,,,
TTECH,2017-11-13,7.07,1905.0,7.07,7.07,2,0.29600000000000004,0.0,0.0
TTECH,2017-11-14,7.0,1640.0,7.0,7.0,0,-0.2263,1.0,0.0
TTECH,2017-11-16,6.5,1057.0,6.5,6.5,1,,,
TTECH,2017-11-17,6.5,1443.0,6.5,6.5,0,,,
TTECH,2017-11-20,7.0,12173.0,7.0,7.0,0,,,
TTECH,2017-11-21,7.0,33112.0,7.0,7.0,0,,,
TTECH,2017-11-24,6.99,252.0,6.99,6.99,2,,,
TTECH,2017-11-28,7.0,1500.0,7.0,7.0,1,,,
TTECH,2017-12-04,6.0,5000.0,6.0,6.0,3,,,
TTECH,2017-12-05,5.64,3500.0,6.0,5.5,0,,,
TTECH,2017-12-07,5.98,27919.0,6.5,5.6,1,,,
TTECH,2017-12-08,5.5,10000.0,5.5,5.5,0,,,
TTECH,2017-12-12,5.5,5000.0,5.5,5.5,1,,,
TTECH,2017-12-14,5.36,16050.0,5.5,5.35,1,0.4588,0.0,1.0
TTECH,2017-12-18,5.36,1390.0,5.36,5.36,1,,,
TTECH,2017-12-19,5.18,3283.0,5.18,5.18,0,,,
TTECH,2017-12-21,5.18,86765.0,5.2,5.18,1,,,
TTECH,2017-12-22,5.4,2451.0,5.4,5.4,0,,,
TTECH,2017-12-27,6.89,160087.0,7.0,6.5,2,,,
TTECH,2017-12-29,6.89,9800.0,6.89,6.89,1,,,
TTECH,2018-01-03,6.5,6000.0,6.5,6.5,2,,,
TTECH,2018-01-08,6.6,10200.0,6.6,6.6,2,,,
TTECH,2018-01-09,6.5,1478.0,6.5,6.5,0,,,
TTECH,2018-01-10,6.36,5177.0,6.5,6.0,0,,,
TTECH,2018-01-11,6.38,21000.0,6.4,6.0,0,,,
TTECH,2018-01-15,6.38,1000.0,6.38,6.38,1,,,
TTECH,2018-01-16,6.38,17984.0,6.38,6.38,0,,,
TTECH,2018-01-19,6.38,4300.0,6.38,6.38,2,,,
TTECH,2018-01-22,6.16,7562.0,6.38,6.0,0,,,
TTECH,2018-01-31,5.95,917.0,5.95,5.95,6,,,
TTECH,2018-02-01,6.0,7500.0,6.0,5.95,0,,,
TTECH,2018-02-07,5.5,25500.0,5.5,5.400000000000001,3,,,
TTECH,2018-02-09,5.4,5000.0,5.4,5.4,1,,,
TTECH,2018-02-12,6.0,6500.0,6.0,5.99,0,,,
TTECH,2018-02-13,5.43,28965.0,6.0,5.41,0,,,
TTECH,2018-02-15,5.6,289.0,5.6,5.6,1,,,
TTECH,2018-02-20,5.42,38448.0,5.46,5.0,2,,,
TTECH,2018-02-21,5.4,11507.0,5.4,5.4,0,,,
TTECH,2018-02-22,5.0,49362.0,5.3,5.0,0,,,
TTECH,2018-02-23,5.32,185179.0,5.4,5.0,0,,,
TTECH,2018-02-26,5.0,2832.0,5.0,5.0,0,,,
TTECH,2018-02-27,5.27,7465.0,5.45,5.0,0,-0.0258,1.0,0.0
TTECH,2018-02-28,6.0,13695.0,6.0,6.0,0,,,
TTECH,2018-03-01,5.44,18507.0,5.5,5.0,0,,,
TTECH,2018-03-02,6.0,1542.0,6.0,6.0,0,,,
TTECH,2018-03-07,6.0,50494.0,6.0,6.0,2,,,
TTECH,2018-03-08,5.89,15970.0,6.4,5.55,0,,,
TTECH,2018-03-09,5.27,3250.0,5.55,5.0,0,,,
TTECH,2018-03-13,5.2,6700.0,5.2,5.15,1,,,
TTECH,2018-03-16,5.2,667.0,5.2,5.2,2,,,
TTECH,2018-03-19,5.06,15248.0,5.24,5.0,0,,,
TTECH,2018-03-21,6.0,500.0,6.0,6.0,1,,,
TTECH,2018-03-23,5.15,100.0,5.15,5.15,1,,,
TTECH,2018-04-03,5.97,100.0,5.97,5.97,6,,,
TTECH,2018-04-04,5.97,44290.0,5.97,5.97,0,,,
TTECH,2018-04-06,5.99,11492.0,5.99,5.99,1,,,
TTECH,2018-04-10,5.91,62016.0,5.97,5.8,1,,,
TTECH,2018-04-11,5.8,3388.0,5.8,5.8,0,,,
TTECH,2018-04-12,5.8,104199.0,5.8,5.8,0,,,
TTECH,2018-04-13,5.78,10619.0,5.8,5.75,0,,,
TTECH,2018-04-16,5.8,5000.0,5.8,5.8,0,,,
TTECH,2018-04-19,5.78,28532.0,5.78,5.78,2,0.2192,0.0,1.0
TTECH,2018-04-20,5.72,68153.0,5.78,5.5,0,,,
TTECH,2018-04-24,5.79,13831.0,5.8,5.75,1,,,
TTECH,2018-04-26,5.79,3000.0,5.79,5.79,1,-0.2263,1.0,0.0
TTECH,2018-04-27,5.96,460.0,6.0,5.91,0,-0.2263,0.0,0.0
TTECH,2018-04-30,5.88,16240.0,6.0,5.81,0,,,
TTECH,2018-05-01,6.0,4500.0,6.0,6.0,0,,,
TTECH,2018-05-02,5.79,34495.0,6.0,5.75,0,,,
TTECH,2018-05-03,5.75,2280.0,5.75,5.75,0,,,
TTECH,2018-05-04,5.75,29327.0,5.75,5.75,0,,,
TTECH,2018-05-07,5.72,970.0,5.72,5.72,0,,,
TTECH,2018-05-08,5.87,14981.0,6.0,5.8,0,,,
TTECH,2018-05-11,5.87,13654.0,5.87,5.87,2,0.0,1.0,0.0
TTECH,2018-05-16,5.99,21800.0,6.01,5.98,2,,,
TTECH,2018-05-18,6.0,3177.0,6.0,5.99,1,,,
TTECH,2018-05-21,6.0,8059.0,6.0,5.99,0,,,
TTECH,2018-05-22,6.03,19717.0,6.5,6.0,0,,,
TTECH,2018-05-25,6.0,67564.0,6.03,6.0,2,,,
TTECH,2018-05-28,6.5,5905.0,6.5,6.5,0,,,
TTECH,2018-05-29,6.25,3967.0,6.25,6.25,0,,,
