Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SOS,2017-11-29,5.05,34399.0,5.05,5.05,0,,,
SOS,2017-11-30,5.05,234523.0,5.05,5.0,0,,,
SOS,2017-12-01,5.05,80777.0,5.09,5.05,0,0.0772,0.0,1.0
SOS,2017-12-04,5.0,41723.0,5.0,5.0,0,,,
SOS,2017-12-05,5.0,181313.0,5.0,5.0,0,,,
SOS,2017-12-06,5.0,233150.0,5.05,5.0,0,,,
SOS,2017-12-07,4.83,70194.0,5.0,4.8,0,,,
SOS,2017-12-08,4.8,130150.0,4.8,4.8,0,,,
SOS,2017-12-11,4.8,73316.0,4.83,4.8,0,,,
SOS,2017-12-12,4.89,100741.0,4.9,4.8,0,,,
SOS,2017-12-13,4.8,72226.0,4.8,4.8,0,,,
SOS,2017-12-15,4.86,37000.0,5.0,4.8,1,,,
SOS,2017-12-19,4.84,89188.0,4.85,4.8,1,,,
SOS,2017-12-20,4.94,80934.0,4.99,4.8,0,,,
SOS,2017-12-21,4.8,50780.0,4.9,4.8,0,,,
SOS,2017-12-22,4.9,27591.0,4.9,4.9,0,,,
SOS,2017-12-27,4.8,200281.0,4.9,4.8,2,,,
SOS,2017-12-28,4.9,828.0,4.9,4.9,0,,,
SOS,2017-12-29,4.93,25370.0,4.95,4.93,0,,,
SOS,2018-01-02,4.8,105913.0,4.8,4.8,1,,,
SOS,2018-01-03,5.07,1043448.0,5.25,4.9,0,,,
SOS,2018-01-04,5.0,748212.0,5.0,5.0,0,,,
SOS,2018-01-05,5.01,24232.0,5.07,4.8,0,,,
SOS,2018-01-09,4.8,1400.0,4.8,4.8,1,,,
SOS,2018-01-10,4.8,6188.0,4.8,4.8,0,,,
SOS,2018-01-11,4.89,15424.0,4.9,4.89,0,,,
SOS,2018-01-12,4.81,91557.0,4.9,4.8,0,,,
SOS,2018-01-15,4.9,2624.0,4.9,4.9,0,,,
SOS,2018-01-16,4.8,30000.0,4.8,4.8,0,,,
