Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
DTL,2016-11-11,4.97,4800.0,5.0,4.6,1,,,
DTL,2016-11-24,4.88,42482.0,4.88,4.88,8,,,
DTL,2016-12-14,3.7,1000.0,3.7,3.7,13,,,
DTL,2016-12-15,3.7,5000.0,3.7,3.7,0,,,
DTL,2016-12-16,3.55,675.0,3.55,3.55,0,,,
DTL,2016-12-19,3.7,19325.0,3.7,3.7,0,,,
DTL,2016-12-21,3.7,9000.0,3.7,3.7,1,,,
DTL,2016-12-22,4.0,696000.0,4.0,4.0,0,-0.4215,0.0,0.0
DTL,2016-12-23,4.8,87710.0,4.8,4.75,0,,,
DTL,2016-12-29,5.34,55171.0,5.400000000000001,5.0,3,,,
DTL,2016-12-30,5.52,126306.0,5.9,5.5,0,,,
DTL,2017-01-04,5.5,176694.0,5.6,5.5,2,,,
DTL,2017-01-05,5.75,154000.0,5.75,5.75,0,,,
DTL,2017-01-06,5.8,10000.0,5.8,5.8,0,,,
DTL,2017-01-10,6.2,7500.0,6.3,6.0,1,,,
DTL,2017-01-11,5.57,307545.0,6.2,5.41,0,,,
DTL,2017-01-12,5.5,102997.0,5.5,5.5,0,,,
DTL,2017-01-13,5.6,25000.0,5.61,5.6,0,,,
DTL,2017-01-17,5.5,19751.0,5.5,5.5,1,0.0,0.0,0.0
DTL,2017-01-19,5.81,20000.0,6.0,5.51,1,-0.2263,1.0,0.0
DTL,2017-01-25,5.55,26700.0,6.0,5.5,3,,,
DTL,2017-01-31,6.45,100000.0,6.45,6.45,3,0.0,0.0,0.0
DTL,2017-02-03,7.0,40400.0,7.0,6.7,2,0.29600000000000004,1.0,0.0
DTL,2017-02-13,7.0,12468.0,7.0,7.0,5,,,
DTL,2017-02-14,7.2,72688.0,7.2,7.2,0,,,
DTL,2017-02-15,7.2,291576.0,7.2,7.2,0,0.0,1.0,0.0
DTL,2017-02-16,7.2,10000.0,7.2,7.2,0,,,
DTL,2017-02-20,7.06,38400.0,7.25,7.01,1,,,
DTL,2017-02-21,7.2,130736.0,7.2,7.2,0,,,
DTL,2017-02-22,7.5,1500.0,7.5,7.5,0,,,
DTL,2017-02-27,7.5,28500.0,7.5,7.5,2,,,
DTL,2017-03-03,7.56,10000.0,7.56,7.56,3,0.0,1.0,0.0
DTL,2017-03-08,8.0,1970.0,8.0,8.0,2,,,
DTL,2017-03-09,8.0,31030.0,8.0,8.0,0,,,
DTL,2017-03-10,8.05,10000.0,8.05,8.05,0,,,
DTL,2017-03-14,8.3,1000.0,8.3,8.3,1,,,
DTL,2017-03-15,8.3,5725.0,8.3,8.3,0,,,
DTL,2017-03-16,8.2,11150.0,8.2,8.2,0,,,
DTL,2017-03-20,8.5,4634.0,8.5,8.5,1,-0.2263,0.0,0.0
DTL,2017-03-21,8.6,9866.0,8.6,8.6,0,,,
DTL,2017-03-23,9.0,1406.0,9.0,9.0,1,,,
DTL,2017-03-24,8.6,16083.0,8.6,8.6,0,,,
DTL,2017-03-27,8.6,5599.0,8.6,8.6,0,,,
DTL,2017-03-28,8.23,138796.0,8.6,8.22,0,,,
DTL,2017-03-29,8.5,7000.0,8.5,8.5,0,,,
DTL,2017-03-30,8.51,3994.0,8.6,8.5,0,,,
DTL,2017-04-04,8.59,15423.0,8.6,8.51,2,,,
DTL,2017-04-05,8.72,1800.0,9.0,8.5,0,,,
DTL,2017-04-06,8.7,1063.0,8.7,8.7,0,,,
DTL,2017-04-10,8.7,24868.0,8.7,8.7,1,,,
DTL,2017-04-12,8.7,9600.0,8.7,8.7,1,,,
DTL,2017-04-13,8.5,97206.0,8.7,8.49,0,,,
DTL,2017-04-19,8.5,2000.0,8.5,8.5,3,,,
DTL,2017-04-21,8.2,30045.0,8.2,8.2,1,,,
DTL,2017-05-02,8.5,2851.0,8.5,8.5,6,-0.5574,1.0,0.0
DTL,2017-05-05,8.5,47554.0,8.5,8.5,2,,,
DTL,2017-05-09,8.25,4905.0,8.25,8.25,1,,,
DTL,2017-05-12,7.7,10000.0,7.7,7.7,2,,,
DTL,2017-05-15,7.75,24800.0,8.4,7.6,0,0.0,1.0,0.0
DTL,2017-05-16,7.53,57169.0,7.7,7.5,0,,,
DTL,2017-05-17,8.46,25238.0,8.5,8.4,0,,,
DTL,2017-05-18,8.5,9762.0,8.5,8.5,0,,,
DTL,2017-05-19,8.5,238.0,8.5,8.5,0,,,
DTL,2017-05-22,8.5,78366.0,8.51,8.5,0,,,
DTL,2017-05-24,8.76,23500.0,9.5,8.5,1,,,
DTL,2017-05-26,8.92,3000.0,9.0,8.75,1,,,
DTL,2017-05-29,8.75,12000.0,8.75,8.75,0,,,
DTL,2017-06-01,9.0,10000.0,9.0,9.0,2,,,
DTL,2017-06-05,9.39,170374.0,9.5,8.5,1,,,
DTL,2017-06-06,8.88,12059.0,9.4,8.5,0,,,
DTL,2017-06-07,9.5,9897.0,9.5,9.5,0,0.4215,0.0,0.0
DTL,2017-06-09,8.5,210.0,8.5,8.5,1,,,
DTL,2017-06-13,9.0,32452.0,9.5,9.0,1,,,
DTL,2017-06-14,8.52,1039357.0,9.2,8.5,0,,,
DTL,2017-06-15,8.58,14657.0,8.6,8.5,0,,,
DTL,2017-06-19,8.58,2000.0,8.58,8.58,1,,,
DTL,2017-06-22,8.6,8920.0,8.6,8.6,2,,,
DTL,2017-06-26,8.5,2031926.0,8.6,8.5,1,,,
DTL,2017-06-27,8.6,27504.0,8.7,8.5,0,,,
DTL,2017-06-28,8.5,2847.0,8.5,8.5,0,,,
DTL,2017-06-30,8.05,44095.0,8.05,8.05,1,,,
DTL,2017-07-03,8.05,11912.0,8.05,8.05,0,0.2294,0.0,0.0
DTL,2017-07-07,8.05,132000.0,8.05,8.05,3,,,
DTL,2017-07-12,8.05,2387.0,8.05,8.05,2,,,
DTL,2017-07-13,8.0,11510.0,8.0,8.0,0,,,
DTL,2017-07-14,8.02,500.0,8.02,8.02,0,,,
DTL,2017-07-17,8.0,2133.0,8.0,8.0,0,,,
DTL,2017-07-19,8.0,2909.0,8.0,7.99,1,,,
DTL,2017-07-20,8.0,16000.0,8.0,8.0,0,,,
DTL,2017-07-21,8.0,10404.0,8.0,8.0,0,,,
DTL,2017-08-02,7.540000000000001,27119.0,7.8,7.0,7,,,
DTL,2017-08-03,7.67,7259.0,8.0,7.5,0,,,
DTL,2017-08-04,7.75,100000.0,7.75,7.75,0,,,
DTL,2017-08-08,8.0,2400.0,8.0,8.0,1,,,
DTL,2017-08-15,7.9,12065.0,7.9,7.9,4,0.0,1.0,0.0
DTL,2017-08-16,7.0,800.0,7.0,7.0,0,,,
DTL,2017-08-21,7.1,10800.0,7.1,7.1,2,0.0,0.0,0.0
DTL,2017-08-29,7.9,4000.0,7.9,7.9,5,,,
DTL,2017-08-30,7.9,2000.0,7.9,7.9,0,,,
DTL,2017-09-05,7.0,2000.0,7.0,7.0,3,,,
DTL,2017-09-06,8.0,613.0,8.0,8.0,0,,,
DTL,2017-09-07,7.77,30382.0,8.05,7.0,0,,,
DTL,2017-09-12,8.05,8245.0,8.05,8.05,2,,,
DTL,2017-09-13,7.0,4500.0,7.0,7.0,0,,,
DTL,2017-09-18,8.9,5449.0,8.9,8.9,2,,,
DTL,2017-09-19,8.9,5000.0,8.9,8.9,0,,,
DTL,2017-09-22,8.0,1597.0,8.0,8.0,2,,,
DTL,2017-09-25,8.0,903.0,8.0,8.0,0,,,
DTL,2017-09-26,8.0,7550.0,8.0,8.0,0,,,
DTL,2017-09-27,7.99,1961.0,7.99,7.99,0,,,
DTL,2017-10-09,8.0,6050.0,8.0,8.0,7,,,
DTL,2017-10-11,7.99,5000.0,7.99,7.99,1,,,
DTL,2017-10-12,7.39,78700.0,7.99,7.0,0,,,
DTL,2017-10-19,7.0,1000.0,7.0,7.0,4,,,
DTL,2017-10-26,7.0,30000.0,7.0,7.0,4,,,
DTL,2017-10-27,7.0,2000.0,7.0,7.0,0,,,
DTL,2017-10-31,7.0,2755.0,7.0,7.0,1,,,
DTL,2017-11-03,7.0,131130.0,7.0,6.99,2,,,
DTL,2017-11-09,7.0,8390.0,7.0,7.0,3,,,
DTL,2017-11-14,7.0,14000.0,7.0,7.0,2,0.0,0.0,0.0
DTL,2017-11-15,6.14,3394.0,7.0,6.0,0,,,
DTL,2017-11-16,6.5,117188.0,6.5,6.5,0,,,
DTL,2017-11-21,8.0,200.0,8.0,8.0,2,,,
DTL,2017-11-22,8.0,2730.0,8.0,8.0,0,,,
DTL,2017-11-29,7.0,100.0,7.0,7.0,4,,,
DTL,2017-12-13,7.0,1000.0,7.0,7.0,9,,,
DTL,2017-12-19,7.91,10000.0,8.0,7.5,3,,,
DTL,2018-01-03,7.0,20000.0,7.0,7.0,10,,,
DTL,2018-01-04,7.0,5000.0,7.0,7.0,0,,,
DTL,2018-01-09,7.04,9500.0,7.05,7.0,2,,,
DTL,2018-01-11,7.0,1000.0,7.0,7.0,1,,,
DTL,2018-01-12,7.0,1500.0,7.0,7.0,0,,,
DTL,2018-01-16,7.0,5000.0,7.0,7.0,1,,,
DTL,2018-01-17,7.0,34800.0,7.0,7.0,0,,,
DTL,2018-01-26,7.1,4337.0,7.1,7.1,6,,,
DTL,2018-01-29,7.0,4663.0,7.0,7.0,0,,,
DTL,2018-02-01,7.12,3817.0,7.12,7.12,2,,,
DTL,2018-02-05,7.5,1762.0,7.5,7.5,1,,,
DTL,2018-02-08,7.09,7000.0,7.12,7.0,2,-0.28595,0.0,0.0
DTL,2018-02-09,7.16,18238.0,7.5,7.12,0,,,
DTL,2018-02-16,7.5,6441.0,7.5,7.5,4,,,
DTL,2018-02-19,7.0,8337.0,7.0,7.0,0,,,
DTL,2018-02-21,7.15,1000.0,7.15,7.15,1,,,
DTL,2018-02-26,7.0,1707.0,7.0,7.0,2,,,
DTL,2018-02-27,7.5,13559.0,7.5,7.5,0,,,
DTL,2018-02-28,7.48,127016.0,7.5,7.0,0,,,
DTL,2018-03-01,7.48,53928.0,7.48,7.0,0,,,
DTL,2018-03-02,7.48,71245.0,7.48,7.48,0,-0.0258,1.0,0.0
DTL,2018-03-05,7.54,57908.0,8.0,7.4,0,,,
DTL,2018-03-06,7.52,9494.0,7.52,7.52,0,,,
DTL,2018-03-07,7.5,5000.0,7.5,7.5,0,,,
DTL,2018-03-08,7.5,50729.0,7.5,7.5,0,0.7783,0.0,0.0
DTL,2018-03-13,7.5,7700.0,7.5,7.5,2,,,
DTL,2018-03-16,7.5,10000.0,7.5,7.5,2,,,
DTL,2018-03-20,7.89,772.0,8.0,7.56,1,0.0,0.0,0.0
DTL,2018-03-23,9.49,20000.0,9.49,9.49,2,,,
DTL,2018-03-29,7.510000000000001,1185.0,7.510000000000001,7.510000000000001,3,0.29600000000000004,0.0,0.0
DTL,2018-04-11,8.52,16888.0,9.0,8.05,8,,,
DTL,2018-04-12,8.94,68721.0,9.0,8.52,0,,,
DTL,2018-04-13,8.93,25100.0,8.93,8.52,0,,,
DTL,2018-04-16,9.11,9343.0,9.49,9.0,0,,,
DTL,2018-04-18,9.46,67000.0,9.5,9.15,1,,,
DTL,2018-04-19,9.31,2337.0,9.4,9.15,0,,,
DTL,2018-04-20,9.49,40270.0,9.5,9.31,0,,,
DTL,2018-04-23,9.46,17429.0,9.49,9.45,0,,,
DTL,2018-04-25,9.8,2000.0,9.8,9.8,1,,,
DTL,2018-04-26,10.0,16779.0,10.0,10.0,0,,,
DTL,2018-04-30,10.0,6000.0,10.02,10.0,1,,,
DTL,2018-05-02,10.0,2120.0,10.0,10.0,1,-0.2263,1.0,0.0
DTL,2018-05-03,10.5,9121.0,10.5,10.5,0,,,
DTL,2018-05-08,10.39,5800.0,10.5,10.15,2,,,
DTL,2018-05-09,9.92,10547.0,10.0,9.45,0,,,
DTL,2018-05-10,9.64,3670.0,9.75,9.4,0,,,
DTL,2018-05-11,9.96,38768.0,10.5,9.64,0,,,
DTL,2018-05-15,9.64,13509.0,9.65,9.5,1,0.0,1.0,0.0
DTL,2018-05-17,9.53,5000.0,9.53,9.53,1,,,
DTL,2018-05-18,8.75,3062000.0,9.5,8.75,0,,,
DTL,2018-05-21,8.75,3000000.0,8.9,8.75,0,,,
DTL,2018-05-22,9.1,3166.0,9.15,9.0,0,,,
DTL,2018-05-24,9.15,8000.0,9.15,9.15,1,,,
DTL,2018-05-25,9.06,100378.0,9.15,9.0,0,,,
DTL,2018-05-28,9.04,10000.0,9.15,9.0,0,,,
DTL,2018-06-01,9.15,6769.0,9.2,9.15,3,,,
DTL,2018-06-08,9.18,16775.0,9.26,9.17,4,0.3612,0.0,1.0
DTL,2018-06-12,9.28,3803.0,9.5,9.16,1,0.2732,0.0,0.0
DTL,2018-06-14,11.6,5750.0,11.6,11.6,1,,,
DTL,2018-06-15,11.5,1500.0,11.5,11.5,0,,,
DTL,2018-06-18,11.4,2700.0,11.4,11.4,0,,,
DTL,2018-06-22,12.0,513.0,12.0,12.0,3,,,
DTL,2018-06-29,13.7,500.0,13.7,13.7,4,0.0,1.0,0.0
DTL,2018-07-02,15.0,8333.0,15.0,15.0,0,,,
DTL,2018-07-04,18.4,500.0,18.4,18.4,1,-0.2263,0.0,0.0
DTL,2018-07-05,19.16,13766.0,19.6,17.0,0,0.4019,0.0,0.0
DTL,2018-07-06,19.39,23136.0,20.5,19.16,0,,,
DTL,2018-07-10,22.0,16582.0,22.0,22.0,1,,,
DTL,2018-07-11,22.01,963.0,22.01,22.01,0,,,
DTL,2018-07-12,22.02,18262.0,23.0,22.0,0,,,
DTL,2018-07-13,22.03,6202.0,23.0,22.0,0,,,
DTL,2018-07-16,22.17,18000.0,23.0,20.0,0,-0.2263,0.0,0.0
DTL,2018-07-18,21.21,21004.0,22.17,20.0,1,,,
DTL,2018-07-19,20.11,30366.0,22.9,20.0,0,,,
DTL,2018-07-20,20.5,5000.0,20.5,20.5,0,,,
DTL,2018-07-24,21.0,10387.0,21.0,21.0,1,,,
DTL,2018-07-25,21.0,27855.0,21.01,21.0,0,,,
DTL,2018-07-26,20.85,1500.0,21.55,20.5,0,,,
DTL,2018-07-27,20.58,7545.0,20.8,20.5,0,0.0772,0.0,0.0
DTL,2018-07-30,23.5,4800.0,23.5,23.5,0,,,
DTL,2018-07-31,23.5,2000.0,23.5,23.5,0,,,
DTL,2018-08-02,20.63,2625.0,20.63,20.63,1,,,
DTL,2018-08-03,23.0,500.0,23.0,23.0,0,,,
DTL,2018-08-07,22.33,19545.0,23.0,20.65,1,,,
DTL,2018-08-09,22.56,15000.0,23.0,22.33,1,,,
DTL,2018-08-10,24.07,236050.0,25.0,23.0,0,0.3182,0.0,0.0
DTL,2018-08-13,25.0,23900.0,25.0,25.0,0,,,
DTL,2018-08-14,25.5,120000.0,25.5,25.5,0,,,
DTL,2018-08-16,25.51,116160.0,30.0,25.5,1,0.0,1.0,0.0
DTL,2018-08-17,24.73,45084.0,25.6,19.9,0,,,
DTL,2018-08-20,18.5,5004435.0,19.0,18.5,0,,,
DTL,2018-08-21,23.77,9810.0,25.01,21.0,0,,,
DTL,2018-08-22,22.57,5877.0,25.0,21.0,0,0.4588,0.0,1.0
DTL,2018-08-23,19.33,107000.0,22.57,18.51,0,,,
DTL,2018-08-24,21.0,74100.0,21.0,21.0,0,-0.2263,0.0,0.0
DTL,2018-08-27,23.33,18909.0,25.0,21.0,0,,,
DTL,2018-08-28,25.0,1400.0,25.0,25.0,0,,,
DTL,2018-08-29,23.52,374140.0,25.0,23.42,0,,,
DTL,2018-08-30,23.51,85360.0,23.53,23.5,0,,,
DTL,2018-08-31,23.03,1031000.0,27.0,23.0,0,0.4939,0.0,0.0
DTL,2018-09-03,23.96,20000.0,24.15,23.0,0,,,
DTL,2018-09-04,26.49,4177.0,26.99,24.0,0,,,
DTL,2018-09-07,3.53,226310.0,3.9,3.0,2,0.4588,0.0,1.0
DTL,2018-09-10,3.68,362263.0,4.0,3.2,0,,,
DTL,2018-09-11,3.27,457427.0,3.5,3.0,0,,,
DTL,2018-09-12,2.91,815062.0,3.24,2.75,0,-0.4215,0.0,0.0
DTL,2018-09-13,2.86,566924.0,3.23,2.73,0,,,
DTL,2018-09-14,2.98,384647.0,3.2,2.81,0,,,
DTL,2018-09-17,3.07,262810.0,3.18,2.98,0,,,
DTL,2018-09-18,3.2,191800.0,3.2,3.18,0,,,
DTL,2018-09-19,3.05,527890.0,3.5,3.0,0,,,
DTL,2018-09-20,2.78,1126228.0,3.0,2.5,0,,,
DTL,2018-09-21,2.68,328947.0,3.0,2.5,0,,,
DTL,2018-09-24,2.81,75428.0,2.95,2.8,0,,,
DTL,2018-09-25,2.75,334164.0,2.95,2.5,0,,,
DTL,2018-09-26,2.6,596207.0,2.99,2.5,0,,,
DTL,2018-09-27,2.94,160500.0,3.0,2.7,0,,,
DTL,2018-09-28,2.81,1332160.0,2.9,2.75,0,,,
DTL,2018-10-01,2.87,226188.0,3.0,2.68,0,,,
DTL,2018-10-02,2.55,102401.0,2.93,2.5,0,,,
DTL,2018-10-03,2.75,203686.0,2.84,2.6,0,,,
DTL,2018-10-04,2.88,248952.0,2.9,2.8,0,,,
DTL,2018-10-05,2.86,230398.0,3.0,2.85,0,,,
DTL,2018-10-08,3.0,66000.0,3.0,3.0,0,0.0772,0.0,1.0
DTL,2018-10-09,2.98,105951.0,3.0,2.97,0,,,
DTL,2018-10-10,2.97,401846.0,3.0,2.95,0,,,
DTL,2018-10-11,2.86,366880.0,2.9,2.7,0,,,
DTL,2018-10-12,3.0,117113.0,3.0,3.0,0,,,
DTL,2018-10-16,2.95,134178.0,3.0,2.9,1,,,
DTL,2018-10-17,2.74,100659.0,3.0,2.6,0,,,
DTL,2018-10-18,2.8,284353.0,2.8,2.8,0,,,
DTL,2018-10-19,2.81,99114.0,2.85,2.8,0,,,
DTL,2018-10-22,2.85,31267.0,3.0,2.82,0,,,
DTL,2018-10-23,2.81,69406.0,2.85,2.8,0,,,
DTL,2018-10-24,2.75,10244.0,2.82,2.5,0,,,
DTL,2018-10-25,2.82,14300.0,2.82,2.82,0,,,
DTL,2018-10-26,2.81,10000.0,2.81,2.8,0,,,
DTL,2018-10-29,2.79,18750.0,2.82,2.61,0,,,
DTL,2018-10-30,2.59,46715.0,2.61,2.41,0,,,
DTL,2018-10-31,2.82,46000.0,2.82,2.82,0,,,
DTL,2018-11-01,2.61,165200.0,2.82,2.5,0,,,
DTL,2018-11-05,2.61,34596.0,2.7,2.6,1,,,
DTL,2018-11-06,2.6,39404.0,2.6,2.6,0,,,
DTL,2018-11-07,2.8,1526.0,2.8,2.8,0,,,
DTL,2018-11-08,2.78,17816.0,2.8,2.75,0,,,
DTL,2018-11-09,2.73,22000.0,2.78,2.7,0,,,
DTL,2018-11-12,2.73,50945.0,2.85,2.7,0,,,
DTL,2018-11-13,2.7,40500.0,2.7,2.69,0,,,
DTL,2018-11-14,2.7,33664.0,2.7,2.7,0,0.0,0.0,0.0
DTL,2018-11-15,2.57,102629.0,2.7,2.5,0,,,
DTL,2018-11-16,2.52,96381.0,2.7,2.5,0,,,
DTL,2018-11-19,2.7,5019628.0,3.0,2.7,0,,,
DTL,2018-11-20,2.79,9000.0,2.86,2.7,0,,,
DTL,2018-11-21,2.56,50230.0,2.8,2.55,0,,,
DTL,2018-11-22,3.0,40000.0,3.0,3.0,0,,,
DTL,2018-11-23,2.94,235110.0,2.96,2.83,0,,,
DTL,2018-11-27,2.85,183100.0,2.96,2.83,1,,,
DTL,2018-11-28,2.67,220486.0,2.85,2.5,0,,,
DTL,2018-11-29,2.85,7500.0,2.85,2.85,0,,,
DTL,2018-11-30,2.8,59322.0,2.8,2.79,0,,,
DTL,2018-12-03,2.76,6215.0,2.8,2.75,0,,,
DTL,2018-12-04,2.76,216900.0,2.76,2.7,0,,,
DTL,2018-12-05,2.59,149161.0,2.8,2.5,0,,,
DTL,2018-12-06,2.71,111364.0,2.8,2.65,0,,,
DTL,2018-12-10,2.7,25539.0,2.7,2.7,1,,,
DTL,2018-12-11,2.7,10000.0,2.7,2.7,0,,,
DTL,2018-12-12,2.65,9514600.0,2.71,2.65,0,,,
DTL,2018-12-13,2.55,5500.0,2.55,2.55,0,,,
DTL,2018-12-14,2.57,83315.0,2.58,2.57,0,,,
DTL,2018-12-17,2.57,236354.0,2.58,2.5,0,,,
DTL,2018-12-18,2.55,26666.0,2.55,2.55,0,,,
DTL,2018-12-19,2.57,19825.0,2.58,2.2,0,,,
DTL,2018-12-20,2.5,54844.0,2.5,2.5,0,,,
DTL,2018-12-21,2.57,37841.0,2.58,2.5,0,,,
DTL,2018-12-24,2.57,1007.0,2.57,2.57,0,,,
DTL,2018-12-27,2.49,49226.0,2.57,2.4,2,,,
DTL,2018-12-28,2.56,104228.0,2.57,2.5,0,,,
DTL,2018-12-31,2.53,26690.0,2.55,2.5,0,,,
DTL,2019-01-02,2.47,34506.0,2.5,2.45,1,,,
DTL,2019-01-03,2.48,102411.0,2.52,2.45,0,,,
DTL,2019-01-04,2.45,150489.0,2.45,2.45,0,,,
DTL,2019-01-07,2.45,176.0,2.45,2.45,0,,,
DTL,2019-01-08,2.45,33720.0,2.45,2.45,0,,,
DTL,2019-01-10,2.5,10000.0,2.5,2.5,1,,,
DTL,2019-01-11,2.5,41010.0,2.61,2.5,0,,,
DTL,2019-01-14,2.54,92550.0,2.75,2.45,0,,,
DTL,2019-01-15,2.73,27324.0,2.75,2.55,0,,,
DTL,2019-01-16,2.75,21049.0,2.75,2.75,0,,,
DTL,2019-01-17,2.78,1824.0,2.8,2.75,0,,,
DTL,2019-01-18,2.8,207513.0,3.0,2.6,0,,,
DTL,2019-01-21,2.98,18012.0,2.98,2.95,0,,,
DTL,2019-01-22,2.81,135052.0,2.9,2.75,0,,,
DTL,2019-01-24,2.85,118491.0,2.9,2.7,1,,,
DTL,2019-01-25,2.66,39150.0,2.86,2.65,0,,,
DTL,2019-01-28,2.81,119141.0,2.9,2.8,0,,,
DTL,2019-01-29,2.68,189979.0,2.9,2.6,0,,,
DTL,2019-01-30,2.73,121138.0,2.8,2.6,0,,,
DTL,2019-01-31,2.61,49631.0,2.75,2.6,0,,,
DTL,2019-02-01,2.61,63365.0,2.85,2.6,0,,,
DTL,2019-02-04,2.95,44470.0,3.0,2.95,0,,,
DTL,2019-02-05,2.85,27046.0,2.95,2.75,0,,,
DTL,2019-02-06,2.95,1100.0,2.95,2.95,0,,,
DTL,2019-02-07,2.95,1500.0,2.95,2.95,0,,,
DTL,2019-02-08,2.9,7500.0,2.9,2.9,0,,,
DTL,2019-02-11,2.95,53000.0,2.95,2.95,0,,,
DTL,2019-02-12,2.9,41010.0,2.95,2.6,0,,,
DTL,2019-02-13,2.5,6393.0,2.5,2.5,0,,,
DTL,2019-02-15,2.54,10000.0,2.7,2.45,1,,,
DTL,2019-02-18,2.7,1000.0,2.7,2.7,0,,,
DTL,2019-02-19,2.7,205000.0,2.7,2.7,0,,,
DTL,2019-02-20,2.73,155256.0,2.91,2.7,0,,,
DTL,2019-02-21,2.75,394231.0,2.8,2.7,0,,,
DTL,2019-02-22,2.91,390716.0,2.95,2.8,0,,,
DTL,2019-02-25,2.9,266310.0,2.9,2.9,0,,,
DTL,2019-02-26,2.91,135485.0,2.95,2.9,0,,,
DTL,2019-02-27,2.81,1029307.0,2.9,2.81,0,,,
DTL,2019-02-28,2.6,5664385.0,2.9,2.6,0,,,
