Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
WIG,2019-07-18,0.83,7539935.0,0.93,0.81,0,,,
WIG,2019-07-19,0.84,10718264.0,0.87,0.82,0,,,
WIG,2019-07-22,0.88,48209554.0,0.91,0.8,0,,,
WIG,2019-07-23,0.9,33896461.0,0.91,0.9,0,,,
WIG,2019-07-24,0.9,10815315.0,0.95,0.9,0,,,
WIG,2019-07-25,0.9,18641069.0,0.91,0.88,0,,,
WIG,2019-07-26,0.89,5202043.0,0.95,0.86,0,-0.2263,1.0,0.0
WIG,2019-07-29,0.83,16429127.0,0.91,0.8,0,,,
WIG,2019-07-30,0.81,62785793.0,0.9,0.8,0,,,
WIG,2019-07-31,0.84,24836481.0,0.86,0.8,0,,,
WIG,2019-08-02,0.88,72701641.0,0.9,0.81,1,,,
WIG,2019-08-05,0.84,12999536.0,0.86,0.81,0,,,
WIG,2019-08-07,0.82,6509540.0,0.84,0.81,1,,,
WIG,2019-08-08,0.82,7807916.0,0.9,0.81,0,,,
WIG,2019-08-09,0.81,16632912.0,0.94,0.8,0,,,
WIG,2019-08-12,0.81,16342271.0,0.93,0.8,0,,,
WIG,2019-08-13,0.83,22276113.0,0.89,0.8,0,-0.2263,1.0,0.0
WIG,2019-08-14,0.93,118375842.0,0.98,0.82,0,,,
WIG,2019-08-15,0.95,37108554.0,1.05,0.91,0,,,
WIG,2019-08-16,0.99,107652125.0,1.01,0.94,0,,,
WIG,2019-08-19,0.97,35560072.0,1.14,0.95,0,,,
WIG,2019-08-20,0.95,15185749.0,0.97,0.93,0,,,
WIG,2019-08-21,0.92,20978023.0,1.0,0.9,0,,,
WIG,2019-08-22,0.97,94666385.0,1.0,0.91,0,,,
WIG,2019-08-23,0.96,33816612.0,1.0,0.91,0,,,
WIG,2019-08-26,0.93,4369581.0,1.01,0.91,0,,,
WIG,2019-08-27,0.93,9237205.0,1.0,0.91,0,,,
WIG,2019-08-28,0.93,8949645.0,1.0,0.92,0,,,
WIG,2019-08-29,0.92,5412446.0,0.95,0.92,0,,,
WIG,2019-08-30,0.93,3589990.0,0.95,0.92,0,,,
WIG,2019-09-02,0.92,5755420.0,0.95,0.91,0,,,
WIG,2019-09-03,0.93,18482102.0,1.01,0.91,0,,,
WIG,2019-09-04,0.95,15998473.0,1.05,0.91,0,,,
WIG,2019-09-05,0.94,2647826.0,0.96,0.91,0,,,
WIG,2019-09-06,0.91,8357373.0,0.99,0.91,0,,,
WIG,2019-09-09,0.91,14034801.0,0.93,0.9,0,,,
WIG,2019-09-10,0.9,6993373.0,0.93,0.83,0,,,
WIG,2019-09-11,0.91,30798379.0,0.92,0.89,0,,,
WIG,2019-09-12,0.88,3037314.0,0.9,0.86,0,,,
WIG,2019-09-13,0.89,11605860.0,0.91,0.85,0,,,
WIG,2019-09-16,0.83,79968581.0,0.89,0.79,0,,,
WIG,2019-09-17,0.8,20412399.0,0.85,0.8,0,,,
WIG,2019-09-18,0.8,22060935.0,0.82,0.8,0,,,
WIG,2019-09-19,0.8,22384681.0,0.92,0.8,0,,,
WIG,2019-09-20,0.81,18352419.0,0.83,0.8,0,,,
WIG,2019-09-23,0.81,10923384.0,0.84,0.81,0,,,
WIG,2019-09-24,0.81,11551320.0,0.85,0.8,0,,,
WIG,2019-09-25,0.94,165144866.0,1.0,0.81,0,,,
WIG,2019-09-26,0.9,29633943.0,0.98,0.83,0,,,
WIG,2019-09-27,0.92,36588130.0,0.97,0.85,0,,,
WIG,2019-09-30,0.99,87742839.0,1.0,0.89,0,,,
WIG,2019-10-01,0.98,60562467.0,1.0,0.91,0,,,
WIG,2019-10-02,0.94,13639992.0,0.99,0.92,0,,,
WIG,2019-10-03,0.92,7460510.0,1.0,0.9,0,,,
WIG,2019-10-04,0.91,6351990.0,0.93,0.91,0,,,
WIG,2019-10-07,0.98,64832853.0,1.0,0.9,0,,,
WIG,2019-10-08,0.95,6964607.0,0.98,0.92,0,,,
WIG,2019-10-09,0.92,5932827.0,0.95,0.92,0,,,
WIG,2019-10-10,0.92,3955935.0,0.95,0.92,0,,,
WIG,2019-10-11,0.93,5240988.0,0.94,0.92,0,,,
WIG,2019-10-14,0.93,5648566.0,0.95,0.93,0,,,
WIG,2019-10-15,0.93,13820648.0,0.95,0.9,0,,,
WIG,2019-10-16,0.92,6332508.0,0.95,0.92,0,,,
WIG,2019-10-17,0.92,10608833.0,0.93,0.92,0,,,
WIG,2019-10-18,0.94,24544031.0,0.96,0.92,0,,,
WIG,2019-10-22,0.94,20743516.0,0.99,0.92,1,,,
WIG,2019-10-23,0.93,10214770.0,0.95,0.92,0,,,
WIG,2019-10-24,0.94,2984512.0,0.95,0.93,0,,,
WIG,2019-10-25,0.94,2007598.0,0.95,0.92,0,,,
WIG,2019-10-28,0.98,41848592.0,1.0,0.92,0,,,
WIG,2019-10-29,0.96,25151432.0,1.01,0.93,0,,,
WIG,2019-10-30,0.98,19844971.0,1.0,0.94,0,,,
WIG,2019-10-31,0.99,30312120.0,1.02,0.94,0,,,
WIG,2019-11-01,0.97,3096588.0,1.0,0.96,0,,,
WIG,2019-11-04,0.96,2242125.0,0.98,0.95,0,,,
WIG,2019-11-05,0.95,2312164.0,0.96,0.94,0,,,
WIG,2019-11-06,0.94,3098078.0,0.96,0.94,0,,,
WIG,2019-11-07,0.94,2221365.0,0.97,0.94,0,,,
WIG,2019-11-08,0.94,2642146.0,0.96,0.94,0,,,
WIG,2019-11-11,0.98,22477372.0,1.0,0.94,0,,,
WIG,2019-11-12,0.95,4103792.0,0.99,0.94,0,,,
WIG,2019-11-13,0.94,5417447.0,0.97,0.94,0,,,
WIG,2019-11-14,0.95,7782862.0,0.96,0.94,0,0.0,0.0,0.0
WIG,2019-11-15,1.01,31364990.0,1.05,0.95,0,,,
WIG,2019-11-18,0.97,6970353.0,1.0,0.95,0,,,
WIG,2019-11-19,1.0,14133901.0,1.05,0.95,0,,,
WIG,2019-11-20,0.99,16259081.0,1.01,0.95,0,,,
WIG,2019-11-21,0.98,7700032.0,1.0,0.95,0,,,
WIG,2019-11-22,0.98,4270077.0,1.0,0.95,0,,,
WIG,2019-11-25,0.98,4333190.0,1.15,0.9,0,,,
WIG,2019-11-26,1.0,13253102.0,1.12,0.97,0,,,
WIG,2019-11-27,0.98,3825138.0,1.01,0.97,0,,,
WIG,2019-11-28,0.98,5323257.0,1.0,0.97,0,,,
WIG,2019-11-29,1.0,12224806.0,1.03,0.97,0,,,
WIG,2019-12-02,0.983397,2633855.0,1.0,0.97,0,,,
WIG,2019-12-03,0.99,27666965.0,1.01,0.95,0,,,
WIG,2019-12-04,0.98,1601573.0,1.0,0.95,0,,,
WIG,2019-12-05,0.98,926934.0,1.0,0.95,0,,,
WIG,2019-12-06,0.98,1598688.0,0.99,0.96,0,,,
WIG,2019-12-09,0.962433,2719610.0,0.98,0.96,0,,,
WIG,2019-12-10,0.973574,4778686.0,1.0,0.96,0,,,
WIG,2019-12-11,0.977007,3885763.0,0.99,0.96,0,,,
WIG,2019-12-12,0.970741,2621471.0,0.98,0.97,0,,,
WIG,2019-12-13,0.980182,32989469.0,0.99,0.97,0,,,
WIG,2019-12-16,0.980341,3647823.0,1.0,0.97,0,,,
WIG,2019-12-17,0.971829,6497353.0,1.0,0.97,0,,,
WIG,2019-12-18,0.971523,1418825.0,0.98,0.97,0,,,
WIG,2019-12-19,0.970345,2305963.0,0.98,0.97,0,,,
WIG,2019-12-20,0.969966,17798120.0,1.0,0.96,0,,,
WIG,2019-12-23,0.969835,1917514.0,1.0,0.95,0,,,
WIG,2019-12-24,0.973956,9010547.0,0.99,0.95,0,,,
WIG,2019-12-27,0.967004,14183992.0,0.97,0.94,2,,,
WIG,2019-12-30,0.971834,7796383.0,0.99,0.94,0,,,
WIG,2019-12-31,0.973196,4764517.0,0.99,0.97,0,,,
WIG,2020-01-02,0.970244,25926009.0,0.99,0.97,1,,,
WIG,2020-01-03,0.975325,2543713.0,0.99,0.96,0,,,
WIG,2020-01-06,0.971229,2511674.0,0.99,0.96,0,,,
WIG,2020-01-07,0.960663,2667422.0,0.97,0.96,0,,,
WIG,2020-01-08,0.961831,3940657.0,0.97,0.96,0,,,
WIG,2020-01-09,0.961582,13741025.0,0.97,0.96,0,,,
WIG,2020-01-10,0.969207,17787141.0,0.99,0.96,0,,,
WIG,2020-01-13,0.967709,4133075.0,0.99,0.96,0,,,
WIG,2020-01-14,0.961185,4120646.0,0.97,0.96,0,-0.4215,0.0,0.0
WIG,2020-01-15,0.960387,2925743.0,0.97,0.96,0,,,
WIG,2020-01-16,0.966567,17579482.0,0.98,0.96,0,,,
WIG,2020-01-17,0.961521,6494158.0,0.98,0.96,0,,,
WIG,2020-01-20,0.96563,3445948.0,0.98,0.96,0,,,
WIG,2020-01-21,0.969487,22158429.0,0.98,0.96,0,,,
WIG,2020-01-22,0.970382,9162061.0,0.98,0.97,0,0.29600000000000004,0.0,0.0
WIG,2020-01-23,0.970189,6601413.0,0.98,0.97,0,,,
WIG,2020-01-24,0.971087,8447973.0,0.98,0.97,0,,,
WIG,2020-01-27,0.970993,10738232.0,0.98,0.97,0,,,
WIG,2020-01-28,0.961919,8859222.0,0.98,0.93,0,,,
WIG,2020-01-29,0.92561,2610487.0,0.96,0.92,0,,,
WIG,2020-01-30,0.932227,7607120.0,0.96,0.9,0,,,
WIG,2020-01-31,0.92953,11750861.0,0.96,0.9,0,,,
WIG,2020-02-03,0.952076,12415358.0,0.96,0.91,0,,,
WIG,2020-02-04,0.915721,5815012.0,0.94,0.91,0,,,
WIG,2020-02-05,0.909205,3402504.0,0.92,0.9,0,,,
WIG,2020-02-06,0.8813629999999999,12277021.0,0.91,0.86,0,,,
WIG,2020-02-07,0.8410790000000001,11957896.0,0.88,0.8,0,,,
WIG,2020-02-10,0.830849,5123755.0,0.85,0.82,0,,,
WIG,2020-02-11,0.817561,11094769.0,0.85,0.8,0,0.5719,1.0,0.0
WIG,2020-02-12,0.792899,28690435.0,0.85,0.75,0,,,
WIG,2020-02-13,0.757038,14381492.0,0.78,0.75,0,,,
WIG,2020-02-14,0.759691,10353911.0,0.77,0.7,0,,,
WIG,2020-02-17,0.772566,4952167.0,0.8,0.76,0,,,
WIG,2020-02-18,0.766882,5639486.0,0.8,0.75,0,,,
WIG,2020-02-19,0.7784760000000001,2454830.0,0.8,0.76,0,,,
WIG,2020-02-20,0.776625,6699012.0,0.81,0.76,0,,,
WIG,2020-02-21,0.801736,7317986.0,0.85,0.77,0,,,
WIG,2020-02-24,0.803276,2803239.0,0.82,0.8,0,,,
WIG,2020-02-25,0.815033,13034708.0,0.84,0.8,0,,,
WIG,2020-02-27,0.8228559999999999,6596928.0,0.84,0.8,1,,,
WIG,2020-02-28,0.840197,31492023.0,0.93,0.75,0,,,
WIG,2020-03-02,0.781648,6079709.0,0.9,0.76,0,,,
WIG,2020-03-03,0.754262,8938100.0,0.78,0.74,0,,,
WIG,2020-03-04,0.7313069999999999,6133590.0,0.8,0.7,0,,,
WIG,2020-03-05,0.7151810000000001,5018416.0,0.75,0.7,0,,,
WIG,2020-03-06,0.72038,10191899.0,0.75,0.7,0,,,
WIG,2020-03-09,0.7189439999999999,9527457.0,0.75,0.7,0,,,
WIG,2020-03-10,0.706465,4779015.0,0.74,0.7,0,,,
WIG,2020-03-11,0.7005359999999999,50314676.0,0.74,0.7,0,,,
WIG,2020-03-12,0.702242,18106003.0,0.72,0.7,0,,,
WIG,2020-03-13,0.702026,26703109.0,0.74,0.7,0,,,
WIG,2020-03-16,0.679079,8875816.0,0.73,0.6,0,,,
WIG,2020-03-17,0.588445,10547344.0,0.67,0.57,0,,,
WIG,2020-03-18,0.570181,8230598.0,0.6,0.51,0,,,
WIG,2020-03-19,0.560918,5689235.0,0.63,0.51,0,,,
WIG,2020-03-20,0.543439,16982912.0,0.61,0.53,0,,,
WIG,2020-03-23,0.581253,9918662.0,0.63,0.54,0,,,
WIG,2020-03-24,0.607398,23266444.0,0.63,0.6,0,,,
WIG,2020-03-25,0.6115659999999999,6662675.0,0.64,0.6,0,,,
WIG,2020-03-26,0.624973,3900101.0,0.65,0.5,0,,,
WIG,2020-03-27,0.6300680000000001,7197954.0,0.65,0.6,0,,,
WIG,2020-03-30,0.682822,5833576.0,0.72,0.63,0,,,
WIG,2020-03-31,0.695298,6899090.0,0.72,0.66,0,,,
WIG,2020-04-01,0.681433,4106381.0,0.7,0.66,0,,,
WIG,2020-04-02,0.6679609999999999,3372695.0,0.68,0.66,0,,,
WIG,2020-04-03,0.6738460000000001,2625911.0,0.68,0.66,0,,,
WIG,2020-04-06,0.6715270000000001,8512690.0,0.69,0.66,0,,,
WIG,2020-04-07,0.688246,3584943.0,0.71,0.66,0,,,
WIG,2020-04-08,0.699721,3012185.0,0.71,0.68,0,,,
WIG,2020-04-09,0.6993739999999999,3022170.0,0.71,0.69,0,,,
WIG,2020-04-14,0.704349,1889098.0,0.71,0.69,2,,,
WIG,2020-04-15,0.6972079999999999,3831087.0,0.71,0.68,0,,,
WIG,2020-04-16,0.672743,7675179.0,0.7,0.65,0,,,
WIG,2020-04-17,0.663065,2791871.0,0.69,0.62,0,,,
WIG,2020-04-20,0.653813,2481236.0,0.67,0.62,0,,,
WIG,2020-04-21,0.658945,1251298.0,0.69,0.63,0,,,
WIG,2020-04-22,0.693646,26363777.0,0.7,0.66,0,,,
WIG,2020-04-23,0.673945,1082946.0,0.7,0.66,0,,,
WIG,2020-04-24,0.69279,1140701.0,0.7,0.69,0,,,
WIG,2020-04-27,0.6935180000000001,2229226.0,0.7,0.69,0,,,
WIG,2020-04-28,0.7001,6602970.0,0.72,0.69,0,,,
WIG,2020-04-29,0.687592,327825.0,0.72,0.68,0,,,
WIG,2020-04-30,0.698364,59981815.0,0.7,0.66,0,,,
WIG,2020-05-01,0.699256,1479367.0,0.71,0.68,0,,,
WIG,2020-05-04,0.699673,1957227.0,0.71,0.68,0,,,
WIG,2020-05-05,0.68297,756266.0,0.7,0.68,0,,,
WIG,2020-05-06,0.680983,5195945.0,0.7,0.67,0,,,
WIG,2020-05-07,0.686287,776795.0,0.71,0.67,0,,,
WIG,2020-05-08,0.694401,475609.0,0.7,0.69,0,,,
WIG,2020-05-11,0.69635,1517998.0,0.7,0.67,0,,,
WIG,2020-05-12,0.677909,867777.0,0.7,0.67,0,,,
WIG,2020-05-13,0.68976,718277.0,0.7,0.68,0,,,
WIG,2020-05-14,0.698596,2132079.0,0.71,0.69,0,,,
WIG,2020-05-15,0.695832,3239145.0,0.71,0.68,0,,,
WIG,2020-05-18,0.696183,1871460.0,0.71,0.68,0,,,
WIG,2020-05-19,0.6904939999999999,4035978.0,0.72,0.68,0,,,
WIG,2020-05-20,0.69199,1354780.0,0.71,0.68,0,,,
WIG,2020-05-21,0.703138,2368147.0,0.71,0.7,0,,,
WIG,2020-05-22,0.726947,9920781.0,0.75,0.71,0,,,
WIG,2020-05-26,0.7465890000000001,9545986.0,0.75,0.71,1,,,
WIG,2020-05-27,0.8552290000000001,5782394.0,0.9,0.78,0,,,
WIG,2020-05-28,0.8599600000000001,6536882.0,0.88,0.8,0,,,
WIG,2020-05-29,0.938483,79888600.0,0.95,0.83,0,,,
WIG,2020-06-01,0.8943559999999999,5955976.0,0.92,0.86,0,-0.7845,1.0,0.0
WIG,2020-06-02,0.845807,12207660.0,0.89,0.82,0,,,
WIG,2020-06-03,0.853798,1701583.0,0.89,0.83,0,,,
WIG,2020-06-04,0.80095,3471797.0,0.85,0.75,0,,,
WIG,2020-06-05,0.77708,2362046.0,0.81,0.76,0,,,
WIG,2020-06-08,0.791899,2050411.0,0.8,0.77,0,,,
WIG,2020-06-09,0.781817,2031110.0,0.81,0.76,0,,,
WIG,2020-06-10,0.787443,2128466.0,0.8,0.76,0,,,
WIG,2020-06-11,0.790326,2737396.0,0.8,0.76,0,,,
WIG,2020-06-12,0.755851,11583595.0,0.8,0.74,0,,,
WIG,2020-06-15,0.775068,2113227.0,0.8,0.75,0,,,
WIG,2020-06-16,0.758437,11283747.0,0.8,0.75,0,,,
WIG,2020-06-17,0.772211,1911578.0,0.8,0.75,0,,,
WIG,2020-06-18,0.771066,751281.0,0.79,0.75,0,,,
WIG,2020-06-19,0.787413,2884140.0,0.8,0.76,0,,,
WIG,2020-06-22,0.804999,2758964.0,0.82,0.76,0,,,
WIG,2020-06-23,0.7758149999999999,5584609.0,0.81,0.75,0,,,
WIG,2020-06-24,0.803815,6325560.0,0.84,0.8,0,,,
WIG,2020-06-25,0.805237,4385726.0,0.84,0.8,0,,,
WIG,2020-06-26,0.805712,4321517.0,0.84,0.78,0,,,
WIG,2020-06-29,0.8006439999999999,1444824.0,0.82,0.79,0,,,
WIG,2020-06-30,0.786762,1000495.0,0.8,0.77,0,,,
WIG,2020-07-01,0.761005,4939676.0,0.79,0.74,0,,,
WIG,2020-07-02,0.7796960000000001,2675309.0,0.8,0.76,0,,,
WIG,2020-07-03,0.786445,2553723.0,0.8,0.76,0,,,
WIG,2020-07-06,0.768252,853642.0,0.8,0.76,0,,,
WIG,2020-07-07,0.7922939999999999,1614320.0,0.8,0.77,0,,,
WIG,2020-07-08,0.798966,6436962.0,0.81,0.76,0,,,
WIG,2020-07-09,0.79932,7972927.0,0.81,0.78,0,,,
WIG,2020-07-10,0.783168,1101181.0,0.8,0.77,0,,,
WIG,2020-07-13,0.7886489999999999,7520542.0,0.81,0.76,0,-0.25,1.0,0.0
WIG,2020-07-14,0.824061,21920585.0,0.86,0.78,0,,,
WIG,2020-07-15,0.800217,1912553.0,0.84,0.79,0,,,
WIG,2020-07-16,0.765264,8506726.0,0.81,0.76,0,,,
WIG,2020-07-17,0.779867,1355258.0,0.79,0.77,0,,,
WIG,2020-07-20,0.7723479999999999,1817494.0,0.78,0.77,0,,,
WIG,2020-07-21,0.782963,3235722.0,0.79,0.77,0,,,
WIG,2020-07-22,0.785611,843748.0,0.79,0.77,0,,,
WIG,2020-07-23,0.773212,421930.0,0.79,0.77,0,,,
WIG,2020-07-24,0.766777,1365341.0,0.79,0.76,0,,,
WIG,2020-07-27,0.761994,2452365.0,0.77,0.75,0,,,
WIG,2020-07-28,0.755326,4197151.0,0.77,0.75,0,,,
WIG,2020-07-29,0.751747,5165183.0,0.77,0.75,0,,,
WIG,2020-07-30,0.753212,4837924.0,0.77,0.75,0,,,
WIG,2020-07-31,0.756242,876134.0,0.77,0.75,0,,,
WIG,2020-08-03,0.758152,2520834.0,0.77,0.75,0,,,
WIG,2020-08-04,0.7403350000000001,9457910.0,0.77,0.68,0,,,
WIG,2020-08-05,0.736528,1695556.0,0.76,0.72,0,,,
WIG,2020-08-07,0.743332,2110002.0,0.77,0.73,1,,,
WIG,2020-08-10,0.7879079999999999,6772434.0,0.81,0.73,0,,,
WIG,2020-08-11,0.749855,6687873.0,0.78,0.73,0,,,
WIG,2020-08-12,0.767776,2072716.0,0.8,0.74,0,,,
WIG,2020-08-13,0.791834,15386058.0,0.8,0.77,0,0.0,1.0,0.0
WIG,2020-08-14,0.792273,10330113.0,0.8,0.77,0,,,
WIG,2020-08-17,0.769346,18642587.0,0.8,0.75,0,,,
WIG,2020-08-18,0.7652260000000001,14872782.0,0.79,0.75,0,,,
WIG,2020-08-19,0.788058,22386561.0,0.8,0.75,0,,,
WIG,2020-08-20,0.7795310000000001,2210794.0,0.8,0.77,0,,,
WIG,2020-08-21,0.7980119999999999,3868386.0,0.81,0.78,0,,,
WIG,2020-08-24,0.793812,1775954.0,0.8,0.77,0,,,
WIG,2020-08-25,0.792513,2920566.0,0.81,0.78,0,,,
WIG,2020-08-26,0.789037,1167656.0,0.8,0.78,0,,,
WIG,2020-08-27,0.772537,5575221.0,0.79,0.76,0,,,
WIG,2020-08-28,0.789844,4201229.0,0.81,0.77,0,,,
WIG,2020-08-31,0.7964060000000001,7056498.0,0.8,0.78,0,,,
WIG,2020-09-01,0.798137,5767759.0,0.81,0.78,0,,,
WIG,2020-09-02,0.7876920000000001,1484085.0,0.8,0.78,0,,,
WIG,2020-09-03,0.791517,3889638.0,0.8,0.78,0,,,
WIG,2020-09-04,0.782316,1145733.0,0.8,0.78,0,,,
WIG,2020-09-07,0.780049,1609079.0,0.79,0.78,0,,,
WIG,2020-09-08,0.781625,763084.0,0.79,0.78,0,,,
WIG,2020-09-09,0.768558,1308828.0,0.78,0.76,0,,,
WIG,2020-09-10,0.768188,2189232.0,0.78,0.76,0,,,
WIG,2020-09-11,0.791165,22054301.0,0.8,0.76,0,,,
WIG,2020-09-14,0.7803979999999999,666451.0,0.79,0.78,0,,,
WIG,2020-09-15,0.780043,2112122.0,0.79,0.78,0,,,
WIG,2020-09-16,0.780895,1550683.0,0.8,0.78,0,,,
WIG,2020-09-17,0.782679,550236.0,0.8,0.78,0,,,
WIG,2020-09-18,0.7725029999999999,1964695.0,0.79,0.77,0,,,
WIG,2020-09-21,0.772806,1205473.0,0.79,0.76,0,-0.2263,1.0,0.0
WIG,2020-09-22,0.766397,2130961.0,0.78,0.76,0,,,
WIG,2020-09-23,0.795511,18412607.0,0.8,0.76,0,,,
WIG,2020-09-24,0.7828729999999999,3533391.0,0.8,0.77,0,,,
WIG,2020-09-25,0.787469,521577.0,0.8,0.78,0,,,
WIG,2020-09-28,0.781097,1365096.0,0.8,0.78,0,,,
WIG,2020-09-29,0.778867,608319.0,0.79,0.77,0,,,
WIG,2020-09-30,0.780459,1321484.0,0.79,0.77,0,,,
WIG,2020-10-01,0.768623,885711.0,0.78,0.76,0,,,
WIG,2020-10-02,0.767475,1303440.0,0.78,0.76,0,,,
WIG,2020-10-05,0.767497,946319.0,0.77,0.76,0,,,
WIG,2020-10-06,0.764446,453749.0,0.77,0.76,0,,,
WIG,2020-10-07,0.751243,8315289.0,0.77,0.75,0,,,
WIG,2020-10-08,0.762167,565696.0,0.77,0.76,0,,,
WIG,2020-10-09,0.765089,2517243.0,0.78,0.76,0,,,
WIG,2020-10-12,0.7456149999999999,3690910.0,0.78,0.74,0,,,
WIG,2020-10-13,0.742178,1536239.0,0.76,0.74,0,,,
WIG,2020-10-14,0.741218,1947149.0,0.75,0.74,0,,,
WIG,2020-10-15,0.748273,1227875.0,0.76,0.73,0,,,
WIG,2020-10-16,0.723105,2830723.0,0.75,0.71,0,,,
WIG,2020-10-20,0.722597,789387.0,0.75,0.71,1,,,
WIG,2020-10-21,0.7048770000000001,9646424.0,0.74,0.7,0,,,
WIG,2020-10-22,0.7941590000000001,32068321.0,0.8,0.71,0,,,
WIG,2020-10-23,0.7974439999999999,30060725.0,0.8,0.75,0,,,
WIG,2020-10-26,0.792557,8564084.0,0.8,0.76,0,,,
WIG,2020-10-27,0.7816,1284101.0,0.8,0.76,0,,,
WIG,2020-10-28,0.789165,6668219.0,0.8,0.76,0,,,
WIG,2020-10-29,0.784401,2117774.0,0.8,0.77,0,,,
WIG,2020-10-30,0.779752,1179442.0,0.78,0.77,0,,,
WIG,2020-11-02,0.771356,662513.0,0.78,0.76,0,,,
WIG,2020-11-03,0.7715609999999999,1946330.0,0.78,0.76,0,,,
WIG,2020-11-04,0.770463,1168298.0,0.79,0.76,0,,,
WIG,2020-11-05,0.7752180000000001,213837.0,0.79,0.77,0,,,
WIG,2020-11-06,0.772068,440741.0,0.79,0.77,0,,,
WIG,2020-11-09,0.760882,3021121.0,0.78,0.76,0,,,
WIG,2020-11-10,0.762249,427050.0,0.78,0.76,0,-0.2263,1.0,0.0
WIG,2020-11-11,0.752887,18684822.0,0.77,0.75,0,,,
WIG,2020-11-12,0.730924,2701860.0,0.76,0.71,0,,,
WIG,2020-11-13,0.720058,1459470.0,0.74,0.71,0,,,
WIG,2020-11-16,0.712399,654201.0,0.74,0.71,0,,,
WIG,2020-11-17,0.7102470000000001,5863433.0,0.74,0.7,0,,,
WIG,2020-11-18,0.7214550000000001,1653915.0,0.75,0.71,0,,,
WIG,2020-11-19,0.731748,1255815.0,0.75,0.71,0,,,
WIG,2020-11-20,0.738609,1571515.0,0.76,0.73,0,,,
WIG,2020-11-23,0.735865,3763896.0,0.75,0.72,0,,,
WIG,2020-11-24,0.723745,1008258.0,0.75,0.71,0,,,
WIG,2020-11-25,0.723011,1865969.0,0.73,0.72,0,,,
WIG,2020-11-26,0.7215689999999999,843408.0,0.73,0.72,0,,,
WIG,2020-11-27,0.7310770000000001,4807323.0,0.74,0.72,0,,,
WIG,2020-11-30,0.737364,4915092.0,0.75,0.72,0,,,
WIG,2020-12-01,0.7350260000000001,4208850.0,0.75,0.72,0,,,
WIG,2020-12-02,0.747429,2930281.0,0.75,0.73,0,,,
WIG,2020-12-03,0.738863,4116394.0,0.76,0.72,0,,,
WIG,2020-12-04,0.739006,472861.0,0.76,0.73,0,,,
WIG,2020-12-07,0.7398100000000001,1529191.0,0.76,0.73,0,,,
