Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
JSE,2016-09-12,27.09,2458.0,27.41,27.0,1,0.3182,0.0,0.0
JSE,2016-09-13,26.5,1600.0,26.5,26.5,0,,,
JSE,2016-09-14,26.5,5000.0,26.5,26.5,0,,,
JSE,2016-09-15,27.01,61156.0,27.4,27.0,0,0.5994,0.0,1.0
JSE,2016-09-16,26.8,10200.0,27.0,26.5,0,0.3182,0.0,0.0
JSE,2016-09-19,27.48,15168.0,27.5,27.45,0,,,
JSE,2016-09-20,27.4,5623.0,27.4,27.4,0,,,
JSE,2016-09-21,27.46,11327.0,27.5,27.0,0,,,
JSE,2016-09-22,27.49,147245.0,27.51,27.4,0,0.8228,0.0,0.0
JSE,2016-09-23,27.62,88183.0,28.0,27.4,0,0.3182,0.0,0.0
JSE,2016-09-26,28.0,100.0,28.0,28.0,0,0.58565,0.0,0.0
JSE,2016-09-27,27.76,14727.0,28.0,27.0,0,0.5994,0.0,1.0
JSE,2016-09-28,28.0,3600.0,28.0,28.0,0,0.4588,0.0,1.0
JSE,2016-09-29,28.0,7839.0,28.0,28.0,0,,,
JSE,2016-09-30,27.07,80570.0,28.0,27.0,0,0.3885,0.0,0.0
JSE,2016-10-04,27.41,1108.0,27.5,27.4,1,0.5347,0.0,0.0
JSE,2016-10-06,27.01,31435.0,27.01,27.0,1,,,
JSE,2016-10-07,28.01,7320.0,28.49,27.99,0,0.3182,0.0,0.0
JSE,2016-10-10,27.96,4000.0,28.01,27.5,0,0.91,0.0,0.0
JSE,2016-10-11,27.69,3435.0,27.9,27.3,0,,,
JSE,2016-10-12,26.93,27486.0,28.0,26.0,0,,,
JSE,2016-10-13,27.98,14044.0,27.99,27.98,0,,,
JSE,2016-10-18,27.93,1126.0,27.98,27.4,2,,,
JSE,2016-10-19,27.55,3550.0,27.97,27.5,0,,,
JSE,2016-10-20,25.38,26683.0,27.97,25.0,0,,,
JSE,2016-10-21,27.39,1000.0,27.39,27.39,0,0.3182,0.0,0.0
JSE,2016-10-25,26.95,4200.0,26.95,26.95,1,0.7003,0.0,0.0
JSE,2016-10-26,27.39,2323.0,27.39,27.39,0,,,
JSE,2016-10-27,26.96,7692.0,27.39,26.5,0,,,
JSE,2016-10-28,27.03,27348.0,27.39,27.0,0,0.3182,0.0,0.0
JSE,2016-10-31,27.24,22004.0,27.5,26.0,0,0.0,0.0,0.0
JSE,2016-11-01,27.27,26872.0,27.5,27.24,0,,,
JSE,2016-11-02,27.32,41833.0,27.5,27.0,0,,,
JSE,2016-11-03,27.5,29463.0,27.98,27.4,0,,,
JSE,2016-11-07,8.01,97490.0,8.1,8.0,1,0.1977,0.0,0.0
JSE,2016-11-08,6.97,361145.0,8.15,6.25,0,,,
JSE,2016-11-09,7.3,89061.0,8.01,6.0,0,0.0,1.0,0.0
JSE,2016-11-10,5.89,213422.0,6.0,5.7,0,,,
JSE,2016-11-11,5.7,174446.0,5.7,5.67,0,0.3071,0.0,0.0
JSE,2016-11-14,5.56,339443.0,5.7,5.5,0,,,
JSE,2016-11-15,5.6,101985.0,5.69,5.5,0,,,
JSE,2016-11-16,5.7,71432.0,5.7,5.69,0,0.29600000000000004,0.0,0.0
JSE,2016-11-17,5.66,396314.0,5.7,5.6,0,,,
JSE,2016-11-18,5.69,13110.0,5.7,5.69,0,0.3182,0.0,0.0
JSE,2016-11-22,5.69,20600.0,5.69,5.69,1,,,
JSE,2016-11-23,5.69,78597.0,5.69,5.61,0,,,
JSE,2016-11-24,5.52,240343.0,5.61,5.5,0,,,
JSE,2016-11-25,5.51,217496.0,5.52,5.5,0,0.3182,0.0,0.0
JSE,2016-11-28,5.51,49658.0,5.51,5.51,0,0.5994,0.0,1.0
JSE,2016-11-29,5.51,106532.0,5.52,5.5,0,,,
JSE,2016-11-30,5.51,257238.0,5.55,5.4,0,,,
JSE,2016-12-01,5.38,16509.0,5.55,5.2,0,,,
JSE,2016-12-02,5.4,3553.0,5.4,5.4,0,0.1591,0.0,0.0
JSE,2016-12-05,5.4,143182.0,5.4,5.38,0,,,
JSE,2016-12-06,5.4,16500.0,5.4,5.4,0,,,
JSE,2016-12-07,5.41,73935.0,5.47,5.38,0,,,
JSE,2016-12-08,5.41,183354.0,5.47,4.8,0,,,
JSE,2016-12-09,5.35,398756.0,5.55,5.35,0,0.3182,0.0,0.0
JSE,2016-12-12,5.37,14700.0,5.4,5.36,0,0.7256333333333335,0.0,0.0
JSE,2016-12-13,5.41,114550.0,5.45,5.37,0,,,
JSE,2016-12-14,5.45,38460.0,5.46,5.45,0,,,
JSE,2016-12-15,5.59,61065.0,5.6,5.47,0,,,
JSE,2016-12-16,5.6,60819.0,5.6,5.6,0,0.3182,0.0,0.0
JSE,2016-12-19,5.51,159308.0,5.6,5.35,0,,,
JSE,2016-12-20,5.57,157935.0,5.6,5.4,0,,,
JSE,2016-12-21,5.59,999.0,5.59,5.59,0,,,
JSE,2016-12-22,5.59,3728.0,5.59,5.59,0,,,
JSE,2016-12-23,5.59,17545.0,5.59,5.59,0,0.3182,0.0,0.0
JSE,2016-12-28,5.56,5325.0,5.59,5.55,2,,,
JSE,2016-12-29,5.48,70355.0,5.6,5.35,0,,,
JSE,2016-12-30,5.5,29673.0,5.5,5.5,0,,,
JSE,2017-01-03,5.6,98374.0,5.6,5.6,1,0.5267,0.0,0.0
JSE,2017-01-04,5.52,221631.0,5.6,5.47,0,,,
JSE,2017-01-05,5.56,14215.0,5.56,5.56,0,,,
JSE,2017-01-06,5.57,20360.0,5.6,5.56,0,0.3182,0.0,0.0
JSE,2017-01-09,5.6,20973.0,5.6,5.6,0,,,
JSE,2017-01-10,5.56,41393.0,5.59,5.5,0,,,
JSE,2017-01-11,5.57,10000.0,5.59,5.56,0,,,
JSE,2017-01-12,5.6,84987.0,5.6,5.59,0,,,
JSE,2017-01-13,5.6,67603.0,5.6,5.6,0,,,
JSE,2017-01-16,5.6,405100.0,5.6,5.55,0,,,
JSE,2017-01-17,5.6,72932.0,5.6,5.6,0,,,
JSE,2017-01-18,5.58,6300.0,5.6,5.56,0,,,
JSE,2017-01-19,5.6,841635.0,5.6,5.55,0,,,
JSE,2017-01-20,5.56,6119966.0,5.6,5.5,0,,,
JSE,2017-01-23,5.6,75579.0,5.6,5.6,0,,,
JSE,2017-01-24,5.59,119310.0,5.6,5.56,0,,,
JSE,2017-01-25,5.54,53840.0,5.6,5.5,0,,,
JSE,2017-01-26,5.55,51865.0,5.6,5.3,0,,,
JSE,2017-01-27,5.6,127613.0,5.6,5.6,0,0.5267,0.0,0.0
JSE,2017-01-30,5.6,178916.0,5.6,5.6,0,,,
JSE,2017-01-31,5.6,69397.0,5.6,5.6,0,,,
JSE,2017-02-01,5.59,573360.0,5.6,5.52,0,,,
JSE,2017-02-02,5.6,4459763.0,5.6,5.55,0,,,
JSE,2017-02-06,6.21,20000.0,6.21,6.21,1,0.5574,0.0,0.0
JSE,2017-02-07,7.2,1600.0,8.0,7.2,0,,,
JSE,2017-02-08,9.43,700.0,10.0,8.0,0,,,
JSE,2017-02-09,11.55,21813.0,13.0,10.6,0,,,
JSE,2017-02-10,12.39,132518.0,13.5,10.6,0,0.3182,0.0,0.0
JSE,2017-02-13,12.39,163955.0,13.5,10.5,0,,,
JSE,2017-02-14,9.99,281670.0,12.5,9.5,0,,,
JSE,2017-02-15,9.08,178875.0,9.99,8.0,0,,,
JSE,2017-02-16,9.77,444930.0,10.0,9.0,0,,,
JSE,2017-02-17,10.58,157670.0,11.5,9.5,0,0.3182,0.0,0.0
JSE,2017-02-20,10.41,88704.0,11.0,9.5,0,,,
JSE,2017-02-21,9.76,332860.0,10.5,9.1,0,0.29600000000000004,0.0,1.0
JSE,2017-02-22,10.03,143060.0,10.5,10.0,0,,,
JSE,2017-02-23,10.05,79422.0,10.5,9.5,0,,,
JSE,2017-02-24,10.27,100401.0,10.5,10.0,0,0.3182,0.0,0.0
JSE,2017-02-27,9.8,123415.0,10.0,9.75,0,,,
JSE,2017-02-28,9.56,411165.0,10.0,9.0,0,0.50635,0.0,0.0
JSE,2017-03-02,9.75,102218.0,10.0,7.0,1,,,
JSE,2017-03-03,7.51,36298043.0,8.5,7.5,0,,,
JSE,2017-03-06,7.57,233505.0,8.0,7.5,0,0.0772,0.0,0.0
JSE,2017-03-07,7.77,299098.0,8.0,7.6,0,,,
JSE,2017-03-08,7.88,153620.0,7.9,7.84,0,,,
JSE,2017-03-09,7.67,277240.0,7.8,7.6,0,0.0,0.0,0.0
JSE,2017-03-10,7.53,278128.0,7.8,7.5,0,0.2231,0.0,0.0
JSE,2017-03-13,7.65,198265.0,7.8,7.6,0,,,
JSE,2017-03-14,7.84,130775.0,8.0,7.8,0,0.0772,0.0,1.0
JSE,2017-03-15,7.86,88500.0,7.9,7.65,0,,,
JSE,2017-03-16,8.0,36281.0,8.0,8.0,0,,,
JSE,2017-03-17,8.0,179123.0,8.0,8.0,0,,,
JSE,2017-03-20,7.96,145579.0,8.0,7.9,0,,,
JSE,2017-03-21,7.74,154756.0,7.96,7.7,0,,,
JSE,2017-03-22,7.96,6220.0,7.96,7.96,0,0.29600000000000004,0.0,1.0
JSE,2017-03-23,7.96,39382.0,7.96,7.96,0,,,
JSE,2017-03-24,7.33,3058750.0,8.0,7.3,0,0.0772,0.0,1.0
JSE,2017-03-27,7.8,23712.0,8.0,7.53,0,,,
JSE,2017-03-28,7.15,861904.0,8.0,7.0,0,0.4588,0.0,1.0
JSE,2017-03-29,7.26,154500.0,8.0,7.0,0,0.4588,0.0,1.0
JSE,2017-03-30,7.49,35965186.0,8.0,7.0,0,,,
JSE,2017-03-31,7.09,161347.0,7.95,7.0,0,,,
JSE,2017-04-03,7.2,28213.0,7.95,7.02,0,0.29600000000000004,0.0,0.0
JSE,2017-04-04,7.07,230180.0,7.95,7.0,0,0.0,0.0,0.0
JSE,2017-04-05,7.17,384712.0,7.95,7.0,0,,,
JSE,2017-04-06,7.2,3000.0,7.2,7.2,0,,,
JSE,2017-04-10,7.95,37105.0,7.95,7.95,1,,,
JSE,2017-04-11,7.28,286012.0,7.95,6.71,0,,,
JSE,2017-04-12,7.28,175628.0,8.0,7.95,0,,,
JSE,2017-04-13,7.2,126701.0,7.95,7.1,0,0.4588,0.0,0.0
JSE,2017-04-18,7.02,939133.0,7.95,7.0,2,,,
JSE,2017-04-19,7.96,87363.0,8.0,7.05,0,,,
JSE,2017-04-20,8.0,55514.0,8.05,7.95,0,0.7783,0.0,0.0
JSE,2017-04-21,8.42,17958.0,8.5,8.05,0,,,
JSE,2017-04-24,8.15,107792.0,8.6,8.0,0,,,
JSE,2017-04-25,7.88,2120627.0,8.4,7.0,0,,,
JSE,2017-04-26,7.85,22332.0,8.15,7.8,0,0.5423,0.0,0.0
JSE,2017-04-27,7.03,6500.0,7.03,7.03,0,0.0,0.0,0.0
JSE,2017-04-28,7.02,376194.0,7.51,7.0,0,,,
JSE,2017-05-01,7.06,8798.0,7.2,7.02,0,,,
JSE,2017-05-02,7.84,63339.0,8.27,7.55,0,,,
JSE,2017-05-03,7.58,47788.0,8.0,7.25,0,,,
JSE,2017-05-04,7.6,8400.0,7.7,7.5,0,,,
JSE,2017-05-05,7.75,103117.0,8.0,7.5,0,,,
JSE,2017-05-08,7.75,12138.0,7.75,7.75,0,,,
JSE,2017-05-09,7.05,720363.0,8.0,7.0,0,,,
JSE,2017-05-10,7.47,4000.0,7.5,7.2,0,,,
JSE,2017-05-11,7.3,55477.0,7.5,7.3,0,,,
JSE,2017-05-12,7.88,15523.0,8.0,7.5,0,0.2121333333333333,0.0,0.0
JSE,2017-05-15,7.08,215846.0,7.5,7.0,0,,,
JSE,2017-05-16,7.1,12285.0,7.5,7.05,0,,,
JSE,2017-05-17,7.49,74702.0,7.5,7.1,0,,,
JSE,2017-05-18,7.53,11187.0,7.8,7.5,0,,,
JSE,2017-05-19,7.53,2037.0,7.7,7.5,0,,,
JSE,2017-05-22,7.54,6808.0,7.54,7.54,0,,,
JSE,2017-05-24,7.72,3917.0,7.75,7.5,1,,,
JSE,2017-05-25,7.69,15592.0,7.7,7.69,0,,,
JSE,2017-05-26,7.28,351722.0,7.8,7.0,0,0.3182,0.0,0.0
JSE,2017-05-29,7.3,1602.0,7.3,7.3,0,,,
JSE,2017-05-30,7.09,57952.0,7.2,7.0,0,,,
JSE,2017-05-31,7.2,7880.0,7.2,7.2,0,,,
JSE,2017-06-02,7.12,165761.0,7.39,7.0,1,,,
JSE,2017-06-05,7.39,21947.0,7.4,7.39,0,,,
JSE,2017-06-06,7.19,7200.0,7.38,7.1,0,,,
JSE,2017-06-07,7.1,37700.0,7.1,7.1,0,,,
JSE,2017-06-08,7.1,26494.0,7.1,7.0,0,,,
JSE,2017-06-09,7.06,64439.0,7.2,7.0,0,,,
JSE,2017-06-12,7.01,86306.0,7.2,7.0,0,,,
JSE,2017-06-13,7.0,10113600.0,7.4,7.0,0,,,
JSE,2017-06-14,7.0,4058452.0,7.1,7.0,0,0.0,0.0,0.0
JSE,2017-06-15,7.0,31000.0,7.0,7.0,0,-0.0516,0.0,0.0
JSE,2017-06-16,7.0,14540.0,7.0,7.0,0,,,
JSE,2017-06-19,6.9,2029200.0,6.99,6.9,0,,,
JSE,2017-06-20,6.9,5000.0,6.9,6.9,0,,,
JSE,2017-06-21,6.96,21204.0,7.0,6.95,0,,,
JSE,2017-06-22,6.98,2137.0,7.0,6.95,0,0.0,0.0,0.0
JSE,2017-06-23,6.92,20747.0,7.0,6.9,0,0.478675,0.0,0.0
JSE,2017-06-26,6.97,31599.0,7.0,6.85,0,0.29600000000000004,0.0,1.0
JSE,2017-06-27,6.99,115220.0,7.0,6.85,0,0.29600000000000004,0.0,1.0
JSE,2017-06-28,6.99,47474.0,7.0,6.85,0,,,
JSE,2017-06-29,6.9,11700.0,6.9,6.9,0,0.29600000000000004,0.0,1.0
JSE,2017-06-30,6.97,319683.0,7.0,6.45,0,,,
JSE,2017-07-03,7.06,21349.0,7.15,7.05,0,,,
JSE,2017-07-04,7.02,18990.0,7.1,7.0,0,0.29600000000000004,0.0,1.0
JSE,2017-07-05,7.05,46311.0,7.1,6.95,0,,,
JSE,2017-07-06,6.83,26463.0,6.95,6.4,0,,,
JSE,2017-07-07,6.4,28978.0,6.4,6.4,0,,,
JSE,2017-07-10,6.37,7540.0,6.65,6.1,0,,,
JSE,2017-07-11,6.82,28156.0,7.0,6.6,0,,,
JSE,2017-07-12,6.6,1100.0,6.6,6.6,0,,,
JSE,2017-07-13,6.58,11910.0,6.8,6.5,0,,,
JSE,2017-07-14,6.5,920.0,6.5,6.5,0,,,
JSE,2017-07-17,6.64,14455.0,6.9,6.5,0,,,
JSE,2017-07-18,6.42,10557.0,6.5,6.1,0,,,
JSE,2017-07-19,6.33,86353.0,6.5,6.1,0,,,
JSE,2017-07-20,6.24,96582.0,6.49,6.0,0,,,
JSE,2017-07-21,6.01,412335.0,6.49,6.0,0,0.0,1.0,0.0
JSE,2017-07-24,6.43,16751.0,6.49,6.0,0,,,
JSE,2017-07-25,6.49,29850.0,6.49,6.49,0,,,
JSE,2017-07-26,6.43,4032.0,6.43,6.43,0,,,
JSE,2017-07-27,6.38,2449.0,6.4,6.3,0,,,
JSE,2017-07-28,6.17,34820.0,6.43,6.0,0,,,
JSE,2017-07-31,6.39,32036.0,6.39,6.39,0,,,
JSE,2017-08-02,6.45,25297.0,6.47,6.45,1,,,
JSE,2017-08-03,6.45,12250.0,6.45,6.45,0,,,
JSE,2017-08-04,6.49,20072.0,6.49,6.47,0,0.3182,0.0,0.0
JSE,2017-08-08,6.43,61767.0,6.49,6.0,1,-0.10115,0.0,0.0
JSE,2017-08-09,6.49,11852.0,6.49,6.49,0,,,
JSE,2017-08-10,6.48,34250.0,6.49,6.48,0,0.5994,0.0,1.0
JSE,2017-08-11,6.48,29355.0,6.49,6.47,0,,,
JSE,2017-08-14,6.48,13000.0,6.48,6.47,0,,,
JSE,2017-08-15,6.46,8586.0,6.48,6.45,0,,,
JSE,2017-08-16,6.47,9064.0,6.49,6.45,0,,,
JSE,2017-08-17,6.49,2000.0,6.49,6.49,0,,,
JSE,2017-08-18,6.47,2500.0,6.47,6.47,0,,,
JSE,2017-08-21,6.45,28865.0,6.47,6.25,0,0.7964,1.0,0.0
JSE,2017-08-22,6.48,2957.0,6.49,6.47,0,,,
JSE,2017-08-23,6.19,874717.0,6.49,5.7,0,0.1027,0.0,0.0
JSE,2017-08-24,6.02,7551.0,6.19,6.0,0,,,
JSE,2017-08-25,6.0,4905.0,6.02,6.0,0,,,
JSE,2017-08-28,5.7,1645.0,5.7,5.7,0,,,
JSE,2017-08-29,6.01,5300.0,6.49,5.9,0,,,
JSE,2017-08-30,6.12,91633.0,6.49,5.8,0,,,
JSE,2017-08-31,6.02,16413.0,6.05,5.85,0,0.0,0.0,0.0
JSE,2017-09-01,6.35,850.0,6.35,6.35,0,0.0,0.0,0.0
JSE,2017-09-05,6.07,38110.0,6.35,6.0,1,,,
JSE,2017-09-06,6.28,4292.0,6.35,6.05,0,,,
JSE,2017-09-07,6.32,35994.0,6.35,6.3,0,,,
JSE,2017-09-08,6.29,34897.0,6.31,6.28,0,,,
JSE,2017-09-11,6.08,800513.0,6.49,5.82,0,,,
JSE,2017-09-13,6.49,126810.0,6.49,6.49,1,0.4588,0.0,1.0
JSE,2017-09-14,6.5,288079.0,6.75,6.49,0,,,
JSE,2017-09-15,6.35,536.0,6.35,6.35,0,,,
JSE,2017-09-18,6.99,1370.0,7.0,6.95,0,,,
JSE,2017-09-19,6.45,5000.0,6.5,6.35,0,,,
JSE,2017-09-20,6.45,1000.0,6.45,6.45,0,,,
JSE,2017-09-21,6.54,1379.0,7.0,6.5,0,,,
