Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
BIL,2019-06-27,44.1,10516.0,44.35,43.97,0,,,
BIL,2019-06-28,44.27,2251.0,44.3,44.0,0,,,
BIL,2019-07-01,44.64,79209.0,45.0,44.0,0,,,
BIL,2019-07-02,44.85,16380.0,45.0,44.1,0,,,
BIL,2019-07-03,44.43,2000.0,45.05,44.1,0,0.4767,0.0,0.0
BIL,2019-07-04,45.02,107992.0,45.05,44.85,0,,,
BIL,2019-07-05,45.07,106268.0,46.0,44.85,0,-0.0516,0.0,0.0
BIL,2019-07-08,45.0,376084.0,45.05,44.95,0,0.2023,0.0,0.0
BIL,2019-07-09,52.34,67312.0,55.0,45.0,0,,,
BIL,2019-07-10,53.63,269002.0,57.0,50.0,0,,,
BIL,2019-07-11,67.21,16658.0,69.0,64.0,0,0.0772,0.0,0.0
BIL,2019-07-12,82.32,11864.0,83.0,74.0,0,,,
BIL,2019-07-15,77.0,123826.0,82.5,71.0,0,,,
BIL,2019-07-16,75.4,27385.0,80.0,74.0,0,,,
BIL,2019-07-17,73.88,9039.0,74.0,70.0,0,,,
BIL,2019-07-18,73.38,83128.0,74.49,73.0,0,,,
BIL,2019-07-19,71.28,28198.0,82.0,70.0,0,,,
BIL,2019-07-22,70.34,47744.0,72.0,70.0,0,,,
BIL,2019-07-23,70.58,65997.0,74.0,70.0,0,,,
BIL,2019-07-24,74.98,38560.0,76.0,74.49,0,,,
BIL,2019-07-25,79.88,17858.0,83.0,76.01,0,,,
BIL,2019-07-26,82.87,39924.0,83.0,82.4,0,0.986,0.0,0.0
BIL,2019-07-29,86.68,10616.0,97.0,84.0,0,,,
BIL,2019-07-30,96.17,7397.0,97.0,94.95,0,,,
BIL,2019-07-31,89.42,33140.0,100.0,85.5,0,,,
BIL,2019-08-02,91.44,8100.0,91.5,87.0,1,-0.2263,0.0,0.0
