Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SCIUSD,2020-02-07,0.165897,15569.0,0.1799,0.16,0,,,
SCIUSD,2020-02-10,0.164215,58191.0,0.18,0.16,0,,,
SCIUSD,2020-02-11,0.159906,39365.0,0.16399999999999998,0.154,0,,,
SCIUSD,2020-02-12,0.17,126.0,0.17,0.17,0,,,
SCIUSD,2020-02-13,0.16,7402.0,0.16,0.16,0,,,
SCIUSD,2020-02-14,0.16,14557.0,0.16,0.16,0,,,
SCIUSD,2020-02-17,0.16,1097.0,0.16,0.16,0,,,
SCIUSD,2020-02-18,0.158442,21178.0,0.16,0.155,0,,,
SCIUSD,2020-02-19,0.15983499999999998,106591.0,0.16,0.154,0,,,
SCIUSD,2020-02-20,0.175818,31954.0,0.18,0.17,0,,,
SCIUSD,2020-02-21,0.179799,16950.0,0.18,0.17,0,,,
SCIUSD,2020-02-24,0.17800000000000002,2350.0,0.17800000000000002,0.17800000000000002,0,,,
SCIUSD,2020-02-25,0.17826199999999998,123856.0,0.195,0.16,0,,,
SCIUSD,2020-02-27,0.17569400000000002,26400.0,0.18,0.175,1,,,
SCIUSD,2020-02-28,0.212299,287687.0,0.22,0.175,0,,,
SCIUSD,2020-03-02,0.190009,4063.0,0.195,0.181,0,,,
SCIUSD,2020-03-03,0.192689,25960.0,0.195,0.18,0,,,
SCIUSD,2020-03-05,0.180041,12100.0,0.185,0.18,1,,,
SCIUSD,2020-03-06,0.175,2235.0,0.175,0.175,0,,,
SCIUSD,2020-03-09,0.15887,98456.0,0.1703,0.15,0,,,
SCIUSD,2020-03-10,0.15,24813.0,0.15,0.15,0,,,
SCIUSD,2020-03-11,0.148305,77569.0,0.15,0.1401,0,,,
SCIUSD,2020-03-12,0.145603,81851.0,0.15,0.14,0,,,
SCIUSD,2020-03-13,0.16541,11300.0,0.17800000000000002,0.15,0,,,
SCIUSD,2020-03-16,0.140611,122705.0,0.15,0.14,0,,,
SCIUSD,2020-03-17,0.140171,9360.0,0.145,0.139,0,,,
SCIUSD,2020-03-18,0.133464,24122.0,0.14,0.13,0,,,
SCIUSD,2020-03-19,0.14,249.0,0.14,0.14,0,,,
SCIUSD,2020-03-20,0.132614,11775.0,0.14,0.127,0,,,
SCIUSD,2020-03-23,0.127439,26686.0,0.135,0.12,0,,,
SCIUSD,2020-03-24,0.12,6264.0,0.12,0.12,0,,,
SCIUSD,2020-03-25,0.13,107.0,0.13,0.13,0,,,
SCIUSD,2020-03-26,0.13,1600.0,0.13,0.13,0,,,
SCIUSD,2020-03-27,0.124052,33122.0,0.13,0.12,0,,,
SCIUSD,2020-04-29,0.128,100.0,0.128,0.128,22,,,
SCIUSD,2020-04-30,0.128,5400.0,0.128,0.128,0,,,
SCIUSD,2020-05-04,0.139061,38875.0,0.14,0.135,1,,,
SCIUSD,2020-05-05,0.13527,183.0,0.1598,0.135,0,,,
SCIUSD,2020-05-06,0.13910799999999998,10892.0,0.152,0.13,0,,,
SCIUSD,2020-05-07,0.12629300000000002,118700.0,0.13,0.122,0,,,
SCIUSD,2020-05-08,0.12927,11100.0,0.13,0.129,0,,,
SCIUSD,2020-05-11,0.13,1519.0,0.13,0.13,0,,,
SCIUSD,2020-05-13,0.13,1000.0,0.13,0.13,1,,,
SCIUSD,2020-05-14,0.13,7400.0,0.13,0.13,0,,,
SCIUSD,2020-05-15,0.13,10918.0,0.13,0.13,0,0.0,1.0,0.0
SCIUSD,2020-05-18,0.13,2000.0,0.13,0.13,0,,,
SCIUSD,2020-05-19,0.12903399999999998,55820.0,0.13,0.129,0,,,
SCIUSD,2020-05-20,0.13,523.0,0.13,0.13,0,,,
SCIUSD,2020-05-21,0.13,3770.0,0.13,0.13,0,,,
SCIUSD,2020-05-22,0.13,666.0,0.13,0.13,0,,,
SCIUSD,2020-05-26,0.13,477.0,0.13,0.13,1,,,
SCIUSD,2020-05-27,0.13,1227.0,0.13,0.13,0,,,
SCIUSD,2020-05-28,0.13,857.0,0.13,0.13,0,,,
SCIUSD,2020-05-29,0.13,42000.0,0.13,0.13,0,,,
SCIUSD,2020-10-01,0.13,8000.0,0.13,0.13,88,,,
SCIUSD,2020-10-02,0.128886,52796.0,0.13,0.1205,0,,,
SCIUSD,2020-10-05,0.13,2000.0,0.13,0.13,0,,,
SCIUSD,2020-10-06,0.130019,3852.0,0.135,0.13,0,,,
SCIUSD,2020-10-07,0.1435,5.0,0.1435,0.1435,0,,,
SCIUSD,2020-10-09,0.1435,13281.0,0.1435,0.1435,1,,,
SCIUSD,2020-10-12,0.135,930.0,0.135,0.135,0,,,
SCIUSD,2020-10-13,0.145,1.0,0.145,0.145,0,,,
SCIUSD,2020-10-20,0.135,1016.0,0.135,0.135,4,,,
SCIUSD,2020-10-21,0.135,613.0,0.135,0.135,0,,,
SCIUSD,2020-10-22,0.135,739.0,0.135,0.135,0,,,
SCIUSD,2020-10-23,0.133275,5792.0,0.14,0.1308,0,,,
SCIUSD,2020-10-26,0.1349,627.0,0.1349,0.1349,0,,,
SCIUSD,2020-10-27,0.13503900000000002,123.0,0.1448,0.1349,0,,,
SCIUSD,2020-10-29,0.13489600000000002,5029.0,0.1349,0.1348,1,0.0,1.0,0.0
SCIUSD,2020-10-30,0.130459,34863.0,0.1448,0.13,0,,,
SCIUSD,2020-11-02,0.1349,3281.0,0.1349,0.1349,0,,,
SCIUSD,2020-11-04,0.13206700000000002,35286.0,0.135,0.13,1,,,
SCIUSD,2020-11-09,0.135532,8036.0,0.1438,0.135,2,,,
SCIUSD,2020-11-10,0.1437,6000.0,0.1437,0.1437,0,,,
SCIUSD,2020-11-11,0.131,113.0,0.131,0.131,0,0.0,1.0,0.0
SCIUSD,2020-11-12,0.143966,7533.0,0.145,0.1389,0,,,
SCIUSD,2020-11-13,0.145475,659560.0,0.165,0.145,0,,,
SCIUSD,2020-11-16,0.145,10000.0,0.145,0.145,0,,,
SCIUSD,2020-11-17,0.144246,30815.0,0.1694,0.1401,0,,,
SCIUSD,2020-11-18,0.166931,85717.0,0.17,0.1451,0,,,
SCIUSD,2020-11-19,0.143218,90118.0,0.1599,0.1406,0,,,
SCIUSD,2020-11-23,0.15049,6472.0,0.1594,0.1416,1,,,
SCIUSD,2020-11-25,0.154801,117690.0,0.155,0.145,1,,,
SCIUSD,2020-11-26,0.157288,8753.0,0.16,0.1549,0,,,
SCIUSD,2020-11-27,0.15876600000000002,36236.0,0.1599,0.1549,0,,,
SCIUSD,2020-11-30,0.157271,51732.0,0.1695,0.1502,0,,,
SCIUSD,2020-12-01,0.168318,47956.0,0.17,0.165,0,,,
SCIUSD,2020-12-02,0.159442,256600.0,0.1748,0.157,0,,,
SCIUSD,2020-12-03,0.168693,17122.0,0.16899999999999998,0.1659,0,,,
SCIUSD,2020-12-04,0.165957,204503.0,0.17,0.159,0,,,
SCIUSD,2020-12-07,0.170002,12002.0,0.18,0.17,0,,,
SCIUSD,2020-12-08,0.169983,29056.0,0.17,0.1699,0,,,
SCIUSD,2020-12-11,0.159139,58948.0,0.16,0.158,2,0.0,0.0,0.0
SCIUSD,2020-12-14,0.140414,1392648.0,0.145,0.1401,0,,,
SCIUSD,2020-12-15,0.155953,1112.0,0.16,0.155,0,,,
SCIUSD,2020-12-16,0.159958,9000.0,0.16,0.1598,0,,,
SCIUSD,2020-12-17,0.15699200000000002,2626.0,0.16,0.155,0,,,
SCIUSD,2020-12-18,0.157,785.0,0.157,0.157,0,,,
SCIUSD,2020-12-21,0.157,100.0,0.157,0.157,0,,,
SCIUSD,2020-12-23,0.157,839.0,0.157,0.157,1,0.7096,0.0,0.0
SCIUSD,2020-12-24,0.165,2.0,0.1656,0.157,0,,,
SCIUSD,2020-12-28,0.15,2.0,0.1649,0.14,1,,,
SCIUSD,2020-12-29,0.162961,30317.0,0.17,0.14,0,,,
SCIUSD,2020-12-30,0.16,5000.0,0.16,0.16,0,,,
SCIUSD,2020-12-31,0.160525,18490.0,0.1697,0.16,0,0.6369,0.0,0.0
