Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
GWEST,2018-03-23,2.75,6497.0,2.75,2.75,0,,,
GWEST,2018-03-27,2.7,1500.0,2.7,2.7,1,,,
GWEST,2018-03-28,2.93,3916380.0,3.1,2.7,0,,,
GWEST,2018-03-29,3.12,100620.0,3.2,3.1,0,,,
GWEST,2018-04-03,3.28,12254.0,3.3,3.2,2,,,
GWEST,2018-04-04,3.1,12000.0,3.1,3.1,0,,,
GWEST,2018-04-05,3.09,35475.0,3.09,3.09,0,,,
GWEST,2018-04-16,2.5,179700.0,2.5,2.5,6,,,
GWEST,2018-04-19,2.5,19256.0,2.55,2.49,2,,,
GWEST,2018-04-20,2.5,9050.0,2.5,2.5,0,,,
GWEST,2018-04-23,2.5,15300.0,2.5,2.45,0,,,
GWEST,2018-04-24,2.5,3910.0,2.5,2.5,0,,,
GWEST,2018-04-26,2.47,10000.0,2.47,2.47,1,,,
GWEST,2018-04-27,2.44,72159.0,2.47,2.42,0,,,
GWEST,2018-04-30,2.42,28853.0,2.42,2.42,0,,,
GWEST,2018-05-01,2.4,27695.0,2.45,2.4,0,,,
GWEST,2018-05-02,2.41,51127.0,2.41,2.4,0,,,
GWEST,2018-05-03,2.4,79075.0,2.4,2.4,0,,,
GWEST,2018-05-04,2.4,28513.0,2.4,2.39,0,,,
GWEST,2018-05-07,2.3,22537.0,2.35,2.3,0,,,
GWEST,2018-05-08,2.28,62876.0,2.3,2.2,0,,,
GWEST,2018-05-09,2.21,30671.0,2.3,2.2,0,,,
GWEST,2018-05-10,2.19,95500.0,2.21,2.16,0,,,
GWEST,2018-05-14,2.3,20000.0,2.3,2.3,1,,,
GWEST,2018-05-17,2.3,13000.0,2.3,2.29,2,,,
GWEST,2018-05-18,2.21,128800.0,2.3,2.1,0,,,
GWEST,2018-05-21,2.1,79500.0,2.1,2.1,0,,,
GWEST,2018-05-22,2.1,36500.0,2.1,2.1,0,,,
GWEST,2018-05-24,2.1,80400.0,2.1,2.1,1,,,
GWEST,2018-05-25,2.1,954958.0,2.1,2.1,0,,,
GWEST,2018-05-28,2.1,25031.0,2.15,2.1,0,,,
GWEST,2018-05-29,2.12,34709.0,2.15,2.1,0,,,
GWEST,2018-05-30,2.13,9000.0,2.15,2.12,0,0.29600000000000004,1.0,0.0
GWEST,2018-05-31,2.15,9690.0,2.15,2.15,0,,,
GWEST,2018-06-01,2.11,11755.0,2.11,2.11,0,,,
GWEST,2018-06-05,2.3,1945.0,2.3,2.3,1,,,
GWEST,2018-06-07,2.3,580.0,2.3,2.3,1,,,
GWEST,2018-06-08,2.23,23782.0,2.3,2.2,0,,,
GWEST,2018-06-11,2.45,4000.0,2.45,2.45,0,,,
GWEST,2018-06-12,2.45,22215.0,2.45,2.45,0,,,
GWEST,2018-06-15,2.2,11567.0,2.22,2.2,2,,,
GWEST,2018-06-18,2.25,23782.0,2.25,2.25,0,,,
GWEST,2018-06-19,2.29,7398.0,2.3,2.25,0,,,
GWEST,2018-06-20,2.3,2000.0,2.3,2.3,0,,,
GWEST,2018-06-21,2.28,16272.0,2.5,2.25,0,,,
GWEST,2018-06-22,2.5,2000.0,2.5,2.5,0,,,
GWEST,2018-06-25,2.5,4000.0,2.5,2.5,0,,,
GWEST,2018-06-29,2.97,3562554.0,3.0,2.3,3,0.5719,0.0,0.0
GWEST,2018-07-02,2.97,0.0,2.52,2.52,0,,,
GWEST,2018-07-03,2.74,37683.0,2.96,2.5,0,,,
GWEST,2018-07-04,2.43,10919.0,2.5,2.4,0,,,
GWEST,2018-07-10,2.3,15000.0,2.3,2.3,3,,,
GWEST,2018-07-11,2.2,11432.0,2.3,2.2,0,,,
GWEST,2018-07-12,2.37,29782.0,2.43,2.35,0,,,
GWEST,2018-07-16,2.37,15000.0,2.4,2.3,1,,,
GWEST,2018-07-18,2.4,10919.0,2.4,2.4,1,,,
GWEST,2018-07-20,2.41,20000.0,2.41,2.41,1,,,
GWEST,2018-07-23,2.33,12076.0,2.41,2.3,0,,,
GWEST,2018-07-24,2.4,244676.0,2.41,2.4,0,,,
GWEST,2018-07-27,2.35,3869.0,2.35,2.35,2,,,
GWEST,2018-07-30,2.2,6589.0,2.2,2.2,0,0.0,1.0,0.0
GWEST,2018-07-31,2.2,3411.0,2.2,2.2,0,,,
GWEST,2018-08-03,2.2,1220.0,2.2,2.2,2,-0.2263,0.0,0.0
GWEST,2018-08-07,2.17,49760.0,2.2,2.1,1,,,
GWEST,2018-08-14,2.27,36282.0,2.28,2.2,4,0.0,1.0,0.0
GWEST,2018-08-17,2.17,53435.0,2.17,2.17,2,,,
GWEST,2018-08-20,2.17,42840.0,2.17,2.17,0,,,
GWEST,2018-08-22,2.17,91280.0,2.17,2.17,1,,,
GWEST,2018-08-23,2.17,38360.0,2.19,2.0,0,,,
GWEST,2018-08-24,2.0,29592.0,2.0,2.0,0,,,
GWEST,2018-08-27,2.03,30756.0,2.1,2.0,0,,,
GWEST,2018-08-28,2.18,30000.0,2.18,2.18,0,,,
GWEST,2018-08-30,2.18,11909.0,2.18,2.18,1,,,
GWEST,2018-08-31,2.12,10000.0,2.12,2.12,0,,,
GWEST,2018-09-05,2.17,35406.0,2.2,2.15,2,,,
GWEST,2018-09-10,2.15,36154.0,2.15,2.15,2,,,
GWEST,2018-09-11,2.15,66623.0,2.15,2.15,0,,,
GWEST,2018-09-14,2.16,31044.0,2.16,2.15,2,0.8658,0.0,0.0
GWEST,2018-09-17,2.15,15000.0,2.15,2.15,0,,,
GWEST,2018-09-18,2.15,265662.0,2.2,2.15,0,,,
GWEST,2018-09-20,2.15,25528.0,2.16,2.15,1,,,
GWEST,2018-09-25,2.06,10433.0,2.06,2.06,2,0.5423,0.0,0.0
GWEST,2018-09-26,2.13,24744890.0,2.15,2.0,0,,,
GWEST,2018-09-27,2.1,10000.0,2.1,2.1,0,,,
GWEST,2018-09-28,2.05,24594.0,2.05,2.05,0,0.0,0.0,0.0
GWEST,2018-10-01,2.05,21641.0,2.05,2.05,0,,,
GWEST,2018-10-02,2.01,32274.0,2.05,1.97,0,0.4588,0.0,1.0
GWEST,2018-10-03,1.92,14863.0,2.0,1.9,0,,,
GWEST,2018-10-05,1.9,5000.0,1.9,1.9,1,,,
GWEST,2018-10-08,1.96,7012.0,2.0,1.93,0,,,
GWEST,2018-10-09,1.91,60083.0,1.95,1.86,0,,,
GWEST,2018-10-10,1.76,13259.0,1.9,1.75,0,,,
GWEST,2018-10-12,1.79,54970.0,1.8,1.79,1,,,
GWEST,2018-10-16,1.8,23782.0,1.8,1.8,1,,,
GWEST,2018-10-17,1.83,43253.0,1.9,1.8,0,,,
GWEST,2018-10-18,1.8,22918.0,1.9,1.8,0,,,
GWEST,2018-10-19,1.8,26475.0,1.8,1.8,0,,,
GWEST,2018-10-23,1.72,54823.0,1.8,1.55,1,,,
GWEST,2018-10-24,1.6,39615.0,1.6,1.6,0,,,
GWEST,2018-10-25,1.6,30078.0,1.6,1.6,0,,,
GWEST,2018-10-30,1.85,23477.0,1.9,1.7,2,,,
GWEST,2018-11-02,1.8,84012.0,1.85,1.8,2,,,
GWEST,2018-11-06,1.8,10000.0,1.8,1.8,1,,,
GWEST,2018-11-08,1.9,33200.0,1.9,1.9,1,,,
GWEST,2018-11-09,1.9,12160.0,1.9,1.9,0,,,
GWEST,2018-11-12,1.99,1913.0,2.0,1.9,0,,,
GWEST,2018-11-13,1.87,33757.0,2.0,1.8,0,,,
GWEST,2018-11-14,1.9,32750.0,1.9,1.8,0,-0.2263,1.0,0.0
GWEST,2018-11-15,1.9,2550.0,1.9,1.9,0,,,
GWEST,2018-11-22,1.9,21574.0,1.9,1.9,4,,,
GWEST,2018-11-26,1.77,16311.0,1.8,1.7,1,,,
GWEST,2018-11-28,1.65,11715.0,1.7,1.58,1,,,
GWEST,2018-11-29,1.55,12000.0,1.55,1.55,0,,,
GWEST,2018-12-04,1.45,10000.0,1.45,1.45,2,,,
GWEST,2018-12-05,1.45,3000.0,1.45,1.45,0,,,
GWEST,2018-12-06,1.55,10000.0,1.55,1.55,0,,,
GWEST,2018-12-07,1.5,6782.0,1.5,1.5,0,,,
GWEST,2018-12-12,1.47,10000.0,1.55,1.45,2,,,
GWEST,2018-12-13,1.44,27000.0,1.45,1.3,0,,,
GWEST,2018-12-14,1.27,27701.0,1.3,1.24,0,,,
GWEST,2018-12-19,1.6,1000.0,1.6,1.6,2,,,
GWEST,2018-12-20,1.6,10801.0,1.6,1.6,0,,,
GWEST,2018-12-24,1.6,1400.0,1.6,1.6,1,,,
GWEST,2018-12-27,1.6,1618.0,1.6,1.6,2,,,
GWEST,2018-12-28,1.59,43187.0,1.6,1.57,0,,,
GWEST,2018-12-31,1.42,110629.0,1.6,1.4,0,,,
GWEST,2019-01-03,1.7,14594.0,1.7,1.7,2,,,
GWEST,2019-01-07,1.96,5700.0,2.0,1.71,1,0.29600000000000004,0.0,0.0
GWEST,2019-01-09,1.75,12297.0,1.75,1.75,1,0.0772,0.0,1.0
GWEST,2019-01-10,1.81,27969.0,1.81,1.81,0,,,
GWEST,2019-01-14,1.81,5838.0,1.81,1.81,1,0.765,0.0,0.0
GWEST,2019-01-15,1.81,11193.0,1.81,1.81,0,,,
GWEST,2019-01-16,1.75,22756.0,1.76,1.75,0,,,
GWEST,2019-01-18,1.76,18666.0,1.76,1.75,1,,,
GWEST,2019-01-21,1.75,4931.0,1.75,1.75,0,,,
GWEST,2019-01-23,1.71,31696.0,1.76,1.7,1,,,
GWEST,2019-01-30,1.72,845.0,1.72,1.72,4,,,
GWEST,2019-01-31,1.6,79376.0,1.7,1.5,0,,,
GWEST,2019-02-01,1.5,77708.0,1.5,1.5,0,,,
GWEST,2019-02-04,1.47,48353.0,1.51,1.45,0,,,
GWEST,2019-02-05,1.45,62248.0,1.45,1.45,0,,,
GWEST,2019-02-07,1.44,66734.0,1.44,1.43,1,,,
GWEST,2019-02-08,1.44,63268.0,1.45,1.3,0,,,
GWEST,2019-02-11,1.17,98080.0,1.3,1.11,0,,,
GWEST,2019-02-12,1.3,29675.0,1.31,1.3,0,,,
GWEST,2019-02-13,1.36,40406.0,1.36,1.36,0,,,
GWEST,2019-02-14,1.45,8000.0,1.45,1.45,0,,,
GWEST,2019-02-15,1.44,4600.0,1.45,1.36,0,0.0,1.0,0.0
GWEST,2019-02-18,1.47,345727.0,1.55,1.45,0,,,
GWEST,2019-02-20,1.6,15182.0,1.69,1.51,1,,,
GWEST,2019-02-21,1.61,63959.0,1.7,1.5,0,,,
GWEST,2019-02-22,1.75,97288.0,1.75,1.75,0,,,
GWEST,2019-02-25,1.8,10000.0,1.8,1.77,0,,,
GWEST,2019-02-26,1.8,12882.0,1.8,1.8,0,,,
GWEST,2019-02-27,1.8,47838.0,1.8,1.8,0,,,
GWEST,2019-02-28,1.8,35447.0,1.8,1.8,0,,,
GWEST,2019-03-05,1.76,104195.0,1.8,1.75,2,,,
GWEST,2019-03-08,1.75,6342.0,1.75,1.75,2,,,
GWEST,2019-03-11,1.75,6172.0,1.8,1.75,0,,,
GWEST,2019-03-13,1.75,647.0,1.75,1.75,1,,,
GWEST,2019-03-14,1.8,13717.0,1.81,1.8,0,,,
GWEST,2019-03-18,1.76,94695.0,1.8,1.75,1,,,
GWEST,2019-03-25,1.6,2500.0,1.6,1.6,4,,,
GWEST,2019-03-26,1.48,97853.0,1.5,1.45,0,,,
GWEST,2019-03-27,1.33,176087.0,1.45,1.3,0,,,
GWEST,2019-03-28,1.45,16715.0,1.45,1.45,0,,,
GWEST,2019-03-29,1.4,10000.0,1.4,1.4,0,,,
GWEST,2019-04-03,1.4,26782.0,1.5,1.39,2,,,
GWEST,2019-04-04,1.5,10000.0,1.5,1.5,0,,,
GWEST,2019-04-05,1.5,7000.0,1.5,1.5,0,,,
GWEST,2019-04-08,1.36,82735.0,1.5,1.3,0,,,
GWEST,2019-04-09,1.32,50901.0,1.36,1.3,0,,,
GWEST,2019-04-10,1.35,25000.0,1.35,1.35,0,,,
GWEST,2019-04-11,1.35,50700.0,1.35,1.35,0,,,
GWEST,2019-04-12,1.33,25082.0,1.35,1.3,0,,,
GWEST,2019-04-15,1.3,10000.0,1.3,1.3,0,,,
GWEST,2019-04-16,1.32,52298.0,1.33,1.3,0,,,
GWEST,2019-04-17,1.31,174.0,1.31,1.31,0,,,
GWEST,2019-04-18,1.33,19828.0,1.33,1.33,0,,,
GWEST,2019-04-26,1.35,97288.0,1.35,1.35,5,,,
GWEST,2019-04-29,1.32,21480.0,1.4,1.31,0,,,
GWEST,2019-04-30,1.35,4000.0,1.35,1.35,0,,,
GWEST,2019-05-01,1.31,1000.0,1.31,1.31,0,,,
GWEST,2019-05-02,1.35,16150.0,1.35,1.35,0,,,
GWEST,2019-05-07,1.35,138500.0,1.35,1.35,2,,,
GWEST,2019-05-08,1.35,51272.0,1.35,1.35,0,,,
GWEST,2019-05-09,1.39,10000.0,1.39,1.39,0,,,
GWEST,2019-05-13,1.39,34500.0,1.4,1.35,1,,,
GWEST,2019-05-14,1.38,35000.0,1.39,1.37,0,,,
GWEST,2019-05-15,1.39,14282.0,1.39,1.39,0,,,
GWEST,2019-05-16,1.39,42971.0,1.4,1.39,0,,,
GWEST,2019-05-20,1.45,5000.0,1.45,1.45,1,,,
GWEST,2019-05-21,1.34,141652.0,1.4,1.31,0,,,
GWEST,2019-05-22,1.31,4562.0,1.31,1.31,0,,,
GWEST,2019-05-24,1.31,7000.0,1.31,1.31,1,,,
GWEST,2019-05-27,1.31,180350.0,1.31,1.3,0,,,
GWEST,2019-05-28,1.31,74230.0,1.31,1.31,0,,,
GWEST,2019-05-29,1.31,4288.0,1.31,1.31,0,,,
GWEST,2019-05-30,1.31,45500.0,1.31,1.31,0,,,
GWEST,2019-06-03,1.26,17800.0,1.26,1.26,1,-0.1531,1.0,0.0
GWEST,2019-06-04,1.27,90500.0,1.31,1.21,0,,,
GWEST,2019-06-05,1.31,25900.0,1.31,1.31,0,,,
GWEST,2019-06-06,1.3,300.0,1.3,1.3,0,,,
GWEST,2019-06-10,1.31,15300.0,1.31,1.21,1,,,
GWEST,2019-06-11,1.31,600.0,1.31,1.31,0,,,
GWEST,2019-06-13,1.21,28353.0,1.26,1.2,1,,,
GWEST,2019-06-17,1.15,22159.0,1.21,1.03,1,,,
GWEST,2019-06-18,1.2,490.0,1.2,1.2,0,,,
GWEST,2019-06-19,1.14,9414.0,1.15,1.06,0,,,
GWEST,2019-06-20,1.15,30000.0,1.15,1.15,0,,,
GWEST,2019-06-21,1.15,38980.0,1.15,1.15,0,,,
GWEST,2019-06-24,1.05,109218.0,1.15,1.01,0,,,
GWEST,2019-06-25,1.04,102148.0,1.1,1.02,0,,,
GWEST,2019-06-26,1.05,5800.0,1.1,1.04,0,,,
GWEST,2019-06-27,1.14,277027.0,1.15,1.02,0,,,
GWEST,2019-06-28,1.21,102253.0,1.21,1.21,0,,,
GWEST,2019-07-01,1.21,74425.0,1.21,1.21,0,0.2023,1.0,0.0
GWEST,2019-07-02,1.12,155689.0,1.21,1.05,0,,,
GWEST,2019-07-03,1.01,240626.0,1.02,1.01,0,,,
GWEST,2019-07-04,0.99,97948.0,1.01,0.98,0,,,
GWEST,2019-07-05,0.95,9861.0,0.95,0.95,0,,,
GWEST,2019-07-08,0.9,12715.0,0.9,0.9,0,,,
GWEST,2019-07-09,0.8,10000.0,0.8,0.8,0,,,
GWEST,2019-07-10,0.81,673371.0,0.9,0.75,0,,,
GWEST,2019-07-11,0.81,146416.0,0.85,0.8,0,,,
GWEST,2019-07-12,0.78,167462.0,0.84,0.7,0,-0.34,0.0,0.0
GWEST,2019-07-15,0.71,558259.0,0.81,0.7,0,-0.2263,1.0,0.0
GWEST,2019-07-16,0.8,279050.0,0.81,0.77,0,0.4588,0.0,1.0
GWEST,2019-07-17,0.82,284451.0,0.92,0.8,0,,,
GWEST,2019-07-18,0.91,171006.0,0.92,0.91,0,,,
GWEST,2019-07-19,0.94,19736.0,0.96,0.92,0,,,
GWEST,2019-07-22,0.99,96535.0,1.0,0.97,0,,,
GWEST,2019-07-23,1.02,42614.0,1.1,1.0,0,,,
GWEST,2019-07-24,1.17,100071.0,1.25,1.1,0,,,
GWEST,2019-07-25,1.51,6300.0,1.55,1.45,0,,,
GWEST,2019-07-26,1.54,106222.0,1.6,1.5,0,0.6486,0.0,0.0
GWEST,2019-07-29,1.57,203184.0,1.75,1.54,0,-0.4939,1.0,0.0
GWEST,2019-07-30,1.58,4000.0,1.77,1.55,0,,,
GWEST,2019-07-31,1.54,38657.0,1.54,1.51,0,,,
GWEST,2019-08-02,1.54,15899.0,1.54,1.53,1,,,
GWEST,2019-08-07,1.41,55000.0,1.5,1.34,2,,,
GWEST,2019-08-08,1.38,64760.0,1.4,1.3,0,,,
GWEST,2019-08-09,1.3,600.0,1.3,1.3,0,,,
GWEST,2019-08-12,1.3,2000.0,1.3,1.3,0,,,
GWEST,2019-08-13,1.3,9865.0,1.3,1.3,0,,,
GWEST,2019-08-14,1.16,113035.0,1.35,1.11,0,-0.2263,1.0,0.0
GWEST,2019-08-15,1.23,12119.0,1.4,1.2,0,,,
GWEST,2019-08-19,1.35,4000.0,1.35,1.35,1,0.0,1.0,0.0
GWEST,2019-08-20,1.39,2800.0,1.4,1.35,0,0.0516,0.0,0.0
GWEST,2019-08-21,1.43,179656.0,1.45,1.4,0,,,
GWEST,2019-08-23,1.4,5023.0,1.4,1.38,1,,,
GWEST,2019-08-26,1.2,45305.0,1.2,1.2,0,,,
GWEST,2019-08-28,1.29,10500.0,1.29,1.2,1,,,
GWEST,2019-08-29,1.3,500.0,1.3,1.3,0,,,
GWEST,2019-08-30,1.3,1600.0,1.34,1.3,0,,,
GWEST,2019-09-04,1.31,11392.0,1.34,1.3,2,,,
GWEST,2019-09-05,1.23,65987.0,1.31,1.21,0,,,
GWEST,2019-09-09,1.3,5271.0,1.3,1.3,1,,,
GWEST,2019-09-10,1.26,41544.0,1.3,1.25,0,,,
GWEST,2019-09-11,1.25,500.0,1.25,1.25,0,,,
GWEST,2019-09-12,1.18,101929.0,1.23,1.15,0,,,
GWEST,2019-09-16,1.2,200.0,1.2,1.2,1,,,
GWEST,2019-09-17,1.07,45274.0,1.2,1.05,0,,,
GWEST,2019-09-18,1.06,34000.0,1.08,1.05,0,,,
GWEST,2019-09-19,1.08,30484.0,1.1,1.05,0,,,
GWEST,2019-09-20,1.06,45000.0,1.2,1.05,0,,,
GWEST,2019-09-23,1.07,14594.0,1.08,1.07,0,,,
GWEST,2019-09-24,1.14,57450.0,1.15,1.11,0,,,
GWEST,2019-09-25,1.13,29035.0,1.15,1.11,0,,,
GWEST,2019-09-27,1.13,45000.0,1.15,1.1,1,,,
GWEST,2019-09-30,1.1,3359.0,1.1,1.1,0,,,
GWEST,2019-10-01,1.06,34594.0,1.13,1.01,0,,,
GWEST,2019-10-02,1.02,60535.0,1.03,1.02,0,,,
GWEST,2019-10-08,1.03,70000.0,1.06,1.02,3,,,
GWEST,2019-10-11,1.05,30513.0,1.05,1.04,2,,,
GWEST,2019-10-15,1.1,10000.0,1.1,1.1,1,,,
GWEST,2019-10-18,1.1,1732.0,1.1,1.1,2,,,
GWEST,2019-10-22,1.02,169056.0,1.1,1.01,1,,,
GWEST,2019-10-23,1.04,103732.0,1.1,1.04,0,,,
GWEST,2019-10-24,1.08,122251.0,1.1,1.01,0,,,
GWEST,2019-10-25,1.05,100.0,1.05,1.05,0,,,
GWEST,2019-10-29,1.07,2823.0,1.11,1.05,1,,,
GWEST,2019-10-31,1.05,7500.0,1.05,1.05,1,,,
GWEST,2019-11-01,1.12,21082.0,1.12,1.12,0,,,
GWEST,2019-11-04,1.06,3590.0,1.11,1.05,0,,,
GWEST,2019-11-05,1.13,3300.0,1.15,1.11,0,,,
GWEST,2019-11-06,1.15,29252.0,1.15,1.14,0,,,
GWEST,2019-11-07,1.07,15094.0,1.14,1.05,0,,,
GWEST,2019-11-08,1.14,809.0,1.14,1.14,0,,,
GWEST,2019-11-11,1.06,1918.0,1.06,1.06,0,,,
GWEST,2019-11-12,0.93,23000.0,1.05,0.8,0,,,
GWEST,2019-11-13,1.0,5000.0,1.0,1.0,0,,,
GWEST,2019-11-14,1.0,5000.0,1.0,1.0,0,0.0,1.0,0.0
GWEST,2019-11-18,0.98,2942.0,0.98,0.98,1,,,
GWEST,2019-11-19,0.95,4342.0,0.95,0.95,0,,,
GWEST,2019-11-26,0.97,22155.0,1.0,0.95,4,,,
GWEST,2019-11-27,0.9,128675.0,0.9,0.9,0,,,
GWEST,2019-11-28,0.94,100000.0,0.97,0.9,0,,,
GWEST,2019-11-29,0.99,50406.0,1.0,0.97,0,,,
GWEST,2019-12-02,1.06,5000.0,1.06,1.06,0,,,
GWEST,2019-12-06,1.05,7232.0,1.05,1.0,3,,,
GWEST,2019-12-10,0.999875,20000.0,1.05,0.99,1,,,
GWEST,2019-12-11,0.955583,21000.0,1.0,0.95,0,,,
GWEST,2019-12-16,0.981823,3928.0,1.0,0.95,2,,,
GWEST,2019-12-17,0.961093,12851.0,1.0,0.95,0,,,
GWEST,2019-12-18,1.0,4649.0,1.0,1.0,0,,,
GWEST,2019-12-19,0.863477,201899.0,1.06,0.83,0,,,
GWEST,2019-12-20,1.06,650.0,1.06,1.06,0,,,
GWEST,2019-12-23,0.96,800.0,1.06,0.9,0,,,
GWEST,2019-12-24,0.871136,205100.0,1.06,0.86,0,,,
GWEST,2019-12-27,1.00831,3846.0,1.01,0.96,2,,,
GWEST,2019-12-30,1.005519,77000.0,1.01,1.0,0,,,
GWEST,2019-12-31,0.990741,14464.0,1.0,0.97,0,,,
GWEST,2020-01-02,0.999818,21926.0,1.0,0.99,1,,,
GWEST,2020-01-03,1.055699,208075.0,1.07,1.0,0,,,
GWEST,2020-01-06,1.128072,77692.0,1.2,0.97,0,,,
GWEST,2020-01-07,1.164001,33570.0,1.2,1.15,0,,,
GWEST,2020-01-08,1.164308,202688.0,1.25,1.15,0,,,
GWEST,2020-01-09,1.215617,32734.0,1.25,1.19,0,,,
GWEST,2020-01-10,1.25,33829.0,1.25,1.25,0,,,
GWEST,2020-01-13,1.192656,35310.0,1.23,1.07,0,,,
GWEST,2020-01-14,1.17926,30858.0,1.2,1.1,0,,,
GWEST,2020-01-15,1.096334,52801.0,1.18,1.06,0,,,
GWEST,2020-01-16,1.058519,98919.0,1.1,1.0,0,,,
GWEST,2020-01-17,1.11,4182.0,1.11,1.11,0,,,
GWEST,2020-01-21,1.175625,1600.0,1.18,1.11,1,,,
GWEST,2020-01-22,1.047021,23500.0,1.09,1.01,0,,,
GWEST,2020-01-23,1.101383,44533.0,1.18,1.03,0,,,
GWEST,2020-01-24,1.004258,213682.0,1.03,1.0,0,,,
GWEST,2020-01-27,1.0,100000.0,1.05,1.0,0,,,
GWEST,2020-01-28,1.112593,27000.0,1.12,1.02,0,,,
GWEST,2020-01-29,1.063362,61838.0,1.1,1.02,0,,,
GWEST,2020-01-30,1.06,5000.0,1.06,1.06,0,,,
GWEST,2020-01-31,1.095574,5773.0,1.1,1.03,0,,,
GWEST,2020-02-03,1.0484,30000.0,1.1,1.02,0,,,
GWEST,2020-02-04,1.06,7000.0,1.06,1.06,0,,,
GWEST,2020-02-05,1.084,5000.0,1.1,1.02,0,,,
GWEST,2020-02-06,1.024894,14959.0,1.08,1.01,0,,,
GWEST,2020-02-07,1.1,100.0,1.1,1.1,0,,,
GWEST,2020-02-10,1.011993,76395.0,1.1,1.0,0,,,
GWEST,2020-02-11,1.029308,22094.0,1.1,1.0,0,,,
GWEST,2020-02-12,1.0,20108.0,1.0,1.0,0,,,
GWEST,2020-02-13,1.0,42159.0,1.0,1.0,0,,,
GWEST,2020-02-14,1.0,23945.0,1.0,1.0,0,0.0,1.0,0.0
GWEST,2020-02-17,1.0,5000.0,1.0,1.0,0,,,
