Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
JMMBGL,2016-03-29,10.24,5850.0,10.3,10.18,2,,,
JMMBGL,2016-03-30,10.21,335833.0,10.95,10.0,0,,,
JMMBGL,2016-03-31,10.01,152023.0,10.95,10.0,0,,,
JMMBGL,2016-04-04,10.51,4500.0,10.9,10.02,1,-0.4588,0.0,0.0
JMMBGL,2016-04-05,9.97,11401.0,10.95,9.7,0,,,
JMMBGL,2016-04-06,10.0,24730.0,10.01,10.0,0,,,
JMMBGL,2016-04-07,10.0,11750.0,10.0,10.0,0,,,
JMMBGL,2016-04-08,10.0,6803.0,10.0,10.0,0,,,
JMMBGL,2016-04-11,10.0,94770.0,10.0,10.0,0,,,
JMMBGL,2016-04-12,10.0,13934.0,10.0,10.0,0,,,
JMMBGL,2016-04-13,9.77,10352.0,10.0,9.75,0,,,
JMMBGL,2016-04-14,9.75,37187.0,10.0,9.75,0,,,
JMMBGL,2016-04-15,9.83,13805.0,9.89,9.75,0,,,
JMMBGL,2016-04-18,9.69,6954.0,9.75,9.5,0,,,
JMMBGL,2016-04-19,9.5,42000.0,9.98,9.5,0,,,
JMMBGL,2016-04-20,9.74,22971.0,10.0,9.5,0,0.8779,0.0,0.0
JMMBGL,2016-04-21,9.52,2030315.0,9.8,9.5,0,,,
JMMBGL,2016-04-22,9.09,30236.0,10.0,9.0,0,,,
JMMBGL,2016-04-25,9.94,13550.0,10.0,9.1,0,,,
JMMBGL,2016-04-27,10.01,311461.0,10.5,10.0,1,,,
JMMBGL,2016-04-28,10.19,23873.0,10.5,10.0,0,,,
JMMBGL,2016-04-29,10.0,800.0,10.0,10.0,0,,,
JMMBGL,2016-05-02,10.08,6250.0,10.5,9.5,0,,,
JMMBGL,2016-05-03,10.15,4116.0,10.2,10.0,0,,,
JMMBGL,2016-05-04,10.48,16127.0,10.8,10.0,0,,,
JMMBGL,2016-05-05,10.09,3627.0,10.5,10.0,0,,,
JMMBGL,2016-05-06,10.0,8774.0,10.0,10.0,0,,,
JMMBGL,2016-05-09,9.55,16326.0,10.0,9.5,0,,,
JMMBGL,2016-05-10,9.75,20044.0,10.0,9.5,0,,,
JMMBGL,2016-05-11,9.85,1081028.0,10.0,9.85,0,,,
JMMBGL,2016-05-12,9.73,5477.0,9.86,9.5,0,,,
JMMBGL,2016-05-13,9.85,790.0,9.85,9.85,0,-0.8176,0.0,0.0
JMMBGL,2016-05-16,9.98,94284.0,10.0,9.8,0,,,
JMMBGL,2016-05-17,9.97,439275.0,10.85,9.9,0,0.0772,0.0,0.0
JMMBGL,2016-05-18,9.93,7330.0,9.99,9.8,0,,,
JMMBGL,2016-05-19,9.93,1300.0,9.93,9.93,0,,,
JMMBGL,2016-05-24,9.55,156747.0,9.9,9.5,2,,,
JMMBGL,2016-05-25,9.6,1400.0,9.6,9.6,0,,,
JMMBGL,2016-05-26,9.6,495.0,9.6,9.6,0,,,
JMMBGL,2016-05-27,9.75,4958.0,9.75,9.75,0,-0.0258,0.0,0.0
JMMBGL,2016-05-30,9.98,2094.0,9.99,9.96,0,,,
JMMBGL,2016-05-31,9.59,4057219.0,9.75,9.5,0,0.0,1.0,0.0
JMMBGL,2016-06-01,9.63,65023.0,9.99,9.6,0,,,
JMMBGL,2016-06-02,9.99,101774.0,10.0,9.7,0,,,
JMMBGL,2016-06-03,10.0,3413.0,10.0,10.0,0,,,
JMMBGL,2016-06-06,9.99,2027654.0,10.0,9.99,0,,,
JMMBGL,2016-06-07,10.0,2020.0,10.0,10.0,0,0.4588,0.0,1.0
JMMBGL,2016-06-08,9.97,8227.0,10.0,9.9,0,,,
JMMBGL,2016-06-09,10.0,14300.0,10.0,10.0,0,,,
JMMBGL,2016-06-10,9.95,3900.0,10.0,9.9,0,,,
JMMBGL,2016-06-13,9.94,1509.0,10.0,9.9,0,,,
JMMBGL,2016-06-14,9.8,1215063.0,9.9,9.8,0,,,
JMMBGL,2016-06-15,9.85,3000.0,9.85,9.82,0,,,
JMMBGL,2016-06-16,10.0,1000000.0,10.0,9.9,0,0.4588,0.0,1.0
JMMBGL,2016-06-17,9.83,10810.0,10.0,9.82,0,,,
JMMBGL,2016-06-20,9.8,109800.0,9.85,9.8,0,0.4588,0.0,1.0
JMMBGL,2016-06-21,9.86,12445.0,10.0,9.8,0,,,
JMMBGL,2016-06-22,9.8,230000.0,9.85,9.8,0,,,
JMMBGL,2016-06-23,9.81,2030.0,9.81,9.8,0,,,
JMMBGL,2016-06-24,9.79,257114.0,9.8,9.61,0,,,
JMMBGL,2016-06-27,9.7,4503.0,9.72,9.7,0,,,
JMMBGL,2016-06-28,9.72,17855.0,9.72,9.72,0,,,
JMMBGL,2016-06-29,9.8,24219.0,9.83,9.72,0,,,
JMMBGL,2016-06-30,9.72,14600.0,9.73,9.72,0,,,
JMMBGL,2016-07-01,9.8,36304.0,9.8,9.72,0,,,
JMMBGL,2016-07-04,9.92,27985.0,10.0,9.72,0,,,
JMMBGL,2016-07-06,9.72,39505.0,9.73,9.72,1,,,
JMMBGL,2016-07-08,10.0,1115.0,10.0,10.0,1,,,
JMMBGL,2016-07-11,9.79,31020.0,9.81,9.72,0,,,
JMMBGL,2016-07-12,9.85,20333.0,10.0,9.85,0,,,
JMMBGL,2016-07-13,9.83,24479.0,9.85,9.72,0,,,
JMMBGL,2016-07-14,10.0,250.0,10.0,10.0,0,,,
JMMBGL,2016-07-15,10.04,8579.0,10.45,10.0,0,,,
JMMBGL,2016-07-18,9.54,499703.0,10.0,9.5,0,,,
JMMBGL,2016-07-19,9.5,155705.0,9.5,9.5,0,0.0,1.0,0.0
JMMBGL,2016-07-20,9.5,2500.0,9.5,9.5,0,,,
JMMBGL,2016-07-21,9.82,411.0,9.82,9.82,0,,,
JMMBGL,2016-07-22,9.94,4700.0,9.99,9.82,0,,,
JMMBGL,2016-07-25,9.92,5000.0,9.95,9.9,0,,,
JMMBGL,2016-07-26,9.99,100100.0,9.99,9.95,0,-0.1531,0.0,0.0
JMMBGL,2016-07-27,9.99,1600.0,9.99,9.99,0,,,
JMMBGL,2016-07-28,9.95,19849.0,9.95,9.95,0,,,
JMMBGL,2016-07-29,9.72,39201.0,10.5,9.65,0,,,
JMMBGL,2016-08-02,9.49,34044.0,9.9,9.45,1,,,
JMMBGL,2016-08-03,9.57,32910.0,9.75,9.5,0,,,
JMMBGL,2016-08-04,9.94,9931.0,10.49,9.7,0,,,
JMMBGL,2016-08-05,9.97,1450.0,10.0,9.9,0,,,
JMMBGL,2016-08-08,9.83,2105.0,9.9,9.8,0,,,
JMMBGL,2016-08-09,9.86,25095.0,9.86,9.8,0,,,
JMMBGL,2016-08-10,9.9,990.0,9.9,9.9,0,,,
JMMBGL,2016-08-11,10.0,510704.0,10.0,9.85,0,,,
JMMBGL,2016-08-12,9.89,4701.0,10.0,9.86,0,-0.0258,1.0,0.0
JMMBGL,2016-08-15,9.87,162686.0,9.9,9.86,0,,,
JMMBGL,2016-08-16,9.87,2537927.0,10.5,9.86,0,,,
JMMBGL,2016-08-17,9.86,17438.0,9.87,9.86,0,,,
JMMBGL,2016-08-18,9.88,500479.0,10.0,9.85,0,,,
JMMBGL,2016-08-19,9.88,9784841.0,9.88,9.84,0,0.4588,0.0,1.0
JMMBGL,2016-08-22,9.86,1790063.0,10.0,9.5,0,,,
JMMBGL,2016-08-23,9.52,33575.0,9.8,9.51,0,,,
JMMBGL,2016-08-24,9.53,2426.0,9.6,9.51,0,,,
JMMBGL,2016-08-26,10.0,3197.0,10.0,10.0,1,0.2732,0.0,0.0
JMMBGL,2016-08-29,10.0,26082.0,10.0,10.0,0,,,
JMMBGL,2016-08-30,10.0,47021.0,10.0,10.0,0,,,
JMMBGL,2016-08-31,9.59,29547.0,10.0,9.5,0,,,
JMMBGL,2016-09-01,10.0,1900.0,10.0,10.0,0,,,
JMMBGL,2016-09-02,9.75,7900.0,10.0,9.61,0,,,
JMMBGL,2016-09-05,9.9,2896.0,9.9,9.9,0,,,
JMMBGL,2016-09-06,9.9,300.0,9.9,9.9,0,,,
JMMBGL,2016-09-07,9.8,1009454.0,9.9,9.8,0,,,
JMMBGL,2016-09-08,9.91,19900.0,9.95,9.85,0,,,
JMMBGL,2016-09-09,9.88,275597.0,10.0,9.88,0,0.4588,0.0,1.0
JMMBGL,2016-09-12,9.9,17612.0,10.0,9.8,0,,,
JMMBGL,2016-09-13,10.0,15188.0,10.0,10.0,0,,,
JMMBGL,2016-09-14,9.89,24877.0,10.0,9.85,0,,,
JMMBGL,2016-09-15,10.0,22000.0,10.0,10.0,0,,,
JMMBGL,2016-09-16,9.81,4116935.0,10.0,9.8,0,0.4588,0.0,0.0
JMMBGL,2016-09-19,9.81,1200.0,9.81,9.81,0,,,
JMMBGL,2016-09-20,9.99,3579.0,10.0,9.99,0,0.5537,0.0,0.0
JMMBGL,2016-09-21,10.0,359924.0,10.25,9.95,0,,,
JMMBGL,2016-09-22,10.0,12100.0,10.0,10.0,0,,,
JMMBGL,2016-09-23,10.58,152927.0,11.0,10.0,0,,,
JMMBGL,2016-09-26,10.23,9754.0,10.3,10.1,0,,,
JMMBGL,2016-09-27,10.9,4808.0,10.9,10.9,0,,,
JMMBGL,2016-09-28,10.9,32634.0,10.9,10.9,0,,,
JMMBGL,2016-09-29,11.0,1239331.0,11.5,10.9,0,,,
JMMBGL,2016-09-30,12.92,139118.0,13.0,12.0,0,0.29600000000000004,0.0,0.0
JMMBGL,2016-10-04,13.46,180232.0,13.95,13.0,1,,,
JMMBGL,2016-10-05,14.0,91100.0,14.08,13.95,0,,,
JMMBGL,2016-10-06,14.57,111604.0,14.75,14.5,0,,,
JMMBGL,2016-10-07,14.65,63110.0,15.0,14.5,0,,,
JMMBGL,2016-10-10,15.03,177324.0,15.5,14.57,0,,,
JMMBGL,2016-10-11,14.85,165027.0,15.49,14.5,0,,,
JMMBGL,2016-10-12,14.93,1106992.0,14.98,13.5,0,,,
JMMBGL,2016-10-13,13.5,9549.0,13.5,13.5,0,,,
JMMBGL,2016-10-14,13.61,72721.0,14.0,13.5,0,,,
JMMBGL,2016-10-18,13.66,10297.0,14.0,13.61,1,,,
JMMBGL,2016-10-19,13.75,2665.0,13.99,13.61,0,,,
JMMBGL,2016-10-20,13.54,80446.0,13.66,13.02,0,,,
JMMBGL,2016-10-21,11.69,251500.0,13.5,11.51,0,,,
JMMBGL,2016-10-24,12.62,291976.0,13.66,12.51,0,,,
JMMBGL,2016-10-25,13.22,14307.0,13.65,12.62,0,,,
JMMBGL,2016-10-26,13.22,7580.0,13.22,13.21,0,,,
JMMBGL,2016-10-27,13.24,69546.0,13.25,13.0,0,,,
JMMBGL,2016-10-31,13.31,6359.0,13.45,13.3,1,0.4588,0.0,0.0
JMMBGL,2016-11-01,13.27,85795.0,13.5,13.1,0,,,
JMMBGL,2016-11-02,13.99,670.0,13.99,13.99,0,,,
JMMBGL,2016-11-03,14.01,23167.0,14.2,13.99,0,,,
JMMBGL,2016-11-04,14.04,16889.0,14.1,14.0,0,,,
JMMBGL,2016-11-07,13.85,12597.0,14.0,13.24,0,,,
JMMBGL,2016-11-08,13.54,17000.0,13.8,13.5,0,,,
JMMBGL,2016-11-09,13.78,2054.0,13.8,13.7,0,,,
JMMBGL,2016-11-10,13.7,6000.0,13.7,13.7,0,,,
JMMBGL,2016-11-11,13.7,2000.0,13.7,13.65,0,-0.0258,0.0,0.0
JMMBGL,2016-11-14,13.67,59840.0,13.7,13.45,0,-0.0258,1.0,0.0
JMMBGL,2016-11-15,14.0,237408.0,14.2,13.7,0,,,
JMMBGL,2016-11-16,14.27,289634.0,14.5,13.91,0,,,
JMMBGL,2016-11-17,14.2,287849.0,14.95,14.0,0,,,
JMMBGL,2016-11-18,13.91,213827.0,14.5,13.8,0,,,
JMMBGL,2016-11-21,13.69,4703.0,14.0,13.5,0,,,
JMMBGL,2016-11-22,13.52,515685.0,13.65,13.51,0,0.4588,0.0,1.0
JMMBGL,2016-11-23,13.55,42691.0,13.69,13.51,0,,,
JMMBGL,2016-11-24,13.6,71611.0,13.69,13.58,0,0.29600000000000004,0.0,1.0
JMMBGL,2016-11-25,13.69,40600.0,13.69,13.69,0,,,
JMMBGL,2016-11-28,13.63,50699.0,13.69,13.6,0,,,
JMMBGL,2016-11-29,13.63,246.0,13.63,13.63,0,,,
JMMBGL,2016-11-30,13.62,5708.0,13.63,13.6,0,,,
JMMBGL,2016-12-01,13.54,100472.0,13.63,13.5,0,,,
JMMBGL,2016-12-02,13.6,100.0,13.6,13.6,0,,,
JMMBGL,2016-12-05,13.83,230720.0,14.5,13.54,0,,,
JMMBGL,2016-12-07,14.15,41507.0,14.5,13.8,1,,,
JMMBGL,2016-12-08,13.66,166516.0,13.85,13.0,0,,,
JMMBGL,2016-12-09,13.83,31414.0,13.85,13.5,0,,,
JMMBGL,2016-12-12,13.84,2114.0,13.85,13.8,0,,,
JMMBGL,2016-12-13,13.52,27146.0,13.8,12.55,0,,,
JMMBGL,2016-12-14,13.5,13641.0,13.5,13.5,0,,,
JMMBGL,2016-12-15,13.52,126336.0,13.85,13.0,0,,,
JMMBGL,2016-12-16,13.55,500000.0,13.55,13.55,0,,,
JMMBGL,2016-12-19,14.0,31193.0,14.0,13.86,0,,,
JMMBGL,2016-12-20,14.0,2110794.0,14.01,13.99,0,,,
JMMBGL,2016-12-21,14.48,11569.0,14.48,14.48,0,,,
JMMBGL,2016-12-22,14.48,3328.0,14.48,14.48,0,,,
JMMBGL,2016-12-23,14.46,8734.0,14.48,14.25,0,,,
JMMBGL,2016-12-28,14.48,621.0,14.48,14.48,2,,,
JMMBGL,2016-12-29,14.16,109870.0,14.99,14.0,0,,,
JMMBGL,2016-12-30,14.27,103865.0,14.99,14.25,0,,,
JMMBGL,2017-01-03,14.59,1608.0,14.99,14.0,1,,,
JMMBGL,2017-01-04,14.67,14000.0,14.7,14.6,0,,,
JMMBGL,2017-01-05,14.98,52800.0,15.0,14.7,0,,,
JMMBGL,2017-01-06,15.03,53329.0,15.09,15.0,0,,,
JMMBGL,2017-01-09,15.12,60705.0,15.45,15.0,0,,,
JMMBGL,2017-01-10,15.1,2788.0,15.1,15.1,0,,,
JMMBGL,2017-01-11,15.04,331250.0,15.45,15.0,0,,,
JMMBGL,2017-01-12,15.0,5079776.0,15.1,15.0,0,,,
JMMBGL,2017-01-13,15.2,23852.0,15.3,15.2,0,,,
JMMBGL,2017-01-16,15.18,1148746.0,15.3,15.18,0,,,
JMMBGL,2017-01-17,15.25,79284.0,15.31,15.1,0,,,
JMMBGL,2017-01-18,15.31,283799.0,15.31,15.2,0,,,
JMMBGL,2017-01-19,15.31,71408.0,15.31,15.3,0,,,
JMMBGL,2017-01-20,15.25,2050959.0,15.31,15.0,0,,,
JMMBGL,2017-01-23,15.28,42686.0,15.31,15.0,0,,,
JMMBGL,2017-01-24,15.31,301370.0,15.31,15.31,0,,,
JMMBGL,2017-01-25,15.44,623532.0,16.56,15.31,0,,,
JMMBGL,2017-01-26,15.95,114080.0,17.0,15.31,0,,,
JMMBGL,2017-01-27,16.11,27146.0,16.99,16.0,0,0.4588,0.0,1.0
JMMBGL,2017-01-30,16.88,8633.0,16.9,16.5,0,,,
JMMBGL,2017-01-31,16.92,129575.0,17.0,16.7,0,,,
JMMBGL,2017-02-01,16.88,129066.0,16.9,16.5,0,,,
JMMBGL,2017-02-02,16.88,294827.0,17.0,16.5,0,,,
JMMBGL,2017-02-03,17.34,41805.0,17.5,16.9,0,,,
JMMBGL,2017-02-06,17.52,87666.0,17.99,17.5,0,,,
JMMBGL,2017-02-07,17.74,3888.0,17.99,17.5,0,,,
JMMBGL,2017-02-08,18.08,2713535.0,20.0,17.99,0,,,
JMMBGL,2017-02-09,19.71,61718.0,19.99,18.5,0,,,
JMMBGL,2017-02-10,19.81,87786.0,19.99,18.75,0,,,
JMMBGL,2017-02-13,19.54,336314.0,20.0,18.6,0,,,
JMMBGL,2017-02-14,19.56,68103.0,19.6,19.0,0,0.0,1.0,0.0
JMMBGL,2017-02-15,19.2,431825.0,19.6,18.1,0,,,
JMMBGL,2017-02-16,19.77,154849.0,20.5,19.5,0,,,
JMMBGL,2017-02-17,21.85,76805.0,23.0,20.0,0,0.4588,0.0,1.0
JMMBGL,2017-02-20,22.69,37142.0,22.99,21.0,0,,,
JMMBGL,2017-02-21,21.5,284397.0,22.85,20.0,0,,,
JMMBGL,2017-02-22,21.18,124820.0,21.5,21.0,0,,,
JMMBGL,2017-02-23,20.52,256309.0,21.5,20.0,0,,,
JMMBGL,2017-02-24,20.13,190943.0,21.0,20.0,0,0.4588,0.0,1.0
JMMBGL,2017-02-27,20.16,41348.0,20.49,20.1,0,,,
JMMBGL,2017-02-28,20.4,19485.0,20.49,20.3,0,,,
JMMBGL,2017-03-02,20.43,162176.0,20.49,20.0,1,,,
JMMBGL,2017-03-03,19.87,98812.0,20.49,19.5,0,,,
JMMBGL,2017-03-06,19.75,4855.0,20.49,19.5,0,,,
JMMBGL,2017-03-07,19.02,1329098.0,20.0,19.0,0,,,
JMMBGL,2017-03-08,19.46,26999.0,19.95,19.02,0,,,
JMMBGL,2017-03-09,19.68,388575.0,20.0,19.0,0,,,
JMMBGL,2017-03-10,18.27,49414.0,19.99,16.29,0,,,
JMMBGL,2017-03-13,18.14,66844.0,19.0,16.3,0,,,
JMMBGL,2017-03-14,18.0,18894.0,18.0,18.0,0,,,
JMMBGL,2017-03-15,17.56,22720.0,18.0,17.0,0,,,
JMMBGL,2017-03-16,17.95,11769.0,17.99,17.01,0,,,
JMMBGL,2017-03-17,17.51,110362.0,19.0,17.03,0,,,
JMMBGL,2017-03-20,18.08,193674.0,18.5,17.7,0,,,
JMMBGL,2017-03-21,18.12,43848.0,18.99,18.0,0,,,
JMMBGL,2017-03-22,17.67,167556.0,18.3,17.5,0,,,
JMMBGL,2017-03-23,17.12,59426.0,17.98,16.6,0,,,
JMMBGL,2017-03-24,16.58,532746.0,18.0,16.5,0,,,
JMMBGL,2017-03-27,16.94,23836.0,17.5,16.75,0,,,
JMMBGL,2017-03-28,18.39,62377.0,19.0,16.8,0,,,
JMMBGL,2017-03-29,17.7,7944.0,18.25,16.9,0,,,
JMMBGL,2017-03-30,16.77,106912.0,18.25,16.49,0,,,
JMMBGL,2017-03-31,16.81,460276.0,18.25,16.5,0,,,
JMMBGL,2017-04-03,18.25,1500.0,18.25,18.25,0,,,
JMMBGL,2017-04-04,18.18,28681.0,18.26,16.9,0,,,
JMMBGL,2017-04-05,17.98,8392.0,18.69,17.5,0,,,
JMMBGL,2017-04-06,18.98,72773.0,19.0,18.55,0,,,
JMMBGL,2017-04-07,18.57,250373.0,19.0,18.55,0,,,
JMMBGL,2017-04-10,18.53,18470.0,19.0,18.5,0,,,
JMMBGL,2017-04-11,18.65,300125.0,18.65,18.53,0,,,
JMMBGL,2017-04-12,18.59,287747.0,18.65,18.5,0,,,
JMMBGL,2017-04-13,18.39,523138.0,18.5,18.05,0,,,
JMMBGL,2017-04-18,18.63,39681.0,18.65,18.59,2,,,
JMMBGL,2017-04-19,18.95,403706.0,18.98,18.5,0,,,
JMMBGL,2017-04-20,18.99,65550.0,19.0,18.75,0,,,
JMMBGL,2017-04-21,19.34,28174.0,19.7,18.85,0,,,
JMMBGL,2017-04-24,19.53,54400.0,19.99,19.34,0,0.5994,0.0,1.0
JMMBGL,2017-04-25,20.01,119977.0,20.5,19.99,0,,,
JMMBGL,2017-04-26,20.13,79664.0,20.25,19.4,0,,,
JMMBGL,2017-04-27,20.88,25788.0,22.85,20.02,0,,,
JMMBGL,2017-04-28,21.27,31800.0,22.0,20.0,0,,,
JMMBGL,2017-05-01,20.33,49704.0,21.27,20.0,0,,,
JMMBGL,2017-05-02,20.47,13934.0,21.0,20.33,0,,,
JMMBGL,2017-05-03,20.99,2697875.0,21.03,20.01,0,,,
JMMBGL,2017-05-04,21.27,74657.0,21.49,20.9,0,,,
JMMBGL,2017-05-05,21.76,42763.0,22.55,21.49,0,,,
JMMBGL,2017-05-08,21.65,11790.0,21.8,21.25,0,,,
JMMBGL,2017-05-09,21.49,58898.0,22.0,21.0,0,,,
JMMBGL,2017-05-10,21.43,14937.0,21.65,21.35,0,0.0772,0.0,0.0
JMMBGL,2017-05-11,21.47,61694.0,22.0,21.0,0,,,
JMMBGL,2017-05-12,21.45,68971.0,21.95,20.0,0,,,
JMMBGL,2017-05-15,21.74,22430.0,21.95,21.47,0,,,
JMMBGL,2017-05-16,21.02,27952.0,21.45,21.0,0,,,
JMMBGL,2017-05-17,20.39,88264.0,21.95,20.0,0,,,
JMMBGL,2017-05-18,20.69,8300.0,20.9,20.0,0,,,
JMMBGL,2017-05-19,20.47,52945.0,20.51,20.01,0,,,
JMMBGL,2017-05-22,20.51,196659.0,21.0,20.01,0,,,
JMMBGL,2017-05-24,20.21,20721.0,20.5,19.99,1,,,
JMMBGL,2017-05-25,19.99,41891.0,20.0,19.98,0,,,
JMMBGL,2017-05-26,19.8,50672.0,20.0,19.49,0,0.0772,0.0,0.0
JMMBGL,2017-05-29,19.87,20100.0,19.9,19.8,0,,,
JMMBGL,2017-05-30,18.53,403790.0,20.0,18.5,0,0.2023,1.0,0.0
JMMBGL,2017-05-31,19.76,1028499.0,20.0,18.8,0,,,
JMMBGL,2017-06-01,20.51,157515.0,20.55,20.0,0,,,
JMMBGL,2017-06-02,20.33,79537.0,20.55,20.0,0,,,
JMMBGL,2017-06-05,20.31,36475.0,20.5,19.1,0,,,
JMMBGL,2017-06-06,20.34,132068.0,20.88,20.27,0,,,
JMMBGL,2017-06-07,20.52,236760.0,20.6,19.99,0,,,
JMMBGL,2017-06-08,19.07,2631555.0,20.3,19.0,0,,,
JMMBGL,2017-06-09,20.83,38443.0,21.0,20.49,0,0.5994,0.0,1.0
JMMBGL,2017-06-12,20.65,24890.0,21.2,20.5,0,,,
JMMBGL,2017-06-13,19.84,34065.0,20.65,19.5,0,,,
JMMBGL,2017-06-14,19.76,13728.0,20.5,19.08,0,,,
JMMBGL,2017-06-15,19.8,54696.0,20.0,19.2,0,,,
JMMBGL,2017-06-16,19.02,558889.0,20.0,19.0,0,,,
JMMBGL,2017-06-19,19.97,5128.0,20.0,19.9,0,0.4588,0.0,1.0
JMMBGL,2017-06-20,19.33,9100.0,20.0,19.0,0,,,
JMMBGL,2017-06-21,19.98,69565.0,20.0,19.5,0,,,
JMMBGL,2017-06-22,19.98,24728.0,20.0,19.5,0,,,
JMMBGL,2017-06-23,20.0,1803.0,20.0,20.0,0,,,
JMMBGL,2017-06-26,19.98,19674.0,19.99,19.97,0,,,
JMMBGL,2017-06-27,18.6,301494.0,20.0,18.5,0,,,
JMMBGL,2017-06-28,18.49,32333.0,18.5,18.4,0,,,
JMMBGL,2017-06-29,18.5,58295.0,18.5,18.25,0,,,
JMMBGL,2017-06-30,19.75,274716.0,20.0,18.5,0,,,
JMMBGL,2017-07-03,20.27,22733.0,20.5,19.97,0,0.5267,0.0,1.0
JMMBGL,2017-07-04,20.0,2648.0,20.0,20.0,0,,,
JMMBGL,2017-07-05,19.47,9377.0,20.0,19.0,0,,,
JMMBGL,2017-07-06,19.71,26717.0,20.0,19.5,0,,,
JMMBGL,2017-07-07,18.99,18126.0,19.5,18.5,0,0.7351,0.0,0.0
JMMBGL,2017-07-10,18.54,218160.0,19.0,18.5,0,,,
