Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
QWI,2019-12-19,1.098507,1741092.0,1.12,1.05,0,,,
QWI,2019-12-20,1.105471,521644.0,1.12,1.1,0,,,
QWI,2019-12-23,1.10289,2013267.0,1.12,1.1,0,0.8074,1.0,0.0
QWI,2019-12-24,1.100472,1083929.0,1.12,1.1,0,0.8074,1.0,0.0
QWI,2019-12-27,1.072564,876015.0,1.11,1.02,2,,,
QWI,2019-12-30,1.088206,36925.0,1.1,1.08,0,0.8074,1.0,0.0
QWI,2019-12-31,1.049359,600418.0,1.1,1.02,0,,,
QWI,2020-01-02,1.046746,582871.0,1.1,1.02,1,,,
QWI,2020-01-03,1.061522,388208.0,1.09,1.05,0,0.0772,0.0,1.0
QWI,2020-01-06,1.052876,993376.0,1.09,1.02,0,0.5994,0.0,1.0
QWI,2020-01-07,1.02581,1173781.0,1.05,1.01,0,0.8074,1.0,0.0
QWI,2020-01-08,1.037404,1315156.0,1.06,1.03,0,,,
QWI,2020-01-09,1.047533,715599.0,1.07,1.03,0,,,
QWI,2020-01-10,1.032566,755973.0,1.05,1.03,0,0.29600000000000004,0.0,1.0
QWI,2020-01-13,1.030022,590146.0,1.04,1.02,0,0.8074,1.0,0.0
QWI,2020-01-14,1.025113,914478.0,1.04,1.02,0,,,
QWI,2020-01-15,1.010883,1687502.0,1.05,1.0,0,,,
QWI,2020-01-16,1.009176,1084680.0,1.03,1.0,0,,,
QWI,2020-01-17,1.004702,2211946.0,1.04,1.0,0,0.8074,1.0,0.0
QWI,2020-01-20,1.001252,1437307.0,1.01,1.0,0,,,
QWI,2020-01-21,1.003354,1557328.0,1.01,1.0,0,,,
QWI,2020-01-22,1.003244,2357185.0,1.02,1.0,0,,,
QWI,2020-01-23,1.003156,689684.0,1.02,1.0,0,,,
QWI,2020-01-24,0.997525,1765527.0,1.02,0.89,0,,,
QWI,2020-01-27,0.982415,1270965.0,1.0,0.9,0,,,
QWI,2020-01-28,0.911327,2107496.0,0.98,0.89,0,0.8074,1.0,0.0
QWI,2020-01-29,0.8873639999999999,1574422.0,0.91,0.87,0,,,
QWI,2020-01-30,0.8931180000000001,1015521.0,0.91,0.88,0,,,
QWI,2020-01-31,0.932607,1755655.0,0.99,0.89,0,,,
QWI,2020-02-03,0.926519,1238665.0,0.98,0.9,0,0.0,1.0,0.0
QWI,2020-02-04,0.906941,1227000.0,0.97,0.89,0,0.0,1.0,0.0
QWI,2020-02-05,0.880609,2516834.0,0.9,0.86,0,,,
QWI,2020-02-06,0.893825,5862336.0,0.95,0.85,0,0.8074,1.0,0.0
QWI,2020-02-07,0.901368,3039207.0,0.96,0.8,0,0.0772,0.0,1.0
QWI,2020-02-10,0.909169,1021350.0,0.96,0.89,0,0.7034,0.0,0.0
QWI,2020-02-11,0.8894350000000001,1792585.0,0.93,0.87,0,,,
QWI,2020-02-12,0.901239,1641834.0,0.92,0.86,0,,,
QWI,2020-02-13,0.85495,1712804.0,0.9,0.83,0,,,
QWI,2020-02-14,0.8681840000000001,1051868.0,0.9,0.83,0,,,
QWI,2020-02-17,0.8576229999999999,874047.0,0.9,0.85,0,0.8074,1.0,0.0
QWI,2020-02-18,0.862416,494999.0,0.9,0.85,0,,,
QWI,2020-02-19,0.891818,1815037.0,0.9,0.85,0,,,
QWI,2020-02-20,0.874825,469910.0,0.9,0.85,0,,,
QWI,2020-02-21,0.865186,78217.0,0.89,0.85,0,0.0772,0.0,1.0
QWI,2020-02-24,0.8733200000000001,316388.0,0.89,0.86,0,0.8074,1.0,0.0
QWI,2020-02-25,0.877832,381937.0,0.9,0.87,0,,,
QWI,2020-02-27,0.883265,557343.0,0.9,0.86,1,,,
QWI,2020-02-28,0.865498,1054250.0,0.89,0.86,0,,,
QWI,2020-03-02,0.86305,636670.0,0.89,0.82,0,0.7506,1.0,0.0
QWI,2020-03-03,0.852541,769246.0,0.88,0.84,0,,,
QWI,2020-03-04,0.836515,1175782.0,0.86,0.8,0,,,
QWI,2020-03-05,0.8323010000000001,1487444.0,0.85,0.78,0,,,
QWI,2020-03-06,0.773112,870088.0,0.88,0.71,0,,,
QWI,2020-03-09,0.723564,820691.0,0.82,0.7,0,0.8074,1.0,0.0
QWI,2020-03-10,0.6285689999999999,1260482.0,0.76,0.55,0,0.0772,0.0,1.0
QWI,2020-03-11,0.62637,2137489.0,0.7,0.56,0,,,
QWI,2020-03-12,0.663225,554555.0,0.75,0.63,0,,,
QWI,2020-03-13,0.733915,302345.0,0.75,0.72,0,,,
QWI,2020-03-16,0.724932,1300156.0,0.74,0.68,0,0.8074,1.0,0.0
QWI,2020-03-17,0.734639,951654.0,0.75,0.71,0,,,
QWI,2020-03-18,0.728698,1181307.0,0.75,0.69,0,,,
QWI,2020-03-19,0.722495,868146.0,0.75,0.69,0,-0.4215,0.0,0.0
QWI,2020-03-20,0.774996,2231740.0,0.81,0.66,0,,,
QWI,2020-03-23,0.714766,467135.0,0.79,0.63,0,0.7269,1.0,0.0
QWI,2020-03-24,0.700068,208847.0,0.78,0.67,0,,,
QWI,2020-03-25,0.7434189999999999,1383389.0,0.9,0.63,0,,,
QWI,2020-03-26,0.67271,273675.0,0.71,0.66,0,,,
QWI,2020-03-27,0.70805,584152.0,0.8,0.64,0,,,
QWI,2020-03-30,0.75841,344708.0,0.8,0.75,0,0.8074,0.0,0.0
QWI,2020-03-31,0.808984,489093.0,0.83,0.77,0,0.4588,0.0,1.0
QWI,2020-04-01,0.819283,1377222.0,0.86,0.8,0,,,
QWI,2020-04-02,0.83972,259905.0,0.86,0.81,0,,,
QWI,2020-04-03,0.8352569999999999,38117.0,0.86,0.81,0,,,
QWI,2020-04-06,0.853975,260571.0,0.88,0.8,0,0.8074,1.0,0.0
QWI,2020-04-07,0.822465,441867.0,0.86,0.79,0,,,
QWI,2020-04-08,0.785695,489208.0,0.85,0.62,0,,,
QWI,2020-04-09,0.8331569999999999,1674297.0,0.85,0.82,0,0.8074,1.0,0.0
QWI,2020-04-14,0.844965,145807.0,0.86,0.82,2,,,
QWI,2020-04-15,0.730539,1062346.0,0.84,0.71,0,,,
QWI,2020-04-16,0.72931,169699.0,0.79,0.71,0,,,
QWI,2020-04-17,0.739429,295017.0,0.79,0.73,0,,,
QWI,2020-04-20,0.699988,25454672.0,0.77,0.65,0,0.8074,1.0,0.0
QWI,2020-04-21,0.73097,114850.0,0.76,0.72,0,,,
QWI,2020-04-22,0.769996,91158100.0,0.79,0.76,0,,,
QWI,2020-04-23,0.771251,158180.0,0.78,0.76,0,,,
QWI,2020-04-24,0.7746569999999999,145359.0,0.78,0.77,0,,,
QWI,2020-04-27,0.769663,706579.0,0.77,0.76,0,0.0,1.0,0.0
QWI,2020-04-28,0.766846,378790.0,0.78,0.75,0,0.8074,1.0,0.0
QWI,2020-04-29,0.707929,995244.0,0.77,0.7,0,,,
QWI,2020-04-30,0.749091,55000.0,0.75,0.74,0,,,
QWI,2020-05-01,0.766255,428481.0,0.79,0.74,0,0.7506,1.0,0.0
QWI,2020-05-04,0.738468,86657.0,0.77,0.7,0,,,
QWI,2020-05-05,0.701534,572110.0,0.76,0.66,0,,,
QWI,2020-05-06,0.7239939999999999,271326.0,0.74,0.7,0,,,
QWI,2020-05-07,0.691878,781013.0,0.73,0.67,0,,,
QWI,2020-05-08,0.73,11547.0,0.73,0.73,0,0.7269,1.0,0.0
QWI,2020-05-11,0.707645,162553.0,0.73,0.7,0,,,
QWI,2020-05-12,0.712483,181495.0,0.73,0.7,0,,,
QWI,2020-05-13,0.72295,22087.0,0.74,0.7,0,,,
QWI,2020-05-14,0.712516,40084.0,0.72,0.71,0,,,
QWI,2020-05-15,0.709991,180699.0,0.72,0.7,0,,,
QWI,2020-05-18,0.6965020000000001,617350.0,0.72,0.67,0,0.8074,1.0,0.0
QWI,2020-05-19,0.7077439999999999,263437.0,0.71,0.7,0,,,
QWI,2020-05-20,0.706912,174820.0,0.71,0.7,0,,,
QWI,2020-05-21,0.689339,1690576.0,0.72,0.61,0,,,
QWI,2020-05-22,0.7062109999999999,130220.0,0.74,0.69,0,,,
QWI,2020-05-26,0.739913,343181.0,0.75,0.73,1,0.32770000000000005,0.0,0.0
QWI,2020-05-27,0.74,773841.0,0.74,0.74,0,,,
QWI,2020-05-28,0.726947,275809.0,0.74,0.71,0,,,
QWI,2020-05-29,0.741739,1504989.0,0.76,0.74,0,,,
QWI,2020-06-01,0.764079,151177.0,0.8,0.74,0,0.7506,1.0,0.0
QWI,2020-06-02,0.78887,607108.0,0.83,0.76,0,,,
QWI,2020-06-03,0.819939,12173018.0,0.84,0.81,0,,,
QWI,2020-06-04,0.828764,223247.0,0.85,0.81,0,,,
QWI,2020-06-05,0.8481920000000001,1183628.0,0.87,0.82,0,,,
QWI,2020-06-08,0.8531340000000001,757864.0,0.9,0.84,0,0.7506,1.0,0.0
QWI,2020-06-09,0.826075,499971.0,0.85,0.8,0,0.29600000000000004,0.0,1.0
QWI,2020-06-10,0.759749,536614.0,0.82,0.73,0,,,
QWI,2020-06-11,0.784691,277112.0,0.8,0.78,0,,,
QWI,2020-06-12,0.8155399999999999,264221.0,0.83,0.8,0,,,
QWI,2020-06-15,0.787168,104096.0,0.84,0.77,0,0.7269,1.0,0.0
QWI,2020-06-16,0.796948,47065.0,0.8,0.77,0,,,
QWI,2020-06-17,0.789832,25463.0,0.8,0.78,0,,,
QWI,2020-06-18,0.791554,716542.0,0.82,0.76,0,,,
QWI,2020-06-19,0.8098920000000001,138352.0,0.81,0.8,0,0.8074,1.0,0.0
QWI,2020-06-22,0.75998,291250.0,0.8,0.73,0,,,
QWI,2020-06-23,0.728409,661343.0,0.79,0.71,0,,,
QWI,2020-06-24,0.7650779999999999,24876.0,0.79,0.73,0,,,
QWI,2020-06-25,0.753933,82070.0,0.79,0.75,0,,,
QWI,2020-06-26,0.789817,220237.0,0.8,0.78,0,,,
QWI,2020-06-29,0.757025,304644.0,0.81,0.75,0,0.8074,1.0,0.0
QWI,2020-06-30,0.762636,121843.0,0.77,0.75,0,,,
QWI,2020-07-01,0.759022,131176.0,0.79,0.75,0,,,
QWI,2020-07-02,0.7586390000000001,28167.0,0.79,0.75,0,,,
QWI,2020-07-03,0.766103,127978.0,0.79,0.76,0,,,
QWI,2020-07-06,0.747602,315704.0,0.77,0.72,0,0.7506,1.0,0.0
QWI,2020-07-07,0.7348720000000001,32068.0,0.76,0.72,0,,,
QWI,2020-07-08,0.730169,670462.0,0.75,0.72,0,,,
QWI,2020-07-09,0.731699,154037.0,0.75,0.72,0,0.5994,0.0,1.0
QWI,2020-07-10,0.749492,59100.0,0.75,0.72,0,,,
QWI,2020-07-13,0.7240840000000001,504816.0,0.75,0.72,0,0.8074,1.0,0.0
QWI,2020-07-14,0.736973,214062.0,0.75,0.71,0,,,
QWI,2020-07-15,0.7253189999999999,574560.0,0.75,0.71,0,,,
QWI,2020-07-16,0.75,500.0,0.75,0.75,0,,,
QWI,2020-07-17,0.716263,435309.0,0.75,0.7,0,0.7506,1.0,0.0
QWI,2020-07-20,0.723835,311484.0,0.75,0.7,0,,,
QWI,2020-07-21,0.715158,239893.0,0.75,0.7,0,,,
QWI,2020-07-22,0.737143,14000.0,0.74,0.7,0,,,
QWI,2020-07-23,0.739142,104566.0,0.74,0.72,0,,,
QWI,2020-07-24,0.706072,546939.0,0.74,0.66,0,,,
QWI,2020-07-27,0.72,526918.0,0.72,0.72,0,0.8074,1.0,0.0
QWI,2020-07-28,0.7089270000000001,55090.0,0.72,0.7,0,,,
QWI,2020-07-29,0.6909489999999999,333489.0,0.72,0.68,0,0.2023,1.0,0.0
QWI,2020-07-30,0.720043,1214926.0,0.73,0.68,0,,,
QWI,2020-07-31,0.714791,509652.0,0.73,0.7,0,,,
QWI,2020-08-03,0.719865,498181.0,0.74,0.7,0,0.7269,1.0,0.0
QWI,2020-08-04,0.7358779999999999,3130285.0,0.75,0.67,0,,,
QWI,2020-08-05,0.731716,1404909.0,0.76,0.72,0,,,
QWI,2020-08-07,0.753911,256967.0,0.76,0.75,1,0.0772,0.0,1.0
QWI,2020-08-10,0.766066,1696949.0,0.8,0.75,0,0.7269,1.0,0.0
QWI,2020-08-11,0.763876,420856.0,0.8,0.76,0,0.4588,0.0,1.0
QWI,2020-08-12,0.755073,187522.0,0.8,0.74,0,,,
QWI,2020-08-13,0.7507739999999999,631283.0,0.79,0.75,0,,,
QWI,2020-08-14,0.7698149999999999,593549.0,0.79,0.75,0,,,
QWI,2020-08-17,0.776889,572581.0,0.8,0.75,0,,,
QWI,2020-08-18,0.7782140000000001,457133.0,0.8,0.75,0,,,
QWI,2020-08-19,0.800355,599780.0,0.81,0.76,0,,,
QWI,2020-08-20,0.740795,137438.0,0.8,0.7,0,,,
QWI,2020-08-21,0.75016,341414.0,0.8,0.74,0,,,
QWI,2020-08-24,0.81488,1216363.0,0.88,0.76,0,0.59285,0.0,0.0
QWI,2020-08-25,0.8567319999999999,474750.0,0.9,0.77,0,,,
QWI,2020-08-26,0.806569,1553620.0,0.86,0.79,0,,,
QWI,2020-08-27,0.843515,2108362.0,0.86,0.78,0,,,
QWI,2020-08-28,0.845992,2550786.0,0.88,0.8,0,0.4588,0.0,1.0
QWI,2020-08-31,0.829033,120868.0,0.85,0.81,0,0.5481666666666666,0.0,0.0
QWI,2020-09-01,0.809763,333533.0,0.85,0.79,0,,,
QWI,2020-09-02,0.793908,2537616.0,0.82,0.79,0,,,
QWI,2020-09-03,0.81,390117.0,0.81,0.81,0,,,
QWI,2020-09-04,0.761452,373081.0,0.81,0.74,0,,,
QWI,2020-09-07,0.8,4140.0,0.8,0.8,0,,,
QWI,2020-09-08,0.772879,10422.0,0.78,0.77,0,,,
QWI,2020-09-09,0.740452,99500.0,0.77,0.74,0,0.7269,1.0,0.0
QWI,2020-09-10,0.795817,4040000.0,0.8,0.74,0,,,
QWI,2020-09-11,0.761463,102500.0,0.82,0.76,0,,,
QWI,2020-09-14,0.777205,104054.0,0.82,0.76,0,0.59285,0.0,0.0
QWI,2020-09-15,0.768302,107936.0,0.8,0.76,0,,,
QWI,2020-09-16,0.770332,636484.0,0.79,0.76,0,,,
QWI,2020-09-17,0.755704,22494.0,0.77,0.75,0,,,
QWI,2020-09-18,0.762439,41000.0,0.78,0.76,0,,,
QWI,2020-09-21,0.7159270000000001,167405.0,0.78,0.7,0,0.7269,1.0,0.0
QWI,2020-09-22,0.7316090000000001,265856.0,0.78,0.73,0,,,
QWI,2020-09-23,0.729387,227626.0,0.74,0.72,0,0.4588,0.0,1.0
QWI,2020-09-24,0.761224,605598.0,0.78,0.73,0,,,
QWI,2020-09-25,0.770584,29171.0,0.79,0.76,0,,,
QWI,2020-09-28,0.763935,185133.0,0.77,0.76,0,0.7269,1.0,0.0
QWI,2020-09-29,0.76847,104545.0,0.77,0.76,0,,,
QWI,2020-09-30,0.793884,541446.0,0.8,0.77,0,,,
QWI,2020-10-01,0.77007,1616646.0,0.8,0.77,0,,,
QWI,2020-10-02,0.7610140000000001,188497.0,0.77,0.76,0,0.7269,1.0,0.0
QWI,2020-10-05,0.76,1285071.0,0.76,0.76,0,,,
QWI,2020-10-06,0.7670359999999999,324793.0,0.8,0.76,0,,,
QWI,2020-10-07,0.778378,30832.0,0.78,0.77,0,,,
QWI,2020-10-08,0.772794,127722.0,0.8,0.76,0,0.4588,0.0,1.0
QWI,2020-10-09,0.768,50000.0,0.77,0.76,0,,,
QWI,2020-10-12,0.7689520000000001,767220.0,0.81,0.76,0,0.7269,1.0,0.0
QWI,2020-10-13,0.7778149999999999,2140156.0,0.81,0.75,0,,,
QWI,2020-10-14,0.754848,100471.0,0.8,0.75,0,0.4588,0.0,1.0
QWI,2020-10-15,0.7498279999999999,829973.0,0.77,0.74,0,,,
QWI,2020-10-16,0.730622,770405.0,0.77,0.71,0,,,
QWI,2020-10-20,0.740462,252829.0,0.77,0.72,1,0.7269,1.0,0.0
QWI,2020-10-21,0.735841,244042.0,0.8,0.71,0,,,
QWI,2020-10-22,0.74148,100767.0,0.79,0.73,0,,,
QWI,2020-10-23,0.7407130000000001,242546.0,0.79,0.73,0,,,
QWI,2020-10-26,0.727633,349545.0,0.75,0.7,0,0.7506,1.0,0.0
QWI,2020-10-27,0.7214189999999999,111700.0,0.75,0.72,0,,,
QWI,2020-10-28,0.723616,280482.0,0.74,0.72,0,,,
QWI,2020-10-29,0.725762,266607.0,0.74,0.72,0,,,
QWI,2020-10-30,0.7598239999999999,658350.0,0.79,0.73,0,,,
QWI,2020-11-02,0.752541,37000.0,0.8,0.72,0,0.7506,1.0,0.0
QWI,2020-11-03,0.74,70441.0,0.74,0.74,0,0.2023,1.0,0.0
QWI,2020-11-04,0.7262029999999999,949164.0,0.75,0.72,0,,,
QWI,2020-11-05,0.739078,3220514.0,0.74,0.7,0,,,
QWI,2020-11-06,0.706993,1387443.0,0.74,0.7,0,0.4588,0.0,1.0
QWI,2020-11-09,0.739058,2632674.0,0.74,0.71,0,0.7506,1.0,0.0
QWI,2020-11-10,0.738985,2332521.0,0.74,0.71,0,,,
QWI,2020-11-11,0.74,3841.0,0.74,0.74,0,,,
QWI,2020-11-12,0.731376,222207.0,0.74,0.71,0,0.4588,0.0,1.0
QWI,2020-11-13,0.7115130000000001,284023.0,0.74,0.7,0,,,
QWI,2020-11-16,0.7212729999999999,450377.0,0.74,0.7,0,0.7506,1.0,0.0
QWI,2020-11-17,0.7256560000000001,104573.0,0.74,0.71,0,,,
QWI,2020-11-18,0.7352529999999999,539283.0,0.74,0.72,0,,,
QWI,2020-11-19,0.736999,884000.0,0.74,0.72,0,,,
QWI,2020-11-20,0.7302029999999999,14706271.0,0.74,0.72,0,,,
QWI,2020-11-23,0.742082,982907.0,0.75,0.71,0,0.7506,1.0,0.0
QWI,2020-11-24,0.736255,129533.0,0.75,0.71,0,,,
QWI,2020-11-25,0.7297100000000001,1135120.0,0.73,0.72,0,0.0772,0.0,1.0
QWI,2020-11-26,0.727815,311187.0,0.73,0.72,0,,,
QWI,2020-11-27,0.7283229999999999,440558.0,0.73,0.72,0,,,
QWI,2020-11-30,0.729787,2346022.0,0.74,0.72,0,0.7506,1.0,0.0
QWI,2020-12-01,0.7387229999999999,47000.0,0.74,0.72,0,,,
QWI,2020-12-02,0.74,322240.0,0.74,0.74,0,,,
QWI,2020-12-03,0.74975,60001.0,0.75,0.74,0,,,
QWI,2020-12-04,0.75,50.0,0.75,0.75,0,0.7506,1.0,0.0
QWI,2020-12-07,0.732809,56366.0,0.74,0.73,0,,,
QWI,2020-12-08,0.730034,20328323.0,0.75,0.72,0,,,
QWI,2020-12-09,0.730286,788529.0,0.74,0.72,0,,,
QWI,2020-12-10,0.737604,98200.0,0.74,0.73,0,,,
QWI,2020-12-11,0.73,100580.0,0.73,0.73,0,,,
QWI,2020-12-14,0.7353609999999999,808474.0,0.74,0.73,0,0.4588,0.0,1.0
QWI,2020-12-15,0.745748,908796.0,0.75,0.74,0,0.7506,1.0,0.0
QWI,2020-12-16,0.754544,1048872.0,0.77,0.74,0,,,
QWI,2020-12-17,0.7317899999999999,940061.0,0.75,0.73,0,,,
QWI,2020-12-18,0.727067,151784.0,0.75,0.72,0,,,
QWI,2020-12-21,0.748154,568155.0,0.78,0.74,0,0.7506,1.0,0.0
QWI,2020-12-22,0.776522,2555155.0,0.79,0.73,0,0.3629,0.0,0.0
QWI,2020-12-23,0.754498,1379391.0,0.79,0.75,0,,,
QWI,2020-12-24,0.761157,183621.0,0.78,0.75,0,0.13975,0.0,0.0
QWI,2020-12-28,0.755354,543064.0,0.78,0.75,1,,,
QWI,2020-12-29,0.761462,41046.0,0.77,0.76,0,,,
QWI,2020-12-30,0.7624569999999999,328442.0,0.77,0.76,0,,,
QWI,2020-12-31,0.756803,61005.0,0.77,0.75,0,,,
