Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
MEEG,2018-02-21,6.5,4899.0,6.5,6.5,0,,,
MEEG,2018-02-22,6.0,22170.0,6.0,6.0,0,,,
MEEG,2018-02-23,6.03,5067.0,6.15,6.0,0,,,
MEEG,2018-02-26,6.03,3000.0,6.03,6.03,0,,,
MEEG,2018-02-27,5.89,4668.0,6.0,5.85,0,0.0,0.0,0.0
MEEG,2018-02-28,5.9,49590.0,6.0,5.85,0,,,
MEEG,2018-03-01,5.82,3995.0,5.9,5.8,0,0.4215,0.0,0.0
MEEG,2018-03-02,6.0,7545.0,6.0,6.0,0,,,
MEEG,2018-03-05,6.0,6152.0,6.0,6.0,0,,,
MEEG,2018-03-06,5.84,10915.0,6.2,5.81,0,,,
MEEG,2018-03-07,5.81,6938.0,5.81,5.81,0,,,
MEEG,2018-03-08,5.81,655.0,5.81,5.81,0,,,
MEEG,2018-03-09,6.19,88990.0,6.21,6.0,0,,,
MEEG,2018-03-12,5.83,21909.0,6.0,5.81,0,,,
MEEG,2018-03-13,5.89,8044.0,5.95,5.81,0,,,
MEEG,2018-03-14,5.98,100000.0,6.0,5.95,0,,,
MEEG,2018-03-15,5.86,30800.0,6.0,5.81,0,,,
MEEG,2018-03-16,6.0,695.0,6.0,6.0,0,,,
MEEG,2018-03-20,5.81,6468.0,5.81,5.81,1,0.0,1.0,0.0
MEEG,2018-03-22,6.0,121618.0,6.0,5.81,1,,,
MEEG,2018-03-23,5.81,11335.0,5.81,5.81,0,,,
MEEG,2018-03-26,5.81,2000.0,5.81,5.81,0,,,
MEEG,2018-03-27,5.84,36685.0,5.9,5.81,0,,,
MEEG,2018-03-28,5.9,542115.0,5.9,5.9,0,,,
MEEG,2018-04-03,6.0,36317.0,6.0,6.0,3,,,
MEEG,2018-04-06,6.0,500.0,6.0,6.0,2,,,
MEEG,2018-04-10,6.2,1000.0,6.2,6.2,1,,,
MEEG,2018-04-11,6.19,19958.0,6.19,6.19,0,,,
MEEG,2018-04-12,6.09,102787.0,6.15,6.04,0,,,
MEEG,2018-04-16,6.01,14067.0,6.2,6.0,1,,,
MEEG,2018-04-17,6.06,11963.0,6.11,6.05,0,,,
MEEG,2018-04-18,6.19,70000.0,6.2,6.1,0,,,
MEEG,2018-04-19,6.19,47452.0,6.2,6.05,0,,,
MEEG,2018-04-24,6.2,550.0,6.2,6.2,2,,,
MEEG,2018-04-25,6.62,79305.0,7.0,6.2,0,,,
MEEG,2018-04-26,6.96,5100.0,7.0,6.62,0,,,
MEEG,2018-04-27,6.33,21094.0,6.62,6.15,0,,,
MEEG,2018-04-30,7.0,21938.0,7.0,7.0,0,,,
MEEG,2018-05-01,7.03,16018.0,7.25,6.8,0,,,
MEEG,2018-05-02,7.07,5000.0,7.25,7.0,0,,,
MEEG,2018-05-03,7.26,9348.0,7.42,7.25,0,,,
MEEG,2018-05-04,7.1,8560.0,7.31,6.79,0,,,
MEEG,2018-05-07,7.0,11500.0,7.0,7.0,0,,,
MEEG,2018-05-08,6.99,12217.0,7.15,6.81,0,,,
MEEG,2018-05-10,7.0,400.0,7.0,7.0,1,,,
MEEG,2018-05-11,6.99,195584.0,7.0,6.99,0,,,
MEEG,2018-05-14,6.73,34859.0,6.79,6.7,0,,,
MEEG,2018-05-15,6.82,5115.0,6.95,6.7,0,,,
MEEG,2018-05-17,6.93,5143.0,7.0,6.84,1,,,
MEEG,2018-05-18,7.0,14166.0,7.0,7.0,0,,,
MEEG,2018-05-21,7.0,5500.0,7.0,7.0,0,,,
MEEG,2018-05-22,6.99,64966.0,7.0,6.95,0,,,
