Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
RJR,2016-06-22,1.58,140504.0,1.85,1.5,0,,,
RJR,2016-06-23,1.69,7200.0,1.7,1.68,0,,,
RJR,2016-06-24,1.85,500.0,1.85,1.85,0,,,
RJR,2016-06-27,1.63,20000.0,1.68,1.55,0,,,
RJR,2016-06-29,1.43,173338.0,1.65,1.35,1,,,
RJR,2016-06-30,1.63,5899.0,1.63,1.63,0,,,
RJR,2016-07-01,1.7,6000.0,1.78,1.63,0,-0.2263,1.0,0.0
RJR,2016-07-04,1.46,104000.0,1.75,1.45,0,,,
RJR,2016-07-05,1.49,38074.0,1.5,1.45,0,,,
RJR,2016-07-07,1.5,15717.0,1.5,1.5,1,,,
RJR,2016-07-08,1.59,48727.0,1.6,1.55,0,,,
RJR,2016-07-11,1.51,26338.0,1.6,1.43,0,,,
RJR,2016-07-13,1.56,60000.0,1.58,1.55,1,,,
RJR,2016-07-18,1.47,16891.0,1.58,1.46,2,,,
RJR,2016-07-21,1.44,220988.0,1.56,1.36,2,-0.0129,0.0,0.0
RJR,2016-07-22,1.32,88906.0,1.39,1.28,0,,,
RJR,2016-07-25,1.36,57686.0,1.39,1.34,0,,,
RJR,2016-07-26,1.41,266334.0,1.43,1.37,0,,,
RJR,2016-07-27,1.42,16826.0,1.42,1.42,0,,,
RJR,2016-07-28,1.43,20330.0,1.43,1.43,0,,,
RJR,2016-07-29,1.38,351717.0,1.55,1.3,0,,,
RJR,2016-08-02,1.4,6990.0,1.4,1.4,1,,,
RJR,2016-08-03,1.57,157613.0,1.6,1.55,0,-0.2263,0.0,0.0
RJR,2016-08-04,1.65,1820.0,1.65,1.65,0,,,
RJR,2016-08-05,1.6,10400.0,1.68,1.6,0,,,
RJR,2016-08-08,1.68,170000.0,1.68,1.61,0,,,
RJR,2016-08-09,1.62,19651.0,1.65,1.6,0,,,
RJR,2016-08-10,1.7,20800.0,1.7,1.65,0,,,
RJR,2016-08-11,1.57,320389.0,1.7,1.56,0,,,
RJR,2016-08-12,1.57,2321.0,1.57,1.57,0,0.2023,1.0,0.0
RJR,2016-08-15,1.65,70322.0,1.65,1.6,0,,,
RJR,2016-08-16,1.66,59429.0,1.7,1.65,0,,,
RJR,2016-08-18,1.66,292253.0,1.7,1.65,1,,,
RJR,2016-08-19,1.66,57805532.0,1.66,1.55,0,,,
RJR,2016-08-22,1.63,131954.0,1.67,1.55,0,,,
RJR,2016-08-23,1.59,24344.0,1.7,1.55,0,,,
RJR,2016-08-24,1.55,254020.0,1.55,1.55,0,,,
RJR,2016-08-25,1.7,15601.0,1.7,1.7,0,,,
RJR,2016-08-26,1.56,4218.0,1.56,1.56,0,,,
RJR,2016-08-29,1.6,3000.0,1.6,1.6,0,,,
RJR,2016-08-30,1.55,109415.0,1.6,1.55,0,,,
RJR,2016-08-31,1.56,9388.0,1.6,1.55,0,,,
RJR,2016-09-01,1.51,135591.0,1.57,1.49,0,,,
RJR,2016-09-05,1.5,1806.0,1.5,1.5,1,,,
RJR,2016-09-06,1.5,33698.0,1.5,1.48,0,,,
RJR,2016-09-09,1.42,42764.0,1.42,1.4,2,,,
RJR,2016-09-12,1.42,5736.0,1.42,1.42,0,,,
RJR,2016-09-13,1.4,84764.0,1.6,1.4,0,,,
RJR,2016-09-14,1.4,5000.0,1.4,1.4,0,,,
RJR,2016-09-15,1.4,5899.0,1.4,1.4,0,,,
RJR,2016-09-16,1.42,110101.0,1.45,1.4,0,,,
RJR,2016-09-19,1.42,8000.0,1.42,1.42,0,,,
RJR,2016-09-21,1.43,72000.0,1.43,1.42,1,0.29600000000000004,0.0,0.0
RJR,2016-09-23,1.43,19066.0,1.43,1.43,1,,,
RJR,2016-09-26,1.43,13572.0,1.46,1.4,0,,,
RJR,2016-09-27,1.34,95519.0,1.45,1.3,0,,,
RJR,2016-09-30,1.35,1715.0,1.35,1.35,2,,,
RJR,2016-10-04,1.4,16986.0,1.4,1.4,1,,,
RJR,2016-10-05,1.64,52835.0,1.7,1.6,0,,,
RJR,2016-10-06,1.7,101020.0,1.75,1.65,0,,,
RJR,2016-10-07,1.7,10000.0,1.7,1.7,0,-0.2263,0.0,0.0
RJR,2016-10-10,1.51,71572.0,1.7,1.45,0,,,
RJR,2016-10-11,1.54,184584.0,1.6,1.45,0,,,
RJR,2016-10-13,1.54,500.0,1.54,1.54,1,,,
RJR,2016-10-14,1.51,4300.0,1.54,1.5,0,,,
RJR,2016-10-18,1.51,158763.0,1.55,1.35,1,,,
RJR,2016-10-24,1.3999999999999997,400000.0,1.55,1.3999999999999997,3,0.0772,0.0,1.0
RJR,2016-10-25,1.54,14435.0,1.55,1.4,0,,,
RJR,2016-10-26,1.45,111388.0,1.54,1.4,0,,,
RJR,2016-10-27,1.45,15000.0,1.5,1.45,0,,,
RJR,2016-10-28,1.45,3993107.0,1.5,1.35,0,,,
RJR,2016-11-01,1.41,5968.0,1.45,1.4,1,,,
RJR,2016-11-02,1.41,5000.0,1.45,1.4,0,,,
RJR,2016-11-04,1.45,2500.0,1.45,1.45,1,,,
RJR,2016-11-07,1.45,75604.0,1.45,1.45,0,,,
RJR,2016-11-08,1.45,50000.0,1.45,1.45,0,,,
RJR,2016-11-09,1.46,8279.0,1.5,1.45,0,,,
RJR,2016-11-10,1.48,16593.0,1.5,1.47,0,,,
RJR,2016-11-11,1.45,10186.0,1.46,1.45,0,,,
RJR,2016-11-14,1.35,22974.0,1.4,1.3,0,-0.0258,1.0,0.0
RJR,2016-11-15,1.32,23297.0,1.4,1.32,0,,,
RJR,2016-11-17,1.3,30611.0,1.33,1.3,1,,,
RJR,2016-11-18,1.26,14228.0,1.27,1.25,0,,,
RJR,2016-11-21,1.3,1189.0,1.3,1.3,0,,,
RJR,2016-11-23,1.3,70856.0,1.3,1.3,1,,,
RJR,2016-11-24,1.4,1000.0,1.4,1.4,0,,,
RJR,2016-11-25,1.35,130200.0,1.35,1.35,0,,,
RJR,2016-11-28,1.39,57500.0,1.4,1.35,0,,,
RJR,2016-11-29,1.3,5042.0,1.3,1.3,0,,,
RJR,2016-11-30,1.3,47958.0,1.3,1.3,0,,,
RJR,2016-12-01,1.31,3930.0,1.35,1.3,0,,,
RJR,2016-12-02,1.36,31304.0,1.4,1.35,0,,,
RJR,2016-12-05,1.3,22753.0,1.3,1.3,0,,,
RJR,2016-12-06,1.4,1181.0,1.4,1.4,0,,,
RJR,2016-12-07,1.4,100000.0,1.4,1.4,0,,,
RJR,2016-12-08,1.3,156050.0,1.4,1.3,0,,,
RJR,2016-12-09,1.23,115343.0,1.32,1.2,0,,,
RJR,2016-12-12,1.25,137260.0,1.3,1.22,0,,,
RJR,2016-12-13,1.26,447189.0,1.3,1.23,0,,,
RJR,2016-12-14,1.21,244523.0,1.21,1.2,0,,,
RJR,2016-12-20,1.19,3006491.0,1.3,1.15,3,,,
RJR,2016-12-21,1.15,34484.0,1.2,1.08,0,,,
RJR,2016-12-23,1.23,25774.0,1.25,1.2,1,,,
RJR,2016-12-28,1.22,80000.0,1.23,1.22,2,,,
RJR,2016-12-29,1.23,570.0,1.23,1.23,0,,,
RJR,2016-12-30,1.3,898560.0,1.3,1.3,0,,,
RJR,2017-01-03,1.25,53484.0,1.25,1.25,1,,,
RJR,2017-01-04,1.28,15565.0,1.28,1.28,0,,,
RJR,2017-01-05,1.3,388684.0,1.31,1.26,0,,,
RJR,2017-01-06,1.32,44324.0,1.35,1.3,0,,,
RJR,2017-01-09,1.27,177017.0,1.3,1.2,0,,,
RJR,2017-01-10,1.35,14479.0,1.35,1.35,0,,,
RJR,2017-01-11,1.26,118808.0,1.45,1.25,0,,,
RJR,2017-01-13,1.26,25000.0,1.3,1.25,1,,,
RJR,2017-01-16,1.28,6491.0,1.28,1.28,0,,,
RJR,2017-01-17,1.3,337368.0,1.3,1.28,0,,,
RJR,2017-01-19,1.28,100000.0,1.28,1.28,1,,,
RJR,2017-01-20,1.37,16329.0,1.4,1.26,0,,,
RJR,2017-01-24,1.38,137162.0,1.4,1.37,1,,,
RJR,2017-01-26,1.32,15200.0,1.4,1.3,1,,,
RJR,2017-01-27,1.34,35778.0,1.34,1.3,0,,,
RJR,2017-01-30,1.35,27693.0,1.35,1.34,0,,,
RJR,2017-01-31,1.32,73828.0,1.35,1.3,0,,,
RJR,2017-02-01,1.24,84170.0,1.35,1.2,0,,,
RJR,2017-02-02,1.22,242445.0,1.4,1.2,0,,,
RJR,2017-02-03,1.3,105008.0,1.36,1.29,0,,,
RJR,2017-02-06,1.3,47183.0,1.36,1.3,0,,,
RJR,2017-02-07,1.43,154800.0,1.5,1.36,0,,,
RJR,2017-02-08,1.4,469076.0,1.5,1.3,0,,,
RJR,2017-02-09,1.54,806081.0,1.7,1.4,0,,,
RJR,2017-02-10,1.69,171867.0,1.7,1.68,0,,,
RJR,2017-02-13,1.7,345833.0,1.8,1.6,0,,,
RJR,2017-02-14,1.78,402611.0,1.85,1.6,0,0.2023,1.0,0.0
RJR,2017-02-15,1.84,197732.0,1.92,1.7,0,,,
RJR,2017-02-16,1.88,58396.0,1.9,1.85,0,,,
RJR,2017-02-17,1.89,161234.0,1.9,1.88,0,,,
RJR,2017-02-20,1.89,10707.0,1.9,1.89,0,,,
RJR,2017-02-21,1.89,272339.0,1.9,1.85,0,,,
RJR,2017-02-22,1.86,31741.0,1.9,1.75,0,,,
RJR,2017-02-23,1.81,80381.0,1.85,1.75,0,,,
RJR,2017-02-24,1.81,322913.0,1.9,1.7,0,,,
RJR,2017-02-27,1.76,352518.0,1.9,1.7,0,,,
RJR,2017-02-28,1.73,34902.0,1.81,1.65,0,,,
RJR,2017-03-02,1.64,19391.0,1.73,1.6,1,,,
RJR,2017-03-03,1.78,120820.0,1.8,1.65,0,,,
RJR,2017-03-06,1.74,25057.0,1.75,1.7,0,,,
RJR,2017-03-07,1.75,100.0,1.75,1.75,0,,,
RJR,2017-03-08,1.79,3850.0,1.79,1.79,0,,,
RJR,2017-03-09,1.8,234048.0,1.8,1.79,0,,,
RJR,2017-03-10,1.8,109729.0,1.8,1.8,0,,,
RJR,2017-03-13,1.91,290709.0,2.0,1.7,0,,,
RJR,2017-03-14,1.9,57000.0,1.91,1.9,0,,,
RJR,2017-03-15,1.7,41000.0,1.7,1.7,0,,,
RJR,2017-03-16,1.74,63767.0,1.91,1.71,0,,,
RJR,2017-03-17,1.9,8399.0,1.9,1.9,0,,,
RJR,2017-03-20,1.9,6419.0,1.9,1.9,0,,,
RJR,2017-03-21,1.73,531952.0,1.9,1.65,0,0.0772,0.0,1.0
RJR,2017-03-22,1.67,84884.0,1.8,1.6,0,,,
RJR,2017-03-28,1.87,30300.0,1.8999999999999997,1.8,3,,,
RJR,2017-03-29,1.84,80000.0,1.9,1.7,0,,,
RJR,2017-04-03,1.85,32000.0,1.85,1.85,2,,,
RJR,2017-04-04,1.82,17390.0,1.85,1.7,0,,,
RJR,2017-04-05,1.87,73739.0,1.89,1.82,0,,,
RJR,2017-04-06,1.6,90043125.0,1.85,1.6,0,,,
RJR,2017-04-07,1.64,1422991.0,1.8,1.6,0,,,
RJR,2017-04-11,1.8,37000.0,1.8,1.8,1,,,
RJR,2017-04-12,1.79,50644.0,1.79,1.79,0,,,
RJR,2017-04-13,1.75,20488.0,1.75,1.75,0,,,
RJR,2017-04-18,1.7,52330.0,1.75,1.6,2,,,
RJR,2017-04-19,1.64,25081.0,1.65,1.61,0,,,
RJR,2017-04-20,1.76,5567701.0,1.79,1.65,0,,,
RJR,2017-04-21,1.79,9565.0,1.79,1.79,0,,,
RJR,2017-04-24,1.75,5300.0,1.79,1.75,0,,,
RJR,2017-04-25,1.7,48055.0,1.75,1.65,0,,,
RJR,2017-04-26,1.67,76000.0,1.7,1.65,0,,,
RJR,2017-04-28,1.69,6750.0,1.7,1.68,1,,,
RJR,2017-05-01,1.71,4479929.0,1.83,1.67,0,,,
RJR,2017-05-02,1.61,190378.0,1.7,1.6,0,,,
RJR,2017-05-03,1.67,27606.0,1.67,1.65,0,,,
RJR,2017-05-04,1.65,242936.0,1.66,1.65,0,,,
RJR,2017-05-05,1.65,200500.0,1.67,1.65,0,,,
RJR,2017-05-08,1.65,43300.0,1.67,1.65,0,,,
RJR,2017-05-09,1.65,47000.0,1.67,1.65,0,,,
RJR,2017-05-10,1.67,200.0,1.67,1.67,0,,,
RJR,2017-05-11,1.7,1100.0,1.7,1.7,0,,,
RJR,2017-05-12,1.75,2100.0,1.75,1.75,0,,,
RJR,2017-05-15,1.65,78685.0,1.75,1.65,0,,,
RJR,2017-05-16,1.7,27400.0,1.7,1.7,0,,,
RJR,2017-05-17,1.68,132912.0,1.7,1.66,0,,,
RJR,2017-05-18,1.7,193574.0,1.7,1.68,0,,,
RJR,2017-05-19,1.69,68244.0,1.7,1.69,0,,,
RJR,2017-05-22,1.67,30413.0,1.73,1.65,0,,,
RJR,2017-05-24,1.7,10616.0,1.72,1.68,1,,,
RJR,2017-05-25,1.72,2450.0,1.72,1.72,0,,,
RJR,2017-05-26,1.69,126425.0,1.75,1.65,0,,,
RJR,2017-05-29,1.7,18582.0,1.7,1.7,0,,,
RJR,2017-05-30,1.7,47634.0,1.7,1.7,0,,,
RJR,2017-05-31,1.7,44844.0,1.7,1.65,0,,,
RJR,2017-06-02,1.7,7216.0,1.7,1.7,1,,,
RJR,2017-06-05,1.69,145825.0,1.7,1.67,0,,,
RJR,2017-06-06,1.67,553296.0,1.7,1.65,0,,,
RJR,2017-06-07,1.65,195500.0,1.67,1.65,0,,,
RJR,2017-06-08,1.67,8621.0,1.7,1.65,0,,,
RJR,2017-06-09,1.65,793322.0,1.68,1.65,0,,,
RJR,2017-06-12,1.65,936672.0,1.66,1.65,0,,,
RJR,2017-06-13,1.65,413162.0,1.7,1.6,0,,,
RJR,2017-06-14,1.66,1000.0,1.66,1.66,0,,,
RJR,2017-06-15,1.65,7102241.0,1.66,1.65,0,,,
RJR,2017-06-16,1.65,1537900.0,1.65,1.6,0,,,
RJR,2017-06-20,1.6,117000.0,1.65,1.6,1,,,
RJR,2017-06-21,1.56,85169.0,1.6,1.5,0,,,
RJR,2017-06-22,1.65,37357068.0,1.65,1.6,0,,,
RJR,2017-06-23,1.5,44371.0,1.5,1.5,0,,,
RJR,2017-06-26,1.5,185000.0,1.5,1.5,0,,,
RJR,2017-06-28,1.56,17627.0,1.6,1.55,1,,,
RJR,2017-06-29,1.52,40900.0,1.6,1.5,0,,,
RJR,2017-06-30,1.54,7769.0,1.6,1.53,0,,,
RJR,2017-07-04,1.59,69640.0,1.6,1.55,1,0.0772,0.0,1.0
RJR,2017-07-05,1.59,86675.0,1.6,1.55,0,,,
RJR,2017-07-06,1.6,129.0,1.6,1.6,0,,,
RJR,2017-07-07,1.53,100638.0,1.55,1.5,0,,,
RJR,2017-07-10,1.23,64959.0,1.5,1.2,0,,,
RJR,2017-07-11,1.2,3049.0,1.2,1.2,0,,,
RJR,2017-07-12,1.24,4880.0,1.3,1.2,0,,,
RJR,2017-07-13,1.38,6005.0,1.38,1.38,0,,,
RJR,2017-07-14,1.5,83042.0,1.5,1.43,0,,,
RJR,2017-07-17,1.5,1150.0,1.5,1.5,0,,,
RJR,2017-07-18,1.38,3536.0,1.38,1.38,0,-0.2263,0.0,0.0
RJR,2017-07-19,1.38,60959.0,1.38,1.38,0,-0.2263,0.0,0.0
RJR,2017-07-20,1.4,117619.0,1.4,1.38,0,,,
RJR,2017-07-24,1.41,110851.0,1.45,1.3,1,,,
RJR,2017-07-25,1.28,179023.0,1.29,1.25,0,,,
RJR,2017-07-26,1.3,15036.0,1.3,1.3,0,,,
RJR,2017-07-27,1.3,6898.0,1.3,1.3,0,,,
RJR,2017-07-28,1.43,17772.0,1.45,1.3,0,,,
RJR,2017-07-31,1.43,1500.0,1.47,1.41,0,,,
RJR,2017-08-02,1.42,31277.0,1.43,1.41,1,0.012800000000000002,0.0,0.0
RJR,2017-08-03,1.41,115145.0,1.45,1.41,0,,,
RJR,2017-08-08,1.5,11097.0,1.5,1.5,2,,,
RJR,2017-08-09,1.5,117708.0,1.5,1.5,0,,,
RJR,2017-08-10,1.5,2438.0,1.5,1.5,0,,,
RJR,2017-08-11,1.6,28000.0,1.6,1.59,0,0.2023,1.0,0.0
RJR,2017-08-14,1.42,52658.0,1.46,1.4,0,,,
RJR,2017-08-15,1.4,1000.0,1.4,1.4,0,,,
RJR,2017-08-16,1.3,68038.0,1.3,1.3,0,,,
RJR,2017-08-17,1.35,46110.0,1.35,1.35,0,,,
RJR,2017-08-18,1.3,29950.0,1.35,1.3,0,,,
RJR,2017-08-21,1.31,14702.0,1.35,1.3,0,,,
RJR,2017-08-22,1.35,2240.0,1.35,1.35,0,,,
RJR,2017-08-23,1.33,17096.0,1.35,1.3,0,,,
RJR,2017-08-24,1.32,234820.0,1.35,1.3,0,,,
RJR,2017-08-25,1.2,285000.0,1.26,1.2,0,,,
RJR,2017-08-29,1.3,54276.0,1.3,1.22,1,,,
RJR,2017-08-30,1.25,3611.0,1.3,1.22,0,,,
RJR,2017-08-31,1.22,1000.0,1.22,1.22,0,,,
RJR,2017-09-01,1.23,25927.0,1.29,1.22,0,,,
RJR,2017-09-04,1.28,36482.0,1.29,1.23,0,,,
RJR,2017-09-05,1.22,16460.0,1.22,1.22,0,,,
RJR,2017-09-06,1.26,5719.0,1.29,1.25,0,,,
RJR,2017-09-07,1.25,89511.0,1.29,1.25,0,,,
RJR,2017-09-08,1.25,30489.0,1.25,1.25,0,,,
RJR,2017-09-11,1.2,350693.0,1.25,1.2,0,,,
RJR,2017-09-13,1.2,243587.0,1.2,1.2,1,,,
RJR,2017-09-14,1.06,1534960.0,1.2,1.04,0,,,
RJR,2017-09-15,1.04,2039632.0,1.11,1.04,0,,,
RJR,2017-09-20,1.12,11000.0,1.2,1.11,2,,,
RJR,2017-09-21,1.12,305416.0,1.12,1.12,0,0.0,0.0,0.0
RJR,2017-09-22,1.12,72310.0,1.12,1.12,0,,,
RJR,2017-09-25,1.11,49263.0,1.12,1.11,0,,,
RJR,2017-09-26,1.12,103200.0,1.12,1.12,0,,,
RJR,2017-09-27,1.11,23555.0,1.12,1.11,0,,,
RJR,2017-09-28,1.12,319721.0,1.12,1.12,0,,,
RJR,2017-09-29,1.12,421563.0,1.15,1.11,0,,,
RJR,2017-10-02,1.15,294243.0,1.15,1.12,0,,,
RJR,2017-10-03,1.11,17206.0,1.12,1.11,0,,,
RJR,2017-10-04,1.12,77200.0,1.15,1.12,0,,,
RJR,2017-10-05,1.15,2500.0,1.15,1.15,0,,,
RJR,2017-10-06,1.2,31981.0,1.2,1.15,0,,,
RJR,2017-10-09,1.14,87688.0,1.15,1.11,0,,,
RJR,2017-10-10,1.12,73700.0,1.15,1.1,0,,,
RJR,2017-10-11,1.1,41887.0,1.1,1.1,0,,,
RJR,2017-10-12,1.15,20452.0,1.15,1.15,0,,,
RJR,2017-10-13,1.15,10100.0,1.15,1.1,0,,,
RJR,2017-10-17,1.15,2500.0,1.15,1.15,1,,,
RJR,2017-10-18,1.15,688353.0,1.15,1.1,0,,,
RJR,2017-10-19,1.12,37922.0,1.15,1.1,0,,,
RJR,2017-10-20,1.15,73031.0,1.15,1.15,0,,,
RJR,2017-10-23,1.15,333324.0,1.15,1.15,0,,,
RJR,2017-10-24,1.15,50837.0,1.15,1.12,0,,,
RJR,2017-10-25,1.14,36167.0,1.14,1.14,0,,,
RJR,2017-10-26,1.14,125960.0,1.14,1.13,0,,,
RJR,2017-10-27,1.15,123400.0,1.15,1.15,0,,,
RJR,2017-10-30,1.15,526148.0,1.15,1.15,0,,,
RJR,2017-10-31,1.07,1732474.0,1.15,1.04,0,,,
RJR,2017-11-01,1.15,21330.0,1.15,1.15,0,,,
RJR,2017-11-02,1.12,161673.0,1.15,1.1,0,,,
RJR,2017-11-03,1.15,320321.0,1.15,1.1,0,,,
RJR,2017-11-06,1.11,56300.0,1.15,1.1,0,,,
RJR,2017-11-07,1.14,45746.0,1.15,1.13,0,,,
RJR,2017-11-08,1.15,3500.0,1.15,1.15,0,,,
RJR,2017-11-09,1.13,52971.0,1.15,1.13,0,,,
RJR,2017-11-13,1.13,3636.0,1.13,1.13,1,,,
RJR,2017-11-15,1.11,554984.0,1.12,1.1,1,0.2023,1.0,0.0
RJR,2017-11-16,1.12,62694.0,1.13,1.1,0,,,
RJR,2017-11-17,1.1,28903.0,1.1,1.1,0,,,
RJR,2017-11-20,1.1,14704.0,1.1,1.1,0,-0.7559,1.0,0.0
RJR,2017-11-21,1.1,62500.0,1.1,1.1,0,,,
RJR,2017-11-22,1.1,52970.0,1.1,1.09,0,,,
RJR,2017-11-23,1.06,2210747.0,1.1,1.0,0,,,
RJR,2017-11-24,1.07,5605.0,1.08,1.07,0,,,
RJR,2017-11-27,1.06,45693.0,1.09,1.05,0,,,
RJR,2017-11-28,1.05,2000.0,1.05,1.05,0,,,
RJR,2017-11-30,1.08,45500.0,1.08,1.08,1,,,
RJR,2017-12-01,1.08,18000.0,1.09,1.08,0,,,
RJR,2017-12-04,1.07,866047.0,1.09,1.05,0,,,
RJR,2017-12-05,1.09,10500.0,1.09,1.09,0,,,
RJR,2017-12-06,1.04,100723.0,1.09,1.0,0,,,
RJR,2017-12-07,1.0,2316.0,1.0,1.0,0,,,
