Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
JBG,2016-05-06,14.51,12370.0,14.55,14.5,0,,,
JBG,2016-05-10,14.5,428112.0,14.5,14.14,1,,,
JBG,2016-05-11,14.5,167381.0,14.55,14.14,0,,,
JBG,2016-05-12,14.55,6600.0,14.55,14.55,0,,,
JBG,2016-05-13,14.55,7734.0,14.55,14.5,0,,,
JBG,2016-05-16,14.5,306339.0,14.5,14.5,0,,,
JBG,2016-05-17,14.61,2634.0,14.7,14.5,0,,,
JBG,2016-05-18,14.57,13760.0,14.65,14.5,0,,,
JBG,2016-05-19,14.31,13182.0,14.64,14.21,0,,,
JBG,2016-05-20,14.48,3664.0,14.6,14.21,0,,,
JBG,2016-05-24,14.5,2600.0,14.6,14.5,1,,,
JBG,2016-05-25,14.31,26842.0,14.45,14.2,0,,,
JBG,2016-05-26,14.48,1000.0,14.5,14.48,0,,,
JBG,2016-05-27,14.22,4226.0,14.5,13.85,0,,,
JBG,2016-05-30,14.19,19082.0,14.5,14.09,0,,,
JBG,2016-06-01,13.99,19428.0,14.0,13.95,1,,,
JBG,2016-06-02,14.3,8500.0,14.5,14.0,0,,,
JBG,2016-06-03,14.0,3300.0,14.0,14.0,0,,,
JBG,2016-06-06,13.76,33115.0,14.25,13.5,0,,,
JBG,2016-06-07,14.0,260971.0,14.5,14.0,0,,,
JBG,2016-06-08,13.84,402.0,13.84,13.84,0,,,
JBG,2016-06-09,14.16,13092.0,14.5,13.84,0,,,
JBG,2016-06-10,14.35,15620.0,14.5,14.0,0,,,
JBG,2016-06-13,14.73,34545.0,14.8,14.5,0,,,
JBG,2016-06-14,14.5,203919.0,14.5,14.5,0,,,
JBG,2016-06-15,14.5,44400.0,14.5,14.5,0,,,
JBG,2016-06-16,14.52,27829.0,14.65,14.5,0,,,
JBG,2016-06-17,14.53,76896.0,14.75,14.5,0,,,
JBG,2016-06-20,14.51,12880.0,14.6,14.5,0,,,
JBG,2016-06-21,14.6,11243.0,14.75,14.5,0,,,
JBG,2016-06-22,14.5,545162.0,14.5,14.5,0,,,
JBG,2016-06-23,14.5,14868.0,14.5,14.5,0,,,
JBG,2016-06-24,14.25,425810.0,14.25,14.23,0,,,
JBG,2016-06-27,14.46,168743.0,14.5,14.25,0,,,
JBG,2016-06-28,14.5,4315.0,14.5,14.5,0,,,
JBG,2016-06-29,14.34,5007.0,14.5,14.22,0,,,
JBG,2016-06-30,14.36,233400.0,14.75,14.25,0,,,
JBG,2016-07-01,14.78,119956.0,14.8,14.5,0,,,
JBG,2016-07-04,14.91,372057.0,15.0,14.55,0,0.0,0.0,0.0
JBG,2016-07-05,14.95,92592.0,15.0,14.7,0,,,
JBG,2016-07-06,15.0,7567.0,15.0,15.0,0,,,
JBG,2016-07-07,15.0,6808.0,15.0,15.0,0,,,
JBG,2016-07-08,14.9,248621.0,15.0,14.7,0,,,
JBG,2016-07-11,14.88,444855.0,14.9,14.46,0,,,
JBG,2016-07-12,14.55,218848.0,15.0,14.5,0,,,
JBG,2016-07-13,14.96,239781.0,15.0,14.42,0,,,
JBG,2016-07-14,15.0,284857.0,15.0,14.99,0,,,
JBG,2016-07-15,15.54,66000.0,15.55,15.0,0,,,
JBG,2016-07-18,15.16,9018.0,15.5,15.0,0,,,
JBG,2016-07-19,15.3,15779.0,15.5,15.15,0,,,
JBG,2016-07-20,14.72,40360.0,15.0,14.6,0,,,
JBG,2016-07-21,14.63,5282790.0,15.0,14.5,0,,,
JBG,2016-07-22,14.74,4130205.0,15.5,14.51,0,,,
JBG,2016-07-25,14.74,5000.0,14.74,14.74,0,0.5994,0.0,1.0
JBG,2016-07-26,14.64,6763178.0,15.0,14.52,0,,,
JBG,2016-07-27,14.66,24959.0,14.75,14.51,0,,,
JBG,2016-07-28,14.62,8429.0,15.0,14.51,0,,,
JBG,2016-07-29,14.51,202163.0,14.55,14.51,0,,,
JBG,2016-08-02,14.99,1559831.0,15.0,14.52,1,,,
JBG,2016-08-03,14.87,6648.0,15.0,14.52,0,,,
JBG,2016-08-04,15.0,157074.0,15.0,14.99,0,,,
JBG,2016-08-08,14.87,26599.0,15.0,14.56,1,,,
JBG,2016-08-09,15.04,16385.0,15.2,15.0,0,,,
JBG,2016-08-10,15.0,30190.0,15.01,15.0,0,,,
JBG,2016-08-11,15.0,14851.0,15.01,15.0,0,,,
JBG,2016-08-12,15.38,80032.0,15.54,15.0,0,,,
JBG,2016-08-15,15.0,1720.0,15.0,15.0,0,,,
JBG,2016-08-16,14.67,41665.0,15.0,14.51,0,,,
JBG,2016-08-17,14.51,170389.0,14.6,14.51,0,,,
JBG,2016-08-18,15.0,3000.0,15.0,15.0,0,,,
JBG,2016-08-19,14.98,4558519.0,14.99,14.98,0,,,
JBG,2016-08-22,14.6,10287.0,14.99,14.51,0,,,
JBG,2016-08-23,14.52,170189.0,14.8,14.51,0,,,
JBG,2016-08-24,14.55,44821.0,14.6,14.51,0,0.4767,0.0,0.0
JBG,2016-08-25,14.74,3404.0,14.9,14.65,0,,,
JBG,2016-08-26,14.51,352955.0,14.6,14.51,0,,,
JBG,2016-08-29,14.52,183000.0,14.52,14.52,0,,,
JBG,2016-08-30,14.52,65226.0,14.6,14.52,0,,,
JBG,2016-08-31,14.52,111972.0,14.55,14.52,0,,,
JBG,2016-09-01,14.68,8880.0,14.75,14.65,0,,,
JBG,2016-09-02,14.66,13000.0,14.9,14.52,0,,,
JBG,2016-09-05,14.54,40850.0,14.7,14.52,0,,,
JBG,2016-09-06,14.52,5400.0,14.6,14.52,0,,,
JBG,2016-09-07,14.55,13650.0,14.6,14.52,0,-0.2263,0.0,0.0
JBG,2016-09-08,14.79,4580.0,14.9,14.6,0,,,
JBG,2016-09-09,14.83,126487.0,15.0,14.52,0,0.0,1.0,0.0
JBG,2016-09-12,14.54,3169.0,14.55,14.52,0,,,
JBG,2016-09-13,14.6,121227.0,15.0,14.54,0,0.0,1.0,0.0
JBG,2016-09-14,14.65,91362.0,14.75,14.55,0,,,
JBG,2016-09-15,14.55,8152.0,14.55,14.55,0,,,
JBG,2016-09-16,14.5,8030326.0,14.75,14.5,0,,,
JBG,2016-09-19,14.5,678683.0,14.55,14.41,0,,,
JBG,2016-09-20,14.99,88541.0,15.0,14.55,0,,,
JBG,2016-09-21,15.09,107149.0,15.35,15.06,0,,,
JBG,2016-09-22,15.02,20064.0,15.35,15.0,0,,,
JBG,2016-09-23,15.0,112000.0,15.1,15.0,0,,,
JBG,2016-09-26,15.07,38501.0,15.5,15.0,0,,,
JBG,2016-09-27,14.58,2130.0,14.65,14.55,0,,,
JBG,2016-09-28,14.55,19108.0,14.6,14.55,0,0.0772,0.0,0.0
JBG,2016-09-29,14.55,19210.0,14.6,14.51,0,,,
JBG,2016-10-04,14.51,2114.0,14.51,14.51,2,,,
JBG,2016-10-05,14.62,3700.0,15.0,14.6,0,,,
JBG,2016-10-06,14.99,900.0,15.0,14.99,0,,,
JBG,2016-10-07,15.0,700.0,15.0,15.0,0,,,
JBG,2016-10-10,14.8,20840.0,15.0,14.76,0,,,
JBG,2016-10-11,14.41,69950.0,14.76,14.31,0,,,
JBG,2016-10-12,14.41,1117335.0,14.76,14.31,0,,,
JBG,2016-10-13,14.58,332665.0,14.6,14.4,0,0.0772,0.0,1.0
JBG,2016-10-18,14.51,1000500.0,14.55,14.51,2,,,
JBG,2016-10-19,14.5,686211.0,14.55,14.5,0,,,
JBG,2016-10-20,14.54,22052.0,14.58,14.5,0,,,
JBG,2016-10-21,14.76,59337.0,14.77,14.76,0,,,
JBG,2016-10-24,14.74,283408.0,15.0,14.5,0,,,
JBG,2016-10-25,14.5,282556.0,14.75,14.5,0,,,
JBG,2016-10-26,14.5,419751.0,14.52,14.5,0,,,
JBG,2016-10-27,14.37,40253.0,14.5,14.25,0,,,
JBG,2016-10-28,14.03,54684.0,14.2,14.01,0,,,
JBG,2016-10-31,14.06,22132.0,14.51,13.75,0,,,
JBG,2016-11-01,14.5,5002886.0,14.5,14.1,0,,,
JBG,2016-11-02,14.5,1598.0,14.5,14.5,0,,,
JBG,2016-11-03,14.5,175869.0,15.0,14.5,0,0.0,0.0,0.0
JBG,2016-11-04,14.5,100.0,14.5,14.5,0,,,
JBG,2016-11-07,14.49,278800.0,14.5,14.1,0,-0.0516,0.0,0.0
JBG,2016-11-08,14.31,7376.0,15.0,14.0,0,,,
JBG,2016-11-10,14.5,241400.0,14.5,14.5,1,-0.0516,0.0,0.0
JBG,2016-11-11,14.6,4058.0,14.7,14.51,0,,,
JBG,2016-11-14,14.58,6050.0,15.0,14.51,0,,,
JBG,2016-11-15,14.58,6665.0,14.58,14.58,0,,,
JBG,2016-11-16,14.66,32302.0,15.0,14.51,0,,,
JBG,2016-11-17,14.97,4935.0,15.0,14.58,0,,,
JBG,2016-11-18,14.66,46100.0,14.95,14.51,0,,,
JBG,2016-11-22,14.98,8205.0,15.0,14.8,1,,,
JBG,2016-11-23,14.8,5353.0,14.8,14.8,0,,,
JBG,2016-11-24,14.79,134040.0,14.8,14.6,0,,,
JBG,2016-11-25,14.86,38575.0,14.9,14.6,0,,,
JBG,2016-11-28,14.73,5300.0,14.9,14.72,0,,,
JBG,2016-11-29,14.9,4634.0,14.9,14.9,0,,,
JBG,2016-11-30,14.72,312.0,14.72,14.72,0,,,
JBG,2016-12-01,14.72,12300.0,14.9,14.72,0,,,
JBG,2016-12-02,14.83,5426.0,14.9,14.72,0,,,
JBG,2016-12-05,14.9,600.0,14.9,14.9,0,,,
JBG,2016-12-06,14.84,12399.0,14.9,14.83,0,,,
JBG,2016-12-07,14.95,241483.0,15.0,14.72,0,,,
JBG,2016-12-08,14.76,2295.0,14.94,14.72,0,0.0,1.0,0.0
JBG,2016-12-09,14.72,37956.0,14.75,14.72,0,,,
JBG,2016-12-12,14.65,8100.0,14.65,14.65,0,,,
JBG,2016-12-13,14.63,51620.0,14.65,14.6,0,,,
JBG,2016-12-14,14.2,17277.0,14.5,14.08,0,,,
JBG,2016-12-15,14.23,7919.0,14.35,14.2,0,,,
JBG,2016-12-16,14.91,151149.0,15.0,14.3,0,,,
JBG,2016-12-19,15.05,30000.0,15.05,15.05,0,,,
JBG,2016-12-20,14.91,850.0,14.91,14.91,0,,,
JBG,2016-12-21,14.5,9583.0,14.5,14.5,0,,,
JBG,2016-12-22,14.97,317.0,15.0,14.91,0,,,
JBG,2016-12-23,14.13,21700.0,14.6,14.08,0,,,
JBG,2016-12-28,14.38,7515.0,14.5,14.08,2,,,
JBG,2016-12-29,14.15,29552.0,15.05,14.08,0,,,
JBG,2016-12-30,14.75,3247986.0,15.05,14.5,0,,,
JBG,2017-01-03,14.32,3537153.0,14.8,14.08,1,,,
JBG,2017-01-04,14.09,153977.0,14.5,14.08,0,,,
JBG,2017-01-05,14.5,19700.0,14.6,14.1,0,,,
JBG,2017-01-06,14.44,11679.0,14.6,14.11,0,,,
JBG,2017-01-09,14.49,235468.0,14.6,14.1,0,,,
JBG,2017-01-10,14.63,17847.0,14.7,14.6,0,,,
JBG,2017-01-11,14.8,56061.0,14.8,14.62,0,,,
JBG,2017-01-12,14.91,6615.0,15.5,14.9,0,,,
JBG,2017-01-13,14.97,14107.0,15.0,14.9,0,,,
JBG,2017-01-16,14.81,1161456.0,15.5,14.8,0,,,
JBG,2017-01-17,14.93,54101.0,15.5,14.62,0,,,
JBG,2017-01-18,15.5,3000.0,15.5,15.5,0,,,
JBG,2017-01-19,15.0,4268.0,15.0,15.0,0,,,
JBG,2017-01-20,15.47,47477.0,15.5,15.1,0,,,
JBG,2017-01-23,15.47,6876548.0,15.5,15.47,0,,,
JBG,2017-01-24,15.17,4936.0,15.25,15.1,0,,,
JBG,2017-01-25,15.11,26933.0,15.5,15.02,0,,,
JBG,2017-01-26,15.13,21213.0,15.4,15.0,0,,,
JBG,2017-01-27,15.17,4787.0,15.4,15.13,0,,,
JBG,2017-01-30,15.35,11700.0,15.4,15.2,0,,,
JBG,2017-01-31,15.25,16118.0,15.4,15.17,0,,,
JBG,2017-02-01,15.21,78129.0,15.35,15.11,0,,,
JBG,2017-02-02,15.41,27420.0,15.49,15.39,0,,,
JBG,2017-02-03,15.48,25069.0,15.5,15.4,0,,,
JBG,2017-02-06,15.42,4414.0,15.48,15.4,0,0.4588,0.0,1.0
JBG,2017-02-07,15.5,597464.0,15.5,15.2,0,,,
JBG,2017-02-08,16.0,57050.0,16.0,16.0,0,,,
JBG,2017-02-09,16.16,21495.0,16.5,16.0,0,,,
JBG,2017-02-10,16.2,76657.0,16.25,16.15,0,,,
JBG,2017-02-13,16.19,18057.0,16.25,16.15,0,,,
JBG,2017-02-14,16.24,18902.0,16.25,16.15,0,,,
JBG,2017-02-15,15.33,104910.0,16.25,14.0,0,,,
JBG,2017-02-16,15.67,20237.0,16.0,14.0,0,,,
JBG,2017-02-17,15.68,34664.0,16.25,14.0,0,,,
JBG,2017-02-20,15.32,17260.0,16.25,15.0,0,,,
JBG,2017-02-21,14.95,30192.0,16.25,14.5,0,,,
JBG,2017-02-22,15.05,17849.0,15.32,14.5,0,,,
JBG,2017-02-23,16.19,10200.0,16.25,15.1,0,,,
JBG,2017-02-24,15.72,31988.0,16.01,15.0,0,,,
JBG,2017-02-27,15.74,79850.0,16.0,15.0,0,,,
JBG,2017-02-28,16.0,15450.0,16.0,16.0,0,,,
JBG,2017-03-02,15.07,190919.0,16.0,15.0,1,,,
JBG,2017-03-03,15.03,70774.0,16.0,14.53,0,,,
JBG,2017-03-07,14.6,208845.0,16.0,14.5,1,,,
JBG,2017-03-08,15.9,48183.0,16.01,14.25,0,,,
JBG,2017-03-09,15.0,19700.0,15.0,15.0,0,,,
JBG,2017-03-10,14.58,10000.0,15.0,14.18,0,0.0,1.0,0.0
JBG,2017-03-13,16.27,243848.0,16.5,15.3,0,,,
JBG,2017-03-14,15.1,378890.0,16.5,14.99,0,,,
JBG,2017-03-15,14.2,80995.0,15.0,14.0,0,,,
JBG,2017-03-16,14.17,89131.0,14.5,14.1,0,,,
JBG,2017-03-17,14.35,61983.0,15.5,14.2,0,,,
JBG,2017-03-20,14.45,8664.0,15.5,14.0,0,,,
JBG,2017-03-21,14.91,89946.0,16.0,14.52,0,-0.2263,0.0,0.0
JBG,2017-03-22,15.5,15185.0,15.5,15.49,0,0.0772,0.0,0.0
JBG,2017-03-23,15.98,31624.0,16.0,15.65,0,,,
JBG,2017-03-24,15.95,538378.0,16.2,15.95,0,,,
JBG,2017-03-27,16.0,61027.0,16.0,16.0,0,,,
JBG,2017-03-28,16.01,124547.0,16.2,15.99,0,,,
JBG,2017-03-29,15.76,19362.0,15.99,15.5,0,,,
JBG,2017-03-30,15.9,15198.0,15.9,15.9,0,,,
JBG,2017-03-31,15.98,116679.0,16.35,15.49,0,,,
JBG,2017-04-03,15.61,53184.0,16.5,15.4,0,,,
JBG,2017-04-04,16.01,9355.0,16.01,16.0,0,,,
JBG,2017-04-05,16.49,82604.0,16.5,16.0,0,,,
JBG,2017-04-06,16.54,6000.0,16.7,16.5,0,,,
JBG,2017-04-07,16.53,24595.0,16.75,16.5,0,,,
JBG,2017-04-10,16.53,17574.0,16.58,16.49,0,,,
JBG,2017-04-11,16.96,46542.0,17.0,16.75,0,,,
JBG,2017-04-12,17.0,308709.0,17.0,16.95,0,,,
JBG,2017-04-13,16.69,100628.0,16.99,16.49,0,,,
JBG,2017-04-18,16.91,31773.0,17.0,16.8,2,,,
JBG,2017-04-19,16.88,170159.0,17.0,16.8,0,,,
JBG,2017-04-20,16.91,1514601.0,16.91,16.9,0,,,
JBG,2017-04-21,16.86,15649.0,16.95,16.8,0,,,
JBG,2017-04-24,16.74,19196.0,16.9,16.49,0,,,
JBG,2017-04-25,16.59,8414.0,16.8,16.49,0,,,
JBG,2017-04-26,16.9,1023770.0,16.95,16.49,0,,,
JBG,2017-04-27,16.99,924823.0,17.0,16.49,0,,,
JBG,2017-04-28,16.97,56098.0,17.0,16.5,0,,,
JBG,2017-05-01,16.99,9318.0,16.99,16.9,0,,,
JBG,2017-05-02,16.86,129536.0,17.0,16.49,0,,,
JBG,2017-05-03,16.56,32837.0,17.0,16.49,0,,,
JBG,2017-05-04,16.99,606052.0,17.0,16.49,0,,,
JBG,2017-05-05,17.04,7000.0,17.1,17.0,0,,,
JBG,2017-05-08,17.11,64249.0,17.5,17.0,0,,,
JBG,2017-05-09,17.57,36460.0,17.75,17.5,0,,,
JBG,2017-05-10,17.61,10812.0,17.75,17.6,0,,,
JBG,2017-05-11,17.3,49515.0,17.5,17.2,0,,,
JBG,2017-05-12,17.52,416493.0,18.0,17.5,0,,,
JBG,2017-05-15,17.81,233299.0,18.0,17.6,0,,,
JBG,2017-05-16,19.82,49022.0,20.0,19.0,0,,,
JBG,2017-05-17,19.99,34502.0,20.0,19.95,0,,,
JBG,2017-05-18,18.51,38394.0,19.98,18.0,0,,,
JBG,2017-05-19,19.98,22237.0,19.98,19.97,0,,,
JBG,2017-05-22,18.61,168804.0,19.98,18.5,0,0.29600000000000004,0.0,0.0
JBG,2017-05-24,18.08,42750.0,19.5,17.5,1,,,
JBG,2017-05-25,18.69,8741.0,19.97,18.0,0,,,
JBG,2017-05-26,18.0,9249.0,18.0,18.0,0,,,
JBG,2017-05-29,18.0,23833.0,18.0,18.0,0,,,
JBG,2017-05-30,17.93,6774.0,18.0,17.8,0,,,
JBG,2017-05-31,17.77,80541.0,18.0,17.5,0,,,
JBG,2017-06-01,17.96,10043.0,18.0,17.5,0,,,
JBG,2017-06-02,17.88,57091.0,17.96,17.5,0,,,
JBG,2017-06-05,17.89,38773.0,17.96,17.7,0,,,
JBG,2017-06-06,17.54,83176.0,18.0,17.5,0,,,
JBG,2017-06-07,17.93,25692.0,18.0,17.5,0,,,
JBG,2017-06-08,17.65,6225.0,17.65,17.65,0,,,
JBG,2017-06-09,17.76,83960.0,18.0,17.65,0,,,
JBG,2017-06-12,17.63,130405.0,18.0,17.5,0,,,
JBG,2017-06-13,17.8,20471.0,18.0,17.5,0,,,
JBG,2017-06-14,17.82,76020.0,18.0,17.6,0,,,
JBG,2017-06-15,17.71,74526.0,18.0,17.6,0,,,
JBG,2017-06-16,17.97,12510.0,18.0,17.72,0,,,
JBG,2017-06-19,17.61,207100.0,18.0,17.6,0,,,
JBG,2017-06-20,17.75,3325.0,18.0,17.5,0,,,
JBG,2017-06-21,17.69,136061.0,18.0,17.5,0,,,
JBG,2017-06-22,17.67,8297.0,17.99,17.5,0,,,
JBG,2017-06-23,17.99,14948.0,18.0,17.98,0,,,
JBG,2017-06-26,17.71,375624.0,18.0,17.5,0,,,
JBG,2017-06-27,17.99,120579.0,18.0,17.5,0,,,
JBG,2017-06-28,17.68,11000.0,18.0,17.6,0,,,
JBG,2017-07-03,18.0,25055.0,18.0,18.0,2,0.2023,1.0,0.0
JBG,2017-07-04,17.99,26548.0,18.0,17.7,0,,,
JBG,2017-07-05,17.99,137347.0,18.0,17.7,0,,,
JBG,2017-07-06,17.99,44607.0,18.0,17.8,0,,,
JBG,2017-07-07,17.78,2000.0,18.0,17.7,0,,,
JBG,2017-07-10,17.78,30200.0,17.99,17.6,0,,,
JBG,2017-07-11,18.0,3501734.0,18.2,17.65,0,,,
JBG,2017-07-12,18.02,4830.0,18.2,18.01,0,0.0772,0.0,1.0
JBG,2017-07-13,17.99,578428.0,18.0,17.5,0,,,
JBG,2017-07-14,18.0,2080661.0,18.2,17.5,0,,,
JBG,2017-07-17,18.03,41365.0,18.5,18.0,0,,,
JBG,2017-07-18,18.09,16506.0,18.5,18.0,0,0.3612,0.0,1.0
JBG,2017-07-19,18.0,432020.0,18.5,17.5,0,,,
JBG,2017-07-20,17.99,229322.0,18.5,17.5,0,,,
JBG,2017-07-21,18.0,12940.0,18.09,18.0,0,,,
JBG,2017-07-24,18.33,19716.0,18.5,17.5,0,,,
JBG,2017-07-25,18.17,256628.0,18.5,18.0,0,,,
JBG,2017-07-26,18.48,111591.0,18.5,18.0,0,,,
JBG,2017-07-27,18.8,480.0,19.0,18.51,0,,,
JBG,2017-07-28,19.49,51000.0,19.5,19.0,0,,,
JBG,2017-07-31,19.02,214505.0,19.89,19.0,0,,,
JBG,2017-08-02,19.01,652777.0,19.8,19.0,1,,,
JBG,2017-08-03,18.95,172757.0,19.3,18.5,0,,,
JBG,2017-08-04,18.5,1834.0,19.0,18.0,0,,,
JBG,2017-08-08,18.49,100.0,18.49,18.49,1,,,
JBG,2017-08-09,18.32,28436.0,19.0,17.5,0,,,
JBG,2017-08-10,18.39,68558.0,19.0,18.1,0,0.0772,0.0,1.0
JBG,2017-08-11,17.53,1057803.0,19.0,16.51,0,,,
JBG,2017-08-14,17.93,332468.0,18.0,17.5,0,,,
JBG,2017-08-15,17.67,28206.0,18.0,17.5,0,,,
JBG,2017-08-16,17.34,20112.0,17.5,17.25,0,,,
JBG,2017-08-17,15.22,1134504.0,17.5,15.1,0,,,
JBG,2017-08-18,16.46,218929.0,17.5,16.15,0,,,
JBG,2017-08-21,16.88,247206.0,17.5,16.7,0,,,
JBG,2017-08-22,17.48,433797.0,18.0,16.92,0,,,
JBG,2017-08-23,17.2,1513181.0,17.5,17.05,0,,,
JBG,2017-08-24,17.22,502272.0,17.5,17.01,0,,,
JBG,2017-08-25,17.64,210036.0,19.0,17.61,0,,,
JBG,2017-08-28,17.8,4965.0,17.99,17.75,0,0.0,0.0,0.0
JBG,2017-08-29,18.02,234394.0,18.2,17.7,0,,,
JBG,2017-08-30,18.29,21335.0,18.5,18.2,0,,,
JBG,2017-08-31,18.39,132533.0,19.0,17.8,0,,,
JBG,2017-09-01,18.92,26278.0,18.95,18.5,0,,,
JBG,2017-09-04,18.35,7492431.0,19.0,17.85,0,,,
