Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
PAL,2019-04-26,1300.0,100.0,1300.0,1300.0,2,,,
PAL,2019-06-18,1300.0,100.0,1300.0,1300.0,36,,,
PAL,2019-07-22,1300.0,100.0,1300.0,1300.0,23,,,
PAL,2019-08-05,1301.0,200.0,1301.0,1301.0,9,,,
PAL,2019-08-08,1500.0,100.0,1500.0,1500.0,2,,,
PAL,2019-08-09,1500.0,130.0,1500.0,1500.0,0,,,
PAL,2019-08-13,1950.0,100.0,1950.0,1950.0,1,,,
PAL,2019-08-14,2500.0,100.0,2500.0,2500.0,0,0.0,1.0,0.0
PAL,2019-08-16,2100.0,129.0,2100.0,2100.0,1,,,
PAL,2019-08-19,2100.0,129.0,2100.0,2100.0,0,,,
PAL,2019-11-28,2900.0,100.0,2900.0,2900.0,72,,,
PAL,2019-12-10,2900.0,130.0,2900.0,2900.0,7,,,
PAL,2020-01-07,2838.4,75.0,2900.0,2790.0,19,,,
PAL,2020-01-09,2790.0,58.0,2790.0,2790.0,1,,,
PAL,2020-01-23,2789.0,70.0,2789.0,2789.0,9,,,
PAL,2020-05-06,1700.0,3.0,1700.0,1700.0,73,,,
PAL,2020-05-07,1500.0,122.0,1500.0,1500.0,0,,,
PAL,2020-05-08,1424.054622,238.0,1450.0,1275.0,0,,,
PAL,2020-05-11,1366.666667,93.0,1400.0,1300.0,0,,,
PAL,2020-05-12,1400.0,46.0,1400.0,1400.0,0,,,
PAL,2020-05-13,1400.0,7.0,1400.0,1400.0,0,,,
PAL,2020-05-14,1500.0,21.0,1500.0,1500.0,0,,,
PAL,2020-05-15,1500.0,158.0,1500.0,1500.0,0,,,
PAL,2020-05-19,1473.93617,141.0,1501.0,1360.0,1,,,
PAL,2020-05-20,1360.0,50.0,1400.0,1300.0,0,,,
PAL,2020-05-21,1362.633827,81.0,1473.94,1100.0,0,,,
PAL,2020-05-22,1300.0,88.0,1300.0,1300.0,0,,,
PAL,2020-05-26,1200.0,10.0,1200.0,1200.0,1,,,
PAL,2020-05-27,1312.5,80.0,1400.0,1300.0,0,,,
PAL,2020-05-28,1187.586806,144.0,1312.5,1100.0,0,,,
PAL,2020-05-29,1126.683976,83.0,1400.0,1100.0,0,,,
PAL,2020-06-01,1101.666667,9.0,1104.0,1101.0,0,,,
PAL,2020-06-02,1194.073171,82.0,1300.0,1102.0,0,,,
PAL,2020-06-03,1213.333333,96.0,1280.0,1200.0,0,,,
PAL,2020-06-04,1329.850746,67.0,1400.0,1250.0,0,,,
PAL,2020-06-05,1700.0,2.0,1700.0,1700.0,0,,,
PAL,2020-06-08,1838.75,8.0,2200.0,1700.0,0,,,
PAL,2020-06-09,1788.25,48.0,1900.0,1701.0,0,,,
PAL,2020-06-10,1900.0,2.0,1900.0,1900.0,0,,,
PAL,2020-06-11,1508.974359,624.0,1900.0,1500.0,0,,,
PAL,2020-06-12,1900.0,76.0,1900.0,1900.0,0,,,
PAL,2020-06-15,1867.567568,37.0,1900.0,1700.0,0,,,
PAL,2020-06-17,1800.0,68.0,1800.0,1800.0,1,,,
PAL,2020-06-18,1900.0,10.0,1900.0,1900.0,0,,,
PAL,2020-06-24,1633.7828949999996,304.0,1890.0,1570.0,3,,,
PAL,2020-06-29,1848.0,25.0,1850.0,1840.0,2,,,
PAL,2020-06-30,1850.0,2.0,1850.0,1850.0,0,,,
PAL,2020-07-03,1653.658537,41.0,1800.0,1650.0,2,0.7088,0.0,0.0
PAL,2020-07-07,1790.0,20.0,1790.0,1790.0,1,,,
PAL,2020-07-08,1790.0,30.0,1790.0,1790.0,0,,,
PAL,2020-07-09,1790.0,50.0,1790.0,1790.0,0,,,
PAL,2020-07-10,1790.0,17.0,1790.0,1790.0,0,,,
PAL,2020-07-13,1761.6141940000002,62.0,1790.0,1570.01,0,,,
PAL,2020-07-14,1750.0,5.0,1750.0,1750.0,0,,,
PAL,2020-07-22,1725.0,14.0,1725.0,1725.0,5,,,
PAL,2020-07-24,1550.0,1.0,1550.0,1550.0,1,,,
PAL,2020-07-27,1782.5,1.0,1782.5,1782.5,0,,,
PAL,2020-07-28,1782.5,1.0,1782.5,1782.5,0,,,
PAL,2020-07-29,1789.0,1.0,1789.0,1789.0,0,,,
PAL,2020-07-30,1550.0,1.0,1550.0,1550.0,0,,,
PAL,2020-08-03,1782.5,4.0,1782.5,1782.5,1,,,
PAL,2020-08-05,1551.162791,172.0,1560.0,1550.0,1,,,
PAL,2020-08-07,1734.3122219999998,9.0,1783.83,1561.0,1,,,
PAL,2020-08-10,1783.83,9.0,1783.83,1783.83,0,,,
PAL,2020-08-14,1690.0,10.0,1690.0,1690.0,3,0.0,1.0,0.0
PAL,2020-08-17,1551.5,9.0,1551.5,1551.5,0,,,
PAL,2020-08-18,1552.0,19.0,1552.0,1552.0,0,,,
PAL,2020-08-20,1750.0,33.0,1750.0,1750.0,1,,,
PAL,2020-08-27,1700.0,1.0,1700.0,1700.0,4,,,
PAL,2020-09-01,1500.0,13.0,1500.0,1500.0,2,,,
PAL,2020-09-08,1100.0,20.0,1100.0,1100.0,4,,,
PAL,2020-09-09,1300.0,10.0,1300.0,1300.0,0,,,
PAL,2020-09-14,1590.681818,88.0,1599.0,1550.0,2,0.5423,0.0,0.0
PAL,2020-09-15,1550.746269,201.0,1700.0,1550.0,0,,,
PAL,2020-09-17,1620.0,7.0,1620.0,1620.0,1,,,
PAL,2020-09-18,1523.8461539999996,13.0,1620.0,1495.0,0,,,
PAL,2020-09-23,1305.142857,35.0,1524.0,1265.0,2,,,
PAL,2020-09-24,1300.0,10.0,1300.0,1300.0,0,,,
PAL,2020-09-25,1620.0,2.0,1620.0,1620.0,0,,,
PAL,2020-09-29,1300.01,50.0,1300.01,1300.01,1,,,
PAL,2020-09-30,1300.07,30.0,1300.07,1300.07,0,0.6808,0.0,0.0
PAL,2020-10-08,1375.0,4.0,1375.0,1375.0,5,-0.4588,1.0,0.0
PAL,2020-10-12,1342.692308,13.0,1400.0,1200.0,1,,,
PAL,2020-10-13,1270.0,20.0,1300.0,1200.0,0,,,
PAL,2020-10-14,1232.222222,9.0,1490.0,1200.0,0,,,
PAL,2020-10-16,1157.971698,53.0,1233.5,1150.0,1,,,
PAL,2020-10-20,1489.0,2.0,1489.0,1489.0,1,,,
PAL,2020-10-21,1436.666667,15.0,1450.0,1350.0,0,,,
PAL,2020-10-22,1470.0,37.0,1470.0,1470.0,0,,,
PAL,2020-10-23,1480.0,1.0,1480.0,1480.0,0,,,
PAL,2020-10-26,1489.0,2.0,1489.0,1489.0,0,,,
PAL,2020-10-27,1183.333333,15.0,1200.0,1150.0,0,,,
PAL,2020-10-28,1489.0,3.0,1489.0,1489.0,0,,,
PAL,2020-10-29,1485.333333,12.0,1489.0,1485.0,0,,,
PAL,2020-11-03,1300.0,1.0,1300.0,1300.0,2,,,
PAL,2020-11-05,1082.7164810000004,54.0,1300.0,1000.0,1,,,
PAL,2020-11-12,1245.13,20.0,1245.13,1245.13,4,,,
PAL,2020-11-13,1100.01,20.0,1100.01,1100.01,0,,,
PAL,2020-11-16,1300.0,20.0,1300.0,1300.0,0,,,
PAL,2020-11-19,1265.01,42.0,1265.01,1265.01,2,,,
PAL,2020-11-23,1300.0,2.0,1300.0,1300.0,1,,,
PAL,2020-11-24,1100.002,5.0,1100.01,1100.0,0,,,
PAL,2020-11-26,1200.0,34.0,1200.0,1200.0,1,,,
PAL,2020-11-30,1300.0,12.0,1300.0,1300.0,1,0.0,0.0,0.0
PAL,2020-12-01,1300.0,24.0,1300.0,1300.0,0,,,
PAL,2020-12-02,1200.0,1.0,1200.0,1200.0,0,,,
PAL,2020-12-03,1228.571429,7.0,1300.0,1200.0,0,,,
PAL,2020-12-04,1300.0,2.0,1300.0,1300.0,0,,,
PAL,2020-12-07,1405.0,3.0,1405.0,1405.0,0,,,
PAL,2020-12-08,1296.666667,12.0,1300.0,1280.0,0,,,
PAL,2020-12-09,1300.0,4.0,1300.0,1300.0,0,,,
PAL,2020-12-10,1200.0,5.0,1200.0,1200.0,0,,,
PAL,2020-12-11,1300.0,5.0,1300.0,1300.0,0,,,
PAL,2020-12-14,1187.5,8.0,1200.0,1100.0,0,,,
PAL,2020-12-15,1213.0,34.0,1213.0,1213.0,0,,,
PAL,2020-12-16,1213.0,10.0,1213.0,1213.0,0,,,
PAL,2020-12-18,1213.0,3.0,1213.0,1213.0,1,,,
PAL,2020-12-21,1299.642857,14.0,1300.0,1299.0,0,,,
PAL,2020-12-22,1200.0,9.0,1200.0,1200.0,0,,,
PAL,2020-12-23,1300.0,16.0,1300.0,1300.0,0,,,
PAL,2020-12-28,1299.99,3.0,1299.99,1299.99,2,0.6124,0.0,0.0
PAL,2020-12-30,1299.99,17.0,1299.99,1299.99,1,,,
PAL,2020-12-31,1299.99,1.0,1299.99,1299.99,0,,,
