Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
PJX,2017-02-07,10.0,500.0,10.0,10.0,0,,,
PJX,2017-02-10,10.19,69400.0,10.5,10.0,2,,,
PJX,2017-02-14,10.55,5000.0,10.55,10.55,1,,,
PJX,2017-02-15,10.52,2537.0,10.55,10.51,0,,,
PJX,2017-02-16,10.53,4000.0,10.53,10.53,0,,,
PJX,2017-02-17,10.55,5500.0,10.55,10.53,0,,,
PJX,2017-02-21,11.0,240.0,11.0,11.0,1,,,
PJX,2017-02-23,10.6,9423.0,10.6,10.6,1,,,
PJX,2017-02-28,10.6,4000.0,10.6,10.6,2,,,
PJX,2017-03-02,10.6,6730.0,10.6,10.6,1,,,
PJX,2017-03-06,10.6,500.0,10.6,10.6,1,,,
PJX,2017-03-08,10.99,2990.0,10.99,10.99,1,,,
PJX,2017-03-13,10.99,116.0,10.99,10.99,2,,,
PJX,2017-03-14,11.0,2131.0,11.0,11.0,0,,,
PJX,2017-03-15,11.0,350.0,11.0,11.0,0,,,
PJX,2017-03-22,10.0,5000.0,10.0,10.0,4,,,
PJX,2017-03-23,10.99,850.0,10.99,10.99,0,,,
PJX,2017-04-03,10.0,19150.0,10.0,10.0,6,,,
PJX,2017-04-06,10.9,100.0,10.9,10.9,2,,,
PJX,2017-04-07,10.0,700.0,10.0,10.0,0,,,
PJX,2017-04-20,10.1,26113.0,10.2,10.0,8,,,
PJX,2017-04-28,10.09,11500.0,10.1,10.0,5,0.2023,1.0,0.0
PJX,2017-05-01,10.0,22987.0,10.0,10.0,0,,,
PJX,2017-05-03,10.5,6000.0,10.5,10.5,1,,,
PJX,2017-05-05,10.6,897.0,10.6,10.6,1,,,
PJX,2017-05-08,10.6,800.0,10.6,10.6,0,,,
PJX,2017-05-15,10.3,584.0,10.3,10.3,4,,,
PJX,2017-05-18,10.1,725.0,10.1,10.1,2,-0.2263,0.0,0.0
PJX,2017-05-19,10.15,31275.0,10.15,10.1,0,,,
PJX,2017-05-26,10.15,2416.0,10.2,10.15,4,,,
PJX,2017-05-30,10.15,1567.0,10.15,10.15,1,,,
PJX,2017-05-31,10.15,600.0,10.15,10.15,0,,,
PJX,2017-06-02,10.5,1417.0,10.5,10.5,1,,,
PJX,2017-06-05,10.15,3700.0,10.15,10.15,0,,,
PJX,2017-06-06,10.15,1000.0,10.15,10.15,0,,,
PJX,2017-06-07,10.15,2800.0,10.15,10.15,0,,,
PJX,2017-06-08,10.11,12531.0,10.15,10.0,0,,,
PJX,2017-06-12,9.95,1000.0,9.95,9.95,1,,,
PJX,2017-06-14,9.96,21433.0,10.0,9.95,1,,,
PJX,2017-06-19,10.0,20000.0,10.0,10.0,2,-0.2263,1.0,0.0
PJX,2017-06-20,9.95,18100.0,9.95,9.95,0,,,
PJX,2017-06-23,9.0,500.0,9.0,9.0,2,,,
PJX,2017-06-28,10.7,62072.0,11.0,10.15,2,,,
PJX,2017-07-03,11.0,1002.0,11.0,11.0,2,,,
PJX,2017-07-04,10.16,1052.0,11.0,10.01,0,,,
PJX,2017-07-07,10.01,1000.0,10.01,10.01,2,,,
PJX,2017-07-10,10.0,500.0,10.0,10.0,0,,,
PJX,2017-07-12,10.53,94343.0,11.0,10.0,1,,,
PJX,2017-07-13,10.54,28657.0,10.6,10.5,0,,,
PJX,2017-07-14,10.64,9293.0,11.21,10.5,0,,,
PJX,2017-07-18,10.5,13000.0,10.5,10.5,1,,,
PJX,2017-07-19,10.0,450.0,10.0,10.0,0,,,
PJX,2017-07-24,10.0,4957.0,10.0,10.0,2,,,
PJX,2017-07-25,10.0,300.0,10.0,10.0,0,,,
PJX,2017-07-27,9.41,3700.0,10.0,9.0,1,,,
PJX,2017-07-28,9.5,81517.0,10.0,9.5,0,,,
PJX,2017-08-02,9.15,22000.0,10.0,9.0,2,,,
PJX,2017-08-10,9.3,3350.0,9.3,9.3,5,,,
PJX,2017-08-15,9.3,41892.0,9.3,9.3,2,,,
PJX,2017-08-16,9.25,10900.0,9.25,9.25,0,,,
PJX,2017-08-17,9.27,799300.0,9.3,9.27,0,,,
PJX,2017-08-18,9.25,18400.0,9.25,9.25,0,,,
PJX,2017-08-21,9.3,1200.0,9.3,9.3,0,,,
PJX,2017-08-22,9.47,10600.0,9.51,9.3,0,,,
PJX,2017-08-23,9.41,789000.0,9.41,9.41,0,,,
PJX,2017-08-24,9.3,200.0,9.3,9.3,0,,,
PJX,2017-08-28,9.43,10000.0,9.85,9.25,1,,,
PJX,2017-09-04,9.25,2000.0,9.25,9.25,4,,,
PJX,2017-09-07,9.25,14800.0,9.25,9.25,2,,,
PJX,2017-09-12,9.3,2115.0,9.3,9.3,2,,,
PJX,2017-09-13,9.3,950.0,9.3,9.3,0,,,
PJX,2017-09-25,9.29,2450.0,9.3,9.29,7,,,
PJX,2017-09-26,9.25,1500.0,9.25,9.25,0,,,
PJX,2017-09-29,9.3,6385.0,9.3,9.29,2,,,
PJX,2017-10-02,9.41,16570.0,9.5,9.28,0,,,
PJX,2017-10-03,9.1,10000.0,9.28,9.0,0,,,
PJX,2017-10-11,9.0,36300.0,9.0,9.0,5,,,
PJX,2017-10-13,8.74,50000.0,9.04,8.5,1,0.0,0.0,0.0
PJX,2017-10-17,8.75,5000.0,8.75,8.75,1,,,
PJX,2017-10-18,9.0,4760.0,9.0,9.0,0,,,
PJX,2017-10-19,9.0,4500.0,9.0,9.0,0,,,
PJX,2017-10-24,9.15,1800.0,9.15,9.15,2,,,
PJX,2017-10-25,9.15,2000.0,9.15,9.15,0,,,
PJX,2017-10-27,9.15,2000.0,9.15,9.15,1,,,
PJX,2017-11-03,7.67,30000.0,8.0,7.5,4,,,
PJX,2017-11-09,8.65,800.0,8.65,8.65,3,,,
PJX,2017-11-10,9.1,2000.0,9.1,9.1,0,,,
PJX,2017-11-21,9.18,1273.0,9.3,9.1,6,,,
PJX,2017-11-24,9.0,10749.0,9.0,9.0,2,,,
PJX,2017-11-27,8.77,3900.0,9.0,7.8,0,,,
PJX,2017-11-28,8.5,500.0,8.5,8.5,0,,,
PJX,2017-11-29,8.9,900.0,8.9,8.9,0,,,
PJX,2017-11-30,8.53,1600.0,8.95,8.5,0,,,
PJX,2017-12-04,8.5,25669.0,8.5,8.5,1,,,
PJX,2017-12-06,8.3,9200.0,8.3,8.3,1,,,
PJX,2017-12-07,8.42,1929.0,8.5,8.3,0,,,
PJX,2017-12-15,8.99,48560.0,9.18,8.5,5,,,
PJX,2017-12-20,9.5,1000.0,9.5,9.5,2,,,
PJX,2017-12-22,10.0,200.0,10.0,10.0,1,,,
PJX,2018-01-03,9.95,2000.0,9.95,9.95,7,,,
PJX,2018-01-05,10.02,164468.0,11.0,9.95,1,,,
PJX,2018-01-10,10.75,2000.0,10.75,10.75,2,,,
PJX,2018-01-15,10.7,2000.0,10.7,10.7,2,0.0,1.0,0.0
PJX,2018-01-22,11.0,2000.0,11.0,11.0,4,,,
PJX,2018-01-29,10.12,814.0,11.0,10.0,4,,,
PJX,2018-02-05,10.11,1000.0,10.11,10.11,4,,,
PJX,2018-02-08,9.55,3000.0,10.0,9.5,2,,,
PJX,2018-02-12,10.0,1500.0,10.0,10.0,1,,,
PJX,2018-02-19,10.18,30650.0,10.2,10.0,4,,,
PJX,2018-02-23,10.22,800.0,10.22,10.22,3,,,
PJX,2018-02-28,10.1,2000.0,10.22,10.0,2,,,
PJX,2018-03-02,10.0,506.0,10.0,10.0,1,,,
PJX,2018-03-16,9.95,560.0,9.95,9.95,9,,,
PJX,2018-03-21,9.7,2500.0,9.7,9.7,2,,,
PJX,2018-03-22,8.5,200.0,8.5,8.5,0,,,
PJX,2018-04-10,9.01,152700.0,10.0,8.5,12,,,
PJX,2018-04-11,8.5,1200.0,8.5,8.5,0,,,
PJX,2018-04-16,8.05,15883.0,8.5,8.01,2,,,
PJX,2018-04-17,8.5,5000.0,8.5,8.5,0,,,
PJX,2018-04-24,8.51,3129.0,8.51,8.51,4,,,
PJX,2018-04-27,10.11,82924.0,10.4,9.0,2,,,
PJX,2018-04-30,11.19,15830.0,11.5,10.0,0,,,
PJX,2018-05-01,10.0,750.0,10.0,10.0,0,,,
PJX,2018-05-02,10.0,6250.0,10.0,10.0,0,,,
PJX,2018-05-04,9.99,57715.0,10.0,9.25,1,,,
PJX,2018-05-07,10.0,488.0,10.0,10.0,0,,,
PJX,2018-05-09,10.0,203600.0,10.0,10.0,1,,,
PJX,2018-05-21,10.0,971.0,10.0,10.0,7,,,
PJX,2018-05-22,10.0,129.0,10.0,10.0,0,,,
